# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
566.002 -0.010405 0.027792 0.000004 -0.005390 -0.002003 -0.000002 1.925206e-05 -1.983214e-05 7.972269e-01 5.821019e-06 4.202287e-06 3.883924e-01 4.428617e-01 4.282187e-01 4.871793e-01 7.601479e-03 1.574011e-05 -3.203889e-06 1.54818e-01 9.25939e-04 -5.3947886445e-01 -3.8373448899e-01 8.6405237856e-11 
567.002 -0.015565 0.025274 0.000002 -0.004898 -0.003016 -0.000002 3.699696e-05 -5.091617e-06 7.972070e-01 5.225559e-06 3.895715e-06 3.883817e-01 4.277742e-01 4.433054e-01 4.871780e-01 7.140963e-03 7.386615e-06 -1.325180e-05 1.54810e-01 9.25829e-04 -5.3947915293e-01 -3.8374299878e-01 8.5791136617e-11 
568.002 -0.020140 0.021799 -0.000000 -0.004224 -0.003910 -0.000002 3.543926e-05 1.752567e-05 7.971904e-01 4.149286e-06 3.078364e-06 3.883729e-01 4.285891e-01 4.424899e-01 4.871771e-01 -7.928354e-03 -5.513855e-06 -1.367383e-05 1.54804e-01 9.25722e-04 -5.3947931793e-01 -3.8375002282e-01 8.3739129372e-11 
569.002 -0.023959 0.017503 -0.000002 -0.003388 -0.004654 -0.000001 1.527203e-05 3.138330e-05 7.971939e-01 3.123760e-06 1.905709e-06 3.883749e-01 4.436339e-01 4.274453e-01 4.871775e-01 -6.756020e-03 -1.430738e-05 -4.314386e-06 1.54805e-01 9.25735e-04 -5.3947921645e-01 -3.8374840480e-01 9.4661658993e-11 
570.002 -0.026872 0.012549 -0.000002 -0.002419 -0.005223 -0.000000 -1.175787e-05 2.257984e-05 7.972099e-01 1.621674e-06 -6.743948e-07 3.883837e-01 4.421044e-01 4.289755e-01 4.871787e-01 8.258307e-03 -1.287427e-05 8.320780e-06 1.54812e-01 9.25870e-04 -5.3947898646e-01 -3.8374145540e-01 9.0435352010e-11 
571.002 -0.028765 0.007122 -0.000002 -0.001354 -0.005597 0.000001 -2.570703e-05 -1.786253e-06 7.972238e-01 8.350758e-07 -2.769522e-06 3.883909e-01 4.271282e-01 4.439521e-01 4.871793e-01 6.374160e-03 -2.273704e-06 1.483480e-05 1.54817e-01 9.25959e-04 -5.3947887989e-01 -3.8373567230e-01 9.5762260130e-11 
572.002 -0.029560 0.001425 -0.000001 -0.000231 -0.005761 0.000001 -1.880218e-05 -2.340594e-05 7.972234e-01 8.364133e-07 -2.653799e-06 3.883904e-01 4.293631e-01 4.417169e-01 4.871789e-01 -8.554054e-03 9.437964e-06 1.092437e-05 1.54817e-01 9.25924e-04 -5.3947896462e-01 -3.8373607028e-01 9.5681407690e-11 
573.002 -0.029223 -0.004328 -0.000000 0.000903 -0.005710 0.000001 2.122599e-06 -3.399630e-05 7.971995e-01 8.981423e-07 -3.281286e-06 3.883776e-01 4.442320e-01 4.268474e-01 4.871774e-01 -5.968989e-03 1.410264e-05 -3.107222e-07 1.54807e-01 9.25731e-04 -5.3947923567e-01 -3.8374630265e-01 8.6951204670e-11 
574.002 -0.027766 -0.009920 0.000001 0.002001 -0.005437 0.000002 2.401465e-05 -2.850214e-05 7.971877e-01 1.406997e-06 -5.272954e-06 3.883715e-01 4.412956e-01 4.297837e-01 4.871770e-01 8.832709e-03 8.485689e-06 -1.121293e-05 1.54802e-01 9.25627e-04 -5.3947928424e-01 -3.8375118742e-01 8.6919304293e-11 
575.002 -0.025245 -0.015131 0.000003 0.003027 -0.004948 0.000002 3.178328e-05 -9.994016e-06 7.972075e-01 2.246415e-06 -7.066611e-06 3.883822e-01 4.265672e-01 4.445128e-01 4.871783e-01 5.544996e-03 -3.512737e-06 -1.411913e-05 1.54811e-01 9.25779e-04 -5.3947899839e-01 -3.8374261353e-01 8.9556346432e-11 
576.002 -0.021747 -0.019750 0.000006 0.003948 -0.004260 0.000003 2.021762e-05 6.587582e-06 7.972285e-01 2.961145e-06 -8.058139e-06 3.883934e-01 4.302034e-01 4.408771e-01 4.871796e-01 -9.104831e-03 -1.351981e-05 -7.120372e-06 1.54819e-01 9.25968e-04 -5.3947879744e-01 -3.8373369196e-01 8.6652981885e-11 
577.002 -0.017398 -0.023594 0.000008 0.004724 -0.003403 0.000003 -1.541303e-06 7.924505e-06 7.972173e-01 3.305364e-06 -8.369014e-06 3.883874e-01 4.447641e-01 4.263158e-01 4.871788e-01 -5.125490e-03 -1.474536e-05 5.056961e-06 1.54815e-01 9.25932e-04 -5.3947900506e-01 -3.8373850502e-01 9.5968550254e-11 
578.002 -0.012361 -0.026512 0.000011 0.005316 -0.002413 0.000003 -1.492101e-05 -9.100143e-06 7.971944e-01 4.375493e-06 -8.992412e-06 3.883752e-01 4.404445e-01 4.306346e-01 4.871775e-01 9.335818e-03 -6.189552e-06 1.383894e-05 1.54805e-01 9.25801e-04 -5.3947927943e-01 -3.8374821414e-01 8.8654082513e-11 
579.002 -0.006835 -0.028388 0.000013 0.005698 -0.001325 0.000003 -1.001685e-05 -3.160168e-05 7.971883e-01 5.715335e-06 -9.462322e-06 3.883721e-01 4.260915e-01 4.449874e-01 4.871773e-01 4.676723e-03 5.829077e-06 1.270869e-05 1.54803e-01 9.25756e-04 -5.3947928814e-01 -3.8375067842e-01 9.8294918927e-11 
580.002 -0.001041 -0.029142 0.000016 0.005853 -0.000176 0.000003 1.280566e-05 -4.405603e-05 7.972015e-01 8.111504e-06 -9.756319e-06 3.883793e-01 4.310912e-01 4.399883e-01 4.871783e-01 -9.561910e-03 1.223062e-05 2.721814e-06 1.54808e-01 9.25859e-04 -5.3947907496e-01 -3.8374494209e-01 1.0049979945e-10 
581.002 0.004792 -0.028735 0.000019 0.005774 0.000988 0.000003 3.964755e-05 -3.693304e-05 7.972181e-01 1.141456e-05 -9.552730e-06 3.883882e-01 4.452101e-01 4.258700e-01 4.871793e-01 -4.225395e-03 7.957009e-06 -8.019115e-06 1.54815e-01 9.25989e-04 -5.3947888896e-01 -3.8373787502e-01 1.0191575144e-10 
582.002 0.010430 -0.027177 0.000022 0.005464 0.002119 0.000003 4.794401e-05 -1.736797e-05 7.972277e-01 1.216901e-05 -9.395009e-06 3.883930e-01 4.395427e-01 4.315375e-01 4.871795e-01 9.765412e-03 -2.970637e-06 -1.095650e-05 1.54819e-01 9.26027e-04 -5.3947886387e-01 -3.8373398608e-01 1.0611121819e-10 
583.002 0.015648 -0.024523 0.000025 0.004937 0.003170 0.000002 3.726886e-05 -7.612943e-07 7.972134e-01 1.196863e-05 -9.483174e-06 3.883852e-01 4.256897e-01 4.453899e-01 4.871785e-01 3.771925e-03 -1.164641e-05 -4.883844e-06 1.54813e-01 9.25895e-04 -5.3947907355e-01 -3.8374022911e-01 9.7172837058e-11 
584.002 0.020241 -0.020880 0.000026 0.004217 0.004090 0.000001 2.072851e-05 4.206968e-06 7.971881e-01 1.314513e-05 -8.532547e-06 3.883717e-01 4.320070e-01 4.390721e-01 4.871770e-01 -9.932887e-03 -1.276213e-05 5.308737e-06 1.54803e-01 9.25685e-04 -5.3947931179e-01 -3.8375095749e-01 9.4473003160e-11 
585.002 0.024025 -0.016401 0.000027 0.003325 0.004839 0.000001 9.179790e-06 -4.896260e-06 7.971932e-01 1.457730e-05 -6.834303e-06 3.883747e-01 4.455572e-01 4.255223e-01 4.871776e-01 -3.291590e-03 -5.921549e-06 1.313491e-05 1.54805e-01 9.25708e-04 -5.3947915485e-01 -3.8374860402e-01 9.2945812984e-11 
586.002 0.026845 -0.011267 0.000028 0.002296 0.005393 0.000000 1.164346e-05 -2.108623e-05 7.972203e-01 1.539516e-05 -5.327981e-06 3.883892e-01 4.385953e-01 4.324851e-01 4.871793e-01 1.009925e-02 4.608396e-06 1.317245e-05 1.54816e-01 9.25920e-04 -5.3947883887e-01 -3.8373702051e-01 8.9974636548e-11 
587.002 0.028585 -0.005684 0.000028 0.001172 0.005736 -0.000000 2.763592e-05 -3.120695e-05 7.972275e-01 1.560884e-05 -4.676181e-06 3.883929e-01 4.253702e-01 4.457102e-01 4.871795e-01 2.821947e-03 1.148366e-05 4.943898e-06 1.54819e-01 9.26002e-04 -5.3947883404e-01 -3.8373405685e-01 9.5249402232e-11 
588.002 0.029177 0.000129 0.000027 0.000011 0.005852 -0.000001 4.647813e-05 -2.484824e-05 7.972061e-01 1.566910e-05 -3.986427e-06 3.883814e-01 4.329546e-01 4.381249e-01 4.871782e-01 -1.022809e-02 9.251796e-06 -5.905591e-06 1.54810e-01 9.25881e-04 -5.3947913898e-01 -3.8374323278e-01 9.3980015351e-11 
589.002 0.028609 0.005941 0.000026 -0.001141 0.005734 -0.000002 5.383618e-05 -4.090732e-06 7.971888e-01 1.552828e-05 -2.561068e-06 3.883723e-01 4.458199e-01 4.252591e-01 4.871773e-01 -2.339822e-03 -8.724150e-07 -1.064056e-05 1.54803e-01 9.25766e-04 -5.3947930642e-01 -3.8375050718e-01 9.1170627604e-11 
590.002 0.026913 0.011520 0.000024 -0.002239 0.005388 -0.000002 4.359297e-05 1.626142e-05 7.971927e-01 1.503001e-05 -1.030905e-06 3.883745e-01 4.376293e-01 4.334499e-01 4.871777e-01 1.033392e-02 -1.069992e-05 -5.288054e-06 1.54805e-01 9.25773e-04 -5.3947920026e-01 -3.8374878098e-01 1.0127457252e-10 
591.002 0.024161 0.016646 0.000021 -0.003246 0.004829 -0.000002 2.076122e-05 2.545899e-05 7.972093e-01 1.351735e-05 1.655147e-06 3.883835e-01 4.251528e-01 4.459271e-01 4.871788e-01 1.843096e-03 -1.221257e-05 5.824994e-06 1.54811e-01 9.25904e-04 -5.3947896273e-01 -3.8374157514e-01 9.4680120878e-11 
592.002 0.020465 0.021117 0.000019 -0.004123 0.004084 -0.000002 2.413163e-06 1.529846e-05 7.972237e-01 1.206436e-05 3.436456e-06 3.883910e-01 4.339374e-01 4.371429e-01 4.871794e-01 -1.043188e-02 -4.046521e-06 1.401964e-05 1.54817e-01 9.25985e-04 -5.3947885329e-01 -3.8373559907e-01 9.8538151716e-11 
593.002 0.015970 0.024763 0.000017 -0.004838 0.003185 -0.000003 4.357764e-06 -5.768025e-06 7.972240e-01 1.222550e-05 3.331067e-06 3.883908e-01 4.460031e-01 4.250770e-01 4.871790e-01 -1.361736e-03 7.261266e-06 1.288731e-05 1.54817e-01 9.25940e-04 -5.3947893580e-01 -3.8373577133e-01 9.7256130923e-11 
594.002 0.010853 0.027448 0.000014 -0.005363 0.002172 -0.000003 2.050108e-05 -1.705531e-05 7.972002e-01 1.174788e-05 3.549481e-06 3.883780e-01 4.366529e-01 4.344265e-01 4.871775e-01 1.048560e-02 1.347691e-05 3.731634e-06 1.54808e-01 9.25737e-04 -5.3947920866e-01 -3.8374596913e-01 8.8451206272e-11 
595.002 0.005315 0.029082 0.000010 -0.005676 0.001087 -0.000003 3.642027e-05 -1.039038e-05 7.971877e-01 9.823380e-06 4.092144e-06 3.883715e-01 4.250321e-01 4.460473e-01 4.871770e-01 8.590226e-04 1.090767e-05 -7.084249e-06 1.54802e-01 9.25618e-04 -5.3947926705e-01 -3.8375116737e-01 8.6311548431e-11 
596.002 -0.000424 0.029609 0.000007 -0.005766 -0.000036 -0.000003 4.123386e-05 9.003681e-06 7.972068e-01 7.876070e-06 4.260156e-06 3.883818e-01 4.349333e-01 4.361468e-01 4.871783e-01 -1.053032e-02 9.626553e-07 -1.249751e-05 1.54810e-01 9.25754e-04 -5.3947898926e-01 -3.8374291685e-01 8.5787645650e-11 
597.002 -0.006143 0.029009 0.000005 -0.005636 -0.001161 -0.000003 2.953223e-05 2.817259e-05 7.972277e-01 6.653695e-06 4.138889e-06 3.883930e-01 4.460876e-01 4.249930e-01 4.871795e-01 -3.607572e-04 -9.813521e-06 -8.165928e-06 1.54819e-01 9.25931e-04 -5.3947878995e-01 -3.8373405277e-01 8.1115755351e-11 
598.002 -0.011627 0.027303 0.000002 -0.005298 -0.002240 -0.000003 7.508360e-06 3.344190e-05 7.972174e-01 6.186891e-06 3.991513e-06 3.883873e-01 4.356580e-01 4.354221e-01 4.871787e-01 1.055172e-02 -1.335778e-05 3.214862e-06 1.54815e-01 9.25889e-04 -5.3947898944e-01 -3.8373852021e-01 9.0391436370e-11 
599.002 -0.016674 0.024561 -0.000000 -0.004764 -0.003227 -0.000002 -1.276222e-05 1.940141e-05 7.971955e-01 5.146334e-06 3.410198e-06 3.883757e-01 4.249944e-01 4.460848e-01 4.871774e-01 -1.292826e-04 -6.580726e-06 1.326239e-05 1.54806e-01 9.25754e-04 -5.3947925536e-01 -3.8374783690e-01 8.2754227457e-11 
600.002 -0.021095 0.020892 -0.000002 -0.004050 -0.004087 -0.000002 -1.667749e-05 -4.959868e-06 7.971898e-01 4.098996e-06 2.540191e-06 3.883727e-01 4.359228e-01 4.351563e-01 4.871773e-01 -1.053543e-02 5.673434e-06 1.419592e-05 1.54803e-01 9.25705e-04 -5.3947926330e-01 -3.8375016750e-01 9.0671654092e-11 
601.002 -0.024723 0.016438 -0.000003 -0.003181 -0.004792 -0.000001 -3.405091e-06 -2.498405e-05 7.972024e-01 2.662845e-06 7.367998e-07 3.883796e-01 4.460669e-01 4.250128e-01 4.871782e-01 6.378715e-04 1.424671e-05 5.265514e-06 1.54809e-01 9.25801e-04 -5.3947905844e-01 -3.8374466284e-01 9.1178436516e-11 
602.002 -0.027416 0.011367 -0.000003 -0.002188 -0.005319 0.000001 1.730380e-05 -2.875524e-05 7.972181e-01 1.214759e-06 -1.940418e-06 3.883880e-01 4.346547e-01 4.364255e-01 4.871791e-01 1.051562e-02 1.307941e-05 -7.531239e-06 1.54815e-01 9.25921e-04 -5.3947888553e-01 -3.8373797834e-01 9.2502867439e-11 
603.002 -0.029068 0.005867 -0.000002 -0.001106 -0.005647 0.000001 3.107068e-05 -1.006183e-05 7.972265e-01 9.808352e-07 -2.560457e-06 3.883922e-01 4.250471e-01 4.460332e-01 4.871793e-01 -1.126911e-03 2.461619e-06 -1.534947e-05 1.54818e-01 9.25953e-04 -5.3947887232e-01 -3.8373461945e-01 9.6245131738e-11 
604.002 -0.029613 0.000142 -0.000002 0.000020 -0.005765 0.000001 2.471364e-05 1.394324e-05 7.972116e-01 1.007176e-06 -2.488507e-06 3.883841e-01 4.369105e-01 4.341692e-01 4.871782e-01 -1.045779e-02 -1.039095e-05 -1.209799e-05 1.54812e-01 9.25819e-04 -5.3947908451e-01 -3.8374112645e-01 8.7759734711e-11 
605.002 -0.029029 -0.005592 -0.000000 0.001144 -0.005665 0.000002 2.915219e-06 2.091963e-05 7.971887e-01 1.175942e-06 -4.043140e-06 3.883719e-01 4.459568e-01 4.251225e-01 4.871769e-01 1.620810e-03 -1.623364e-05 -1.982290e-07 1.54803e-01 9.25631e-04 -5.3947929404e-01 -3.8375081155e-01 8.7202768413e-11 
606.002 -0.027340 -0.011114 0.000002 0.002226 -0.005343 0.000002 -1.770878e-05 6.714216e-06 7.971960e-01 1.781304e-06 -6.100938e-06 3.883761e-01 4.336672e-01 4.374126e-01 4.871776e-01 1.037739e-02 -1.110649e-05 1.178047e-05 1.54806e-01 9.25679e-04 -5.3947911852e-01 -3.8374751109e-01 8.7650055417e-11 
607.002 -0.024603 -0.016207 0.000004 0.003232 -0.004808 0.000003 -2.298684e-05 -1.934586e-05 7.972220e-01 2.541872e-06 -7.571158e-06 3.883900e-01 4.252035e-01 4.458769e-01 4.871792e-01 -2.118981e-03 1.261892e-06 1.539717e-05 1.54817e-01 9.25893e-04 -5.3947882076e-01 -3.8373639079e-01 8.4716404139e-11 
608.002 -0.020914 -0.020667 0.000007 0.004125 -0.004084 0.000003 -9.206300e-06 -4.057258e-05 7.972256e-01 2.953289e-06 -8.101629e-06 3.883919e-01 4.378976e-01 4.331828e-01 4.871793e-01 -1.028733e-02 1.176456e-05 8.237721e-06 1.54818e-01 9.25961e-04 -5.3947885624e-01 -3.8373491927e-01 9.1810587844e-11 
609.002 -0.016406 -0.024322 0.000009 0.004862 -0.003201 0.000003 1.567319e-05 -4.491045e-05 7.972036e-01 3.596924e-06 -8.617619e-06 3.883801e-01 4.457649e-01 4.253146e-01 4.871780e-01 2.593724e-03 1.309929e-05 -4.105787e-06 1.54809e-01 9.25844e-04 -5.3947916014e-01 -3.8374433373e-01 9.0190834625e-11 
610.002 -0.011254 -0.027027 0.000012 0.005409 -0.002192 0.000003 3.609468e-05 -3.049159e-05 7.971883e-01 4.853555e-06 -9.300320e-06 3.883721e-01 4.327043e-01 4.383746e-01 4.871773e-01 1.015457e-02 4.641178e-06 -1.311502e-05 1.54803e-01 9.25751e-04 -5.3947929738e-01 -3.8375071112e-01 9.1839804991e-11 
611.002 -0.005660 -0.028674 0.000015 0.005742 -0.001089 0.000003 3.905610e-05 -7.839667e-06 7.971942e-01 6.501649e-06 -9.779398e-06 3.883753e-01 4.254563e-01 4.456230e-01 4.871778e-01 -3.080843e-03 -7.734046e-06 -1.271856e-05 1.54805e-01 9.25786e-04 -5.3947916902e-01 -3.8374810023e-01 1.0334312724e-10 
612.002 0.000155 -0.029189 0.000018 0.005849 0.000065 0.000003 2.780304e-05 6.738930e-06 7.972112e-01 9.718252e-06 -1.006271e-05 3.883846e-01 4.388625e-01 4.322174e-01 4.871790e-01 -1.001336e-02 -1.592676e-05 -3.030541e-06 1.54812e-01 9.25931e-04 -5.3947893379e-01 -3.8374073440e-01 9.8237460886e-11 
613.002 0.005960 -0.028542 0.000021 0.005723 0.001226 0.000003 8.573012e-06 3.561793e-06 7.972252e-01 1.177406e-05 -9.891499e-06 3.883919e-01 4.454782e-01 4.256022e-01 4.871796e-01 3.554464e-03 -1.434711e-05 9.962446e-06 1.54818e-01 9.26016e-04 -5.3947883660e-01 -3.8373492125e-01 1.0403599142e-10 
614.002 0.011525 -0.026751 0.000024 0.005370 0.002344 0.000002 -4.487258e-06 -1.708775e-05 7.972231e-01 1.147551e-05 -9.999394e-06 3.883904e-01 4.317588e-01 4.393212e-01 4.871791e-01 9.849976e-03 -3.070891e-06 1.703568e-05 1.54817e-01 9.25965e-04 -5.3947894269e-01 -3.8373607298e-01 1.0157918312e-10 
615.002 0.016629 -0.023884 0.000025 0.004805 0.003369 0.000001 4.773342e-06 -3.856844e-05 7.971971e-01 1.208001e-05 -9.638282e-06 3.883765e-01 4.257884e-01 4.452908e-01 4.871775e-01 -4.011072e-03 9.476999e-06 1.240957e-05 1.54806e-01 9.25756e-04 -5.3947922996e-01 -3.8374714243e-01 9.3709254841e-11 
616.002 0.021071 -0.020060 0.000027 0.004049 0.004253 0.000001 2.985952e-05 -4.313261e-05 7.971866e-01 1.372331e-05 -8.222514e-06 3.883711e-01 4.397852e-01 4.312940e-01 4.871771e-01 -9.649904e-03 1.338265e-05 2.199105e-07 1.54802e-01 9.25657e-04 -5.3947925912e-01 -3.8375148601e-01 9.3838957817e-11 
617.002 0.024670 -0.015435 0.000028 0.003125 0.004965 0.000001 5.144102e-05 -2.835311e-05 7.972083e-01 1.496253e-05 -6.622391e-06 3.883828e-01 4.450904e-01 4.259896e-01 4.871786e-01 4.478287e-03 6.554591e-06 -9.792179e-06 1.54811e-01 9.25817e-04 -5.3947895977e-01 -3.8374216060e-01 9.4446422723e-11 
618.002 0.027277 -0.010195 0.000028 0.002070 0.005481 -0.000000 5.589044e-05 -4.629031e-06 7.972292e-01 1.549989e-05 -5.554663e-06 3.883939e-01 4.308380e-01 4.402426e-01 4.871797e-01 9.448464e-03 -5.073630e-06 -1.070721e-05 1.54819e-01 9.25997e-04 -5.3947876964e-01 -3.8373330698e-01 8.9726636888e-11 
619.002 0.028784 -0.004546 0.000027 0.000937 0.005781 -0.000001 4.193559e-05 1.208327e-05 7.972169e-01 1.561543e-05 -5.129453e-06 3.883872e-01 4.262034e-01 4.448765e-01 4.871789e-01 -4.917591e-03 -1.291843e-05 -2.757394e-06 1.54814e-01 9.25943e-04 -5.3947899554e-01 -3.8373863625e-01 9.8722220353e-11 
620.002 0.029141 0.001290 0.000026 -0.000225 0.005851 -0.000002 2.114116e-05 1.382097e-05 7.971939e-01 1.568345e-05 -3.876672e-06 3.883750e-01 4.406714e-01 4.304077e-01 4.871775e-01 -9.212824e-03 -1.208057e-05 8.146670e-06 1.54805e-01 9.25801e-04 -5.3947927121e-01 -3.8374840214e-01 9.0061409216e-11 
621.002 0.028340 0.007077 0.000024 -0.001369 0.005685 -0.000002 8.219859e-06 1.079693e-07 7.971884e-01 1.548506e-05 -2.496513e-06 3.883721e-01 4.446227e-01 4.264563e-01 4.871774e-01 5.350854e-03 -3.244579e-06 1.483934e-05 1.54803e-01 9.25749e-04 -5.3947927520e-01 -3.8375064378e-01 9.8484739983e-11 
622.002 0.026422 0.012584 0.000022 -0.002455 0.005292 -0.000002 1.128568e-05 -1.494764e-05 7.972018e-01 1.464229e-05 -2.536484e-07 3.883795e-01 4.299688e-01 4.411108e-01 4.871783e-01 8.954763e-03 7.825941e-06 1.244811e-05 1.54808e-01 9.25845e-04 -5.3947906256e-01 -3.8374481082e-01 9.8364381159e-11 
623.002 0.023464 0.017592 0.000020 -0.003441 0.004692 -0.000002 2.567715e-05 -1.821958e-05 7.972182e-01 1.301036e-05 2.466174e-06 3.883881e-01 4.267129e-01 4.443672e-01 4.871793e-01 -5.783315e-03 1.343529e-05 2.443769e-06 1.54815e-01 9.25961e-04 -5.3947888714e-01 -3.8373788513e-01 9.9457403494e-11 
624.002 0.019585 0.021908 0.000018 -0.004291 0.003910 -0.000002 4.315716e-05 -9.350818e-06 7.972271e-01 1.259410e-05 2.982358e-06 3.883926e-01 4.415250e-01 4.295553e-01 4.871794e-01 -8.692506e-03 9.249804e-06 -8.206121e-06 1.54819e-01 9.25985e-04 -5.3947887412e-01 -3.8373432130e-01 1.0276513296e-10 
625.002 0.014938 0.025365 0.000015 -0.004972 0.002983 -0.000003 4.878538e-05 9.933662e-06 7.972123e-01 1.268757e-05 2.895975e-06 3.883845e-01 4.440853e-01 4.269943e-01 4.871782e-01 6.182303e-03 -2.066261e-06 -1.133790e-05 1.54812e-01 9.25841e-04 -5.3947909013e-01 -3.8374080071e-01 9.3463075755e-11 
626.002 0.009707 0.027840 0.000012 -0.005454 0.001952 -0.000003 3.353066e-05 2.758423e-05 7.971888e-01 1.126632e-05 3.533528e-06 3.883720e-01 4.291567e-01 4.419225e-01 4.871769e-01 8.390629e-03 -1.121178e-05 -4.208576e-06 1.54803e-01 9.25638e-04 -5.3947930939e-01 -3.8375076879e-01 8.8522555695e-11 
627.002 0.004102 0.029247 0.000009 -0.005719 0.000853 -0.000003 8.854979e-06 2.877324e-05 7.971956e-01 9.175407e-06 4.043219e-06 3.883758e-01 4.273042e-01 4.437755e-01 4.871775e-01 -6.585504e-03 -1.087227e-05 7.000947e-06 1.54806e-01 9.25672e-04 -5.3947914187e-01 -3.8374774562e-01 8.6568006704e-11 
628.002 -0.001656 0.029534 0.000006 -0.005761 -0.000280 -0.000002 -7.204637e-06 1.318484e-05 7.972214e-01 7.536890e-06 4.120679e-06 3.883896e-01 4.423230e-01 4.287574e-01 4.871791e-01 -8.082602e-03 -1.995245e-06 1.358498e-05 1.54816e-01 9.25875e-04 -5.3947884733e-01 -3.8373670488e-01 8.4090748067e-11 
629.002 -0.007348 0.028690 0.000004 -0.005587 -0.001403 -0.000002 -4.100094e-06 -6.781140e-06 7.972257e-01 6.882347e-06 4.033548e-06 3.883918e-01 4.434659e-01 4.276145e-01 4.871792e-01 6.969077e-03 8.732578e-06 1.097287e-05 1.54818e-01 9.25936e-04 -5.3947887832e-01 -3.8373499015e-01 9.1650580032e-11 
630.002 -0.012762 0.026747 0.000002 -0.005206 -0.002467 -0.000002 1.280008e-05 -1.627834e-05 7.972044e-01 6.155657e-06 3.754633e-06 3.883804e-01 4.283923e-01 4.426872e-01 4.871779e-01 7.758576e-03 1.362453e-05 1.001622e-06 1.54809e-01 9.25814e-04 -5.3947917640e-01 -3.8374408562e-01 8.7144452946e-11 
631.002 -0.017695 0.023789 -0.000000 -0.004629 -0.003430 -0.000002 2.914647e-05 -9.082385e-06 7.971896e-01 4.988510e-06 3.054464e-06 3.883726e-01 4.279577e-01 4.431213e-01 4.871771e-01 -7.326276e-03 9.147882e-06 -9.472635e-06 1.54803e-01 9.25715e-04 -5.3947931224e-01 -3.8375030630e-01 8.5786799539e-11 
632.002 -0.021961 0.019932 -0.000002 -0.003876 -0.004259 -0.000001 3.176701e-05 8.851281e-06 7.971953e-01 3.771163e-06 1.927704e-06 3.883757e-01 4.430480e-01 4.280313e-01 4.871776e-01 -7.402361e-03 -2.039362e-06 -1.284206e-05 1.54806e-01 9.25744e-04 -5.3947918807e-01 -3.8374779596e-01 9.4819404172e-11 
633.002 -0.025396 0.015324 -0.000003 -0.002972 -0.004929 -0.000000 1.550616e-05 2.042703e-05 7.972116e-01 1.942937e-06 -5.487655e-07 3.883845e-01 4.427658e-01 4.283142e-01 4.871788e-01 7.687333e-03 -1.181261e-05 -6.371823e-06 1.54812e-01 9.25879e-04 -5.3947896431e-01 -3.8374075571e-01 9.0422995845e-11 
634.002 -0.027866 0.010136 -0.000002 -0.001952 -0.005414 0.000001 -6.965241e-06 1.817132e-05 7.972248e-01 1.067008e-06 -2.269485e-06 3.883914e-01 4.276849e-01 4.433954e-01 4.871793e-01 7.048859e-03 -1.289156e-05 4.914360e-06 1.54818e-01 9.25957e-04 -5.3947887579e-01 -3.8373529432e-01 9.5255112467e-11 
635.002 -0.029274 0.004564 -0.000002 -0.000855 -0.005697 0.000001 -2.158395e-05 3.495967e-06 7.972217e-01 1.107324e-06 -2.080851e-06 3.883895e-01 4.286768e-01 4.424032e-01 4.871787e-01 -8.012938e-03 -4.767091e-06 1.303010e-05 1.54816e-01 9.25902e-04 -5.3947898800e-01 -3.8373683520e-01 9.3051934783e-11 
636.002 -0.029566 -0.001186 -0.000001 0.000273 -0.005766 0.000001 -1.946452e-05 -2.000479e-05 7.971968e-01 1.089184e-06 -2.915291e-06 3.883762e-01 4.437082e-01 4.273710e-01 4.871773e-01 -6.666918e-03 6.904702e-06 1.203264e-05 1.54806e-01 9.25701e-04 -5.3947926097e-01 -3.8374744274e-01 8.6891245588e-11 
637.002 -0.028733 -0.006894 0.000000 0.001389 -0.005613 0.000002 5.904042e-08 -3.688384e-05 7.971888e-01 1.384194e-06 -5.006872e-06 3.883720e-01 4.420063e-01 4.290730e-01 4.871770e-01 8.326908e-03 1.357081e-05 2.088873e-06 1.54803e-01 9.25625e-04 -5.3947926312e-01 -3.8375072158e-01 8.7056713669e-11 
638.002 -0.026804 -0.012338 0.000002 0.002458 -0.005239 0.000002 2.339150e-05 -3.376245e-05 7.972107e-01 2.003948e-06 -6.824472e-06 3.883839e-01 4.270561e-01 4.440240e-01 4.871785e-01 6.268800e-03 1.006036e-05 -9.751354e-06 1.54812e-01 9.25795e-04 -5.3947896658e-01 -3.8374128397e-01 8.8103092525e-11 
639.002 -0.023845 -0.017303 0.000004 0.003443 -0.004658 0.000002 3.344425e-05 -1.416536e-05 7.972287e-01 2.541189e-06 -7.778956e-06 3.883935e-01 4.294677e-01 4.416128e-01 4.871795e-01 -8.631860e-03 -1.548696e-06 -1.498229e-05 1.54819e-01 9.25964e-04 -5.3947880958e-01 -3.8373363451e-01 8.4700473122e-11 
640.002 -0.019959 -0.021595 0.000007 0.004304 -0.003898 0.000002 2.311916e-05 6.132796e-06 7.972146e-01 2.864904e-06 -8.137997e-06 3.883859e-01 4.443075e-01 4.267723e-01 4.871786e-01 -5.871165e-03 -1.332084e-05 -9.246076e-06 1.54813e-01 9.25905e-04 -5.3947904872e-01 -3.8373970824e-01 9.4318796243e-11 
