# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
3270.000 -1.66964 -2.97252 0.01242 0.46902 -0.27206 -0.00191 1.3848e-01 1.0268e-01 2.3770e-01 3.6960e-05 1.0757e-05 6.2197e-05 0.00025 0.00017 0.00026 -0.00002 -0.00001 0.00002 1.05034e-05 9.25845e-04 -2.2863368831e-04 7.0771428383e-04 6.6411932126e-13 
3280.000 3.00544 -1.68085 -0.01357 0.26384 0.47103 -0.00215 9.8109e-02 4.0188e-03 1.7520e-01 2.5996e-05 7.7774e-06 4.1877e-05 0.00021 0.00024 0.00022 -0.00001 0.00005 0.00003 4.95926e-06 9.26000e-04 -2.2863820493e-04 7.0232077095e-04 4.6954632535e-13 
3290.000 1.68927 3.02058 -0.01364 -0.47049 0.26949 0.00215 9.5877e-02 5.7569e-02 1.1499e-01 2.3290e-05 1.0409e-05 2.9884e-05 0.00020 0.00020 0.00026 0.00003 -0.00003 0.00002 3.13431e-06 9.26266e-04 -2.2863909911e-04 7.0076098374e-04 5.3291245996e-13 
3300.000 -3.05282 1.86574 0.01432 -0.29098 -0.44346 0.00225 -1.4232e-02 9.4132e-03 1.4504e-01 3.4879e-06 4.4341e-06 2.7553e-05 0.00025 0.00023 0.00019 -0.00001 0.00002 0.00005 1.99424e-06 9.26633e-04 -2.2864029360e-04 6.9998686977e-04 7.7995702264e-13 
3310.000 -2.42398 -2.86854 0.01677 0.37937 -0.34119 -0.00175 2.3526e-02 -1.1123e-01 1.7036e-01 7.2359e-06 -1.6188e-05 2.9777e-05 0.00024 0.00022 0.00021 -0.00002 0.00005 -0.00000 3.52186e-06 9.27007e-04 -2.2863876157e-04 7.0189024914e-04 9.3277210161e-13 
3320.000 2.23496 -3.13768 -0.00967 0.40873 0.28792 -0.00270 1.1224e-01 -1.3885e-01 1.2843e-01 2.2373e-05 -1.7954e-05 2.7394e-05 0.00024 0.00019 0.00024 0.00004 0.00003 0.00001 4.26117e-06 9.27233e-04 -2.2863774370e-04 7.0285608698e-04 6.8771184981e-13 
3330.000 3.57096 1.31608 -0.02205 -0.18521 0.46975 0.00072 1.6578e-01 -3.0646e-02 1.6830e-01 2.4831e-05 -9.7319e-06 4.0123e-05 0.00016 0.00026 0.00025 0.00001 -0.00002 -0.00001 5.58372e-06 9.27183e-04 -2.2863725874e-04 7.0412934343e-04 1.0007803681e-12 
3340.000 -0.56623 3.60462 0.00325 -0.51292 -0.09885 0.00369 4.5704e-02 1.5039e-02 2.4659e-01 1.2933e-05 -4.5571e-06 5.0004e-05 0.00026 0.00021 0.00020 0.00003 -0.00004 0.00000 6.42642e-06 9.26892e-04 -2.2863698746e-04 7.0468190441e-04 1.0261793366e-12 
3350.000 -3.49231 -0.26477 0.03011 0.04949 -0.53696 0.00059 -4.6429e-02 -1.0530e-01 1.1715e-01 -6.4280e-07 -2.2616e-05 2.5017e-05 0.00021 0.00023 0.00023 -0.00004 -0.00000 0.00004 2.67096e-06 9.26539e-04 -2.2863875258e-04 7.0057102877e-04 7.7008176892e-13 
3360.000 0.19791 -3.47033 0.00815 0.53773 0.02923 -0.00439 -1.7316e-02 -1.5962e-01 7.4309e-02 -3.6306e-06 -2.9827e-05 2.4156e-05 0.00023 0.00018 0.00026 -0.00001 -0.00003 -0.00003 3.30943e-06 9.26249e-04 -2.2863784132e-04 7.0092071334e-04 4.9629861988e-13 
3370.000 3.47473 0.08975 -0.02655 -0.01753 0.53463 -0.00092 -1.6400e-02 -1.1942e-01 2.1114e-01 -9.8732e-06 -3.1265e-05 4.6702e-05 0.00017 0.00027 0.00022 0.00003 0.00001 -0.00002 6.87815e-06 9.26060e-04 -2.2863587016e-04 7.0430226339e-04 6.2393914218e-13 
3380.000 -0.07328 3.40171 -0.00091 -0.54554 -0.02006 0.00484 -9.4913e-02 -7.2823e-02 1.6467e-01 -2.0708e-05 -1.8507e-05 3.7313e-05 0.00023 0.00020 0.00024 0.00005 0.00000 0.00003 4.72882e-06 9.25978e-04 -2.2863742851e-04 7.0206903452e-04 3.6833531531e-13 
3390.000 -3.36820 -0.27089 0.02831 0.03851 -0.55004 -0.00055 -5.6495e-02 -1.4701e-02 2.9574e-02 -1.0897e-05 -3.1782e-06 8.0066e-06 0.00018 0.00028 0.00021 -0.00001 0.00000 -0.00003 4.49574e-07 9.26008e-04 -2.2863921294e-04 6.9781852482e-04 3.9142798763e-13 
3400.000 0.33640 -3.47506 -0.00710 0.53375 0.03857 -0.00481 -9.8472e-02 3.4125e-02 1.4669e-01 -2.3500e-05 9.5784e-06 3.3056e-05 0.00024 0.00019 0.00024 -0.00005 -0.00001 0.00001 3.74492e-06 9.26148e-04 -2.2863805677e-04 7.0125460618e-04 6.3696488437e-13 
3410.000 3.57388 0.06389 -0.03074 -0.00698 0.52533 0.00108 -7.0914e-02 7.9063e-02 2.2656e-01 -1.8805e-05 1.9507e-05 5.0808e-05 0.00017 0.00027 0.00022 -0.00002 -0.00002 -0.00002 7.19329e-06 9.26368e-04 -2.2863588624e-04 7.0492517835e-04 7.0808119634e-13 
3420.000 0.27268 3.56119 0.00413 -0.52930 0.04101 0.00438 -6.0256e-02 1.0031e-01 8.4666e-02 -1.3943e-05 1.8116e-05 2.2408e-05 0.00025 0.00019 0.00023 0.00004 0.00002 -0.00003 2.27724e-06 9.26642e-04 -2.2863891518e-04 7.0027987770e-04 6.7045469396e-13 
3430.000 -3.58162 0.61990 0.02720 -0.10210 -0.51637 -0.00055 -5.6987e-02 1.0490e-01 4.1620e-02 -7.1107e-06 2.1972e-05 1.0229e-05 0.00017 0.00022 0.00028 0.00002 -0.00001 0.00001 1.56784e-06 9.26924e-04 -2.2863855471e-04 6.9985308786e-04 8.0123660257e-13 
3440.000 -1.29004 -3.56129 0.00116 0.47196 -0.18689 -0.00360 -3.3713e-03 1.5501e-02 9.6877e-02 3.8292e-06 6.2658e-06 2.2781e-05 0.00019 0.00024 0.00023 0.00000 0.00003 0.00005 1.14557e-06 9.27143e-04 -2.2864033073e-04 6.9964809541e-04 6.7880257128e-13 
3450.000 3.16013 -2.23782 -0.02423 0.28652 0.40530 -0.00075 8.4489e-02 3.9280e-02 1.0768e-01 1.9290e-05 9.6796e-06 3.0375e-05 0.00023 0.00017 0.00027 -0.00001 0.00003 0.00000 2.64043e-06 9.27179e-04 -2.2863911429e-04 7.0118041028e-04 7.5975933912e-13 
3460.000 2.90892 2.38987 -0.01092 -0.33771 0.37967 0.00298 7.2231e-02 2.7310e-02 1.6141e-01 2.2116e-05 4.6675e-06 4.3324e-05 0.00019 0.00023 0.00025 0.00001 -0.00001 0.00005 4.35902e-06 9.26999e-04 -2.2863813888e-04 7.0271986867e-04 8.7277114867e-13 
3470.000 -1.83501 3.02202 0.01877 -0.44680 -0.29636 0.00200 1.1924e-01 -1.1858e-02 2.0678e-01 3.2834e-05 -1.1138e-07 5.7473e-05 0.00024 0.00017 0.00027 0.00002 -0.00000 0.00002 7.90022e-06 9.26676e-04 -2.2863504253e-04 7.0594138432e-04 8.6239755754e-13 
3480.000 -2.91412 -1.78813 0.01814 0.28712 -0.46737 -0.00224 1.1682e-01 -4.4076e-02 1.9119e-01 2.7204e-05 -1.5842e-05 5.3371e-05 0.00021 0.00019 0.00027 -0.00003 -0.00002 0.00001 7.04013e-06 9.26339e-04 -2.2863549836e-04 7.0474378343e-04 5.7799137359e-13 
3490.000 1.83289 -2.95826 -0.01378 0.45795 0.27533 -0.00281 -1.1155e-02 -5.2762e-02 1.6537e-01 5.7965e-06 -1.3397e-05 4.0432e-05 0.00020 0.00023 0.00025 0.00001 -0.00001 0.00005 3.66428e-06 9.26067e-04 -2.2863831592e-04 7.0109253026e-04 5.1097442938e-13 
3500.000 3.03581 1.68112 -0.01601 -0.26770 0.46140 0.00268 -8.2602e-03 -8.5208e-02 7.0959e-02 -4.6851e-07 -1.5747e-05 1.8495e-05 0.00022 0.00019 0.00026 -0.00004 0.00000 -0.00003 1.32901e-06 9.25864e-04 -2.2863890159e-04 6.9855375681e-04 6.9746213571e-13 
3510.000 -1.70086 2.84793 0.02126 -0.47096 -0.29776 0.00285 -3.3567e-02 -5.8531e-02 8.5413e-02 -1.0336e-05 -1.0292e-05 2.0665e-05 0.00028 0.00016 0.00023 0.00000 -0.00001 -0.00001 1.35721e-06 9.25753e-04 -2.2863889487e-04 6.9847096245e-04 3.2456317968e-13 
3520.000 -2.55681 -2.06979 0.01393 0.34559 -0.44165 -0.00408 -4.6476e-02 -6.5483e-03 2.8713e-01 -1.1261e-05 -3.5798e-06 6.6002e-05 0.00018 0.00026 0.00023 -0.00004 -0.00001 -0.00001 9.74899e-06 9.25751e-04 -2.2863427320e-04 7.0686572616e-04 5.6930149448e-13 
3530.000 2.33935 -2.50537 -0.02522 0.40426 0.35841 -0.00174 -4.6117e-02 -4.0084e-04 1.9129e-01 -1.0143e-05 5.1519e-07 4.4111e-05 0.00016 0.00028 0.00023 0.00000 0.00000 -0.00001 4.45280e-06 9.25874e-04 -2.2863839536e-04 7.0168862482e-04 6.5181320536e-13 
3540.000 2.65151 2.30299 -0.01021 -0.34688 0.40281 0.00387 -3.6820e-02 -1.3119e-03 2.3330e-02 -8.6667e-06 1.5784e-06 5.0268e-06 0.00024 0.00019 0.00023 -0.00005 -0.00000 0.00001 2.17156e-07 9.26096e-04 -2.2863924040e-04 6.9767368305e-04 7.5052284862e-13 
3550.000 -2.16559 2.76157 0.02228 -0.42300 -0.33059 0.00123 -2.5117e-02 -1.1037e-02 1.0119e-01 -4.5005e-06 1.9462e-07 2.2747e-05 0.00027 0.00017 0.00023 -0.00002 0.00002 0.00002 1.20639e-06 9.26419e-04 -2.2863993401e-04 6.9898539473e-04 6.4814560689e-13 
3560.000 -2.94054 -2.05111 0.00553 0.29156 -0.44357 -0.00392 1.8477e-02 -1.0030e-02 2.4317e-01 -4.7830e-06 2.6466e-06 5.3968e-05 0.00018 0.00026 0.00023 -0.00000 0.00002 -0.00003 6.50437e-06 9.26797e-04 -2.2863694220e-04 7.0466488802e-04 9.0094391884e-13 
3570.000 1.66005 -3.37560 -0.03144 0.46548 0.20938 -0.00224 -1.1688e-01 8.3452e-02 2.3263e-01 -2.0040e-05 5.8505e-06 5.9399e-05 0.00021 0.00019 0.00027 0.00003 -0.00003 0.00001 8.32432e-06 9.27133e-04 -2.2863546487e-04 7.0682165868e-04 1.1485578592e-12 
3580.000 3.80453 0.75721 -0.02583 -0.09300 0.48770 0.00323 -1.0491e-01 -3.0668e-02 1.8841e-01 -2.2702e-05 4.0517e-06 4.2800e-05 0.00023 0.00021 0.00023 -0.00005 0.00003 -0.00000 5.16057e-06 9.27265e-04 -2.2863782963e-04 7.0378752446e-04 7.9505997578e-13 
3590.000 0.33617 3.80871 0.01609 -0.50130 0.02930 0.00396 -5.3654e-02 -1.8901e-03 1.0149e-01 -1.6547e-05 -4.9730e-07 2.0496e-05 0.00025 0.00023 0.00019 0.00003 0.00002 -0.00003 1.48445e-06 9.27102e-04 -2.2864020445e-04 6.9994674170e-04 9.4262308818e-13 
3600.000 -3.47373 1.00483 0.03168 -0.12405 -0.51207 -0.00153 -4.3678e-02 2.4790e-02 3.6003e-02 -1.0750e-05 4.8324e-06 8.1013e-06 0.00021 0.00025 0.00021 -0.00000 -0.00004 -0.00004 4.40493e-07 9.26762e-04 -2.2864026055e-04 6.9856222978e-04 9.2352217442e-13 
3610.000 -1.08581 -3.27155 -0.00852 0.52168 -0.16544 -0.00486 -7.4124e-02 1.1101e-01 4.8103e-02 -1.9410e-05 2.3970e-05 9.8271e-06 0.00021 0.00019 0.00026 -0.00004 -0.00001 0.00002 2.28621e-06 9.26435e-04 -2.2863814965e-04 7.0008282515e-04 7.6230565793e-13 
3620.000 3.30781 -1.05779 -0.02605 0.17251 0.51042 0.00221 -4.9548e-02 1.3179e-01 1.5101e-01 -1.0337e-05 3.1655e-05 3.4288e-05 0.00023 0.00024 0.00020 0.00004 0.00002 -0.00003 4.93093e-06 9.26220e-04 -2.2863773486e-04 7.0251359536e-04 7.5356015363e-13 
3630.000 1.25254 3.29453 0.01740 -0.49513 0.18656 0.00425 -7.5900e-03 1.7184e-01 1.5460e-01 -4.1876e-06 3.6444e-05 3.8062e-05 0.00028 0.00018 0.00021 -0.00001 0.00003 -0.00001 6.08926e-06 9.26121e-04 -2.2863673900e-04 7.0357331387e-04 6.1393321344e-13 
3640.000 -3.17274 1.36517 0.02765 -0.20574 -0.50090 -0.00243 -3.9955e-02 1.3277e-01 8.4291e-02 -3.1256e-06 2.9217e-05 1.6640e-05 0.00019 0.00023 0.00025 0.00000 -0.00002 0.00005 2.70332e-06 9.26142e-04 -2.2863851033e-04 7.0020692554e-04 6.0216535292e-13 
3650.000 -1.28654 -3.18592 -0.01090 0.50416 -0.21243 -0.00363 2.0727e-02 -2.5686e-02 8.2837e-02 8.4917e-06 -3.8773e-06 1.6993e-05 0.00023 0.00024 0.00020 0.00001 0.00003 0.00005 8.41634e-07 9.26283e-04 -2.2864075061e-04 6.9848369110e-04 4.0109492372e-13 
3660.000 3.28211 -1.46262 -0.02058 0.23179 0.47313 0.00177 1.0813e-01 -6.7024e-03 7.4503e-02 2.5125e-05 -1.9485e-06 2.1390e-05 0.00022 0.00017 0.00028 -0.00002 0.00002 0.00001 2.16174e-06 9.26528e-04 -2.2863955999e-04 7.0005020701e-04 7.5587436374e-13 
3670.000 2.06519 3.12011 0.00923 -0.42026 0.28822 0.00317 8.5682e-02 1.7503e-02 7.7939e-02 2.1936e-05 2.1743e-07 1.8093e-05 0.00023 0.00023 0.00021 0.00000 -0.00005 0.00003 1.64675e-06 9.26819e-04 -2.2863985702e-04 6.9982606799e-04 8.3577007484e-13 
3680.000 -2.61126 2.70525 0.02482 -0.36479 -0.35648 -0.00060 2.6017e-02 -8.7879e-03 1.4744e-01 1.1723e-05 2.9343e-07 2.6702e-05 0.00027 0.00022 0.00018 -0.00001 0.00002 0.00003 2.11971e-06 9.27067e-04 -2.2864022737e-04 7.0054620154e-04 6.8984914852e-13 
3690.000 -3.13403 -2.00769 0.00051 0.28070 -0.43345 -0.00343 7.0052e-02 -7.6215e-02 1.9204e-01 1.1630e-05 -6.1927e-06 3.6289e-05 0.00023 0.00022 0.00022 0.00001 0.00005 -0.00002 4.12785e-06 9.27181e-04 -2.2863889497e-04 7.0266963168e-04 6.7227083117e-13 
3700.000 1.40975 -3.44743 -0.02357 0.47795 0.19276 -0.00054 1.0239e-01 -4.3469e-02 1.2139e-01 1.4979e-05 -6.8780e-06 2.1607e-05 0.00020 0.00026 0.00021 0.00004 0.00000 -0.00003 2.22773e-06 9.27121e-04 -2.2863969519e-04 7.0070871736e-04 7.1278809318e-13 
3710.000 3.66695 0.70815 -0.00506 -0.09974 0.50128 0.00368 1.3306e-01 1.8359e-02 5.6418e-02 2.2490e-05 8.0925e-06 1.1473e-05 0.00018 0.00023 0.00026 0.00002 0.00003 -0.00003 1.89419e-06 9.26903e-04 -2.2863900838e-04 7.0015819109e-04 8.4197670195e-13 
3720.000 -0.03593 3.63780 0.02741 -0.51972 -0.02139 0.00169 9.0352e-02 7.0341e-02 1.1136e-01 1.7229e-05 1.2090e-05 2.9273e-05 0.00018 0.00024 0.00025 -0.00003 -0.00001 0.00003 2.83353e-06 9.26591e-04 -2.2863956851e-04 7.0078489779e-04 9.3279160116e-13 
3730.000 -3.44564 0.21881 0.01645 -0.01700 -0.54242 -0.00363 5.2123e-02 2.8219e-02 2.6133e-01 1.4013e-05 1.0568e-05 6.0586e-05 0.00022 0.00022 0.00023 0.00006 0.00001 0.00000 8.43095e-06 9.26266e-04 -2.2863618298e-04 7.0606037049e-04 1.1666380350e-12 
3740.000 -0.02753 -3.34770 -0.01893 0.55523 -0.00302 -0.00193 3.1826e-02 8.4306e-02 2.7398e-01 9.3701e-06 9.2722e-06 6.4874e-05 0.00022 0.00020 0.00025 0.00004 -0.00003 -0.00000 9.42707e-06 9.26015e-04 -2.2863546654e-04 7.0680684570e-04 1.1839326730e-12 
3750.000 3.40447 0.18891 -0.01005 -0.02042 0.54271 0.00323 -8.5256e-02 -1.0424e-01 2.1305e-01 -1.0698e-05 -1.0895e-05 4.4004e-05 0.00021 0.00022 0.00024 -0.00002 0.00005 0.00003 5.71152e-06 9.25885e-04 -2.2863768329e-04 7.0295873525e-04 5.6120902243e-13 
3760.000 -0.15871 3.45194 0.02051 -0.53529 -0.02696 0.00139 1.9643e-02 -1.4428e-01 1.3680e-01 3.7826e-06 -2.2203e-05 2.3294e-05 0.00027 0.00019 0.00021 0.00002 0.00004 0.00001 3.23221e-06 9.25865e-04 -2.2863833424e-04 7.0045894520e-04 3.8828607625e-13 
3770.000 -3.38611 -0.18589 0.00498 0.03649 -0.54702 -0.00384 1.2432e-01 -5.7152e-02 1.4289e-01 2.1068e-05 -5.5493e-06 3.4256e-05 0.00022 0.00019 0.00027 0.00003 0.00001 -0.00003 3.91551e-06 9.25968e-04 -2.2863852689e-04 7.0124485762e-04 3.5706188741e-13 
3780.000 0.38196 -3.38525 -0.02606 0.54675 0.05077 -0.00082 4.7522e-02 2.8396e-02 3.0179e-01 1.4764e-05 3.5311e-06 7.0548e-05 0.00026 0.00018 0.00023 -0.00004 0.00000 0.00001 1.10463e-05 9.26195e-04 -2.2863398978e-04 7.0860689009e-04 1.2745421446e-12 
3790.000 3.55448 0.33095 -0.00620 -0.02993 0.52893 0.00384 8.8778e-02 4.0646e-02 2.3839e-01 1.4177e-05 5.7255e-06 5.7407e-05 0.00024 0.00018 0.00025 -0.00004 0.00001 -0.00002 7.58836e-06 9.26545e-04 -2.2863703482e-04 7.0549667485e-04 1.2603118693e-12 
3800.000 0.22237 3.73496 0.02497 -0.50878 0.04330 0.00125 -3.9789e-02 8.5378e-02 2.3422e-01 4.5595e-06 1.6395e-05 4.7837e-05 0.00022 0.00023 0.00022 -0.00000 -0.00001 0.00006 6.21148e-06 9.26927e-04 -2.2863779715e-04 7.0450100160e-04 1.0123082887e-12 
3810.000 -3.65041 1.10126 0.01043 -0.14730 -0.48251 -0.00374 7.0453e-02 5.5564e-02 2.1418e-01 9.1637e-06 2.3055e-05 4.3992e-05 0.00023 0.00024 0.00020 -0.00000 0.00005 -0.00003 5.67437e-06 9.27205e-04 -2.2863805969e-04 7.0424139364e-04 9.2147263033e-13 
3820.000 -1.93227 -3.25731 -0.02846 0.44004 -0.25383 -0.00250 3.8927e-02 1.7245e-01 1.9329e-01 1.0559e-05 3.4162e-05 5.1002e-05 0.00024 0.00019 0.00024 -0.00003 0.00001 0.00004 8.08023e-06 9.27241e-04 -2.2863560682e-04 7.0668548330e-04 7.3347839345e-13 
3830.000 2.73536 -2.49902 -0.02157 0.34143 0.38775 0.00363 6.3910e-02 1.1011e-01 1.2559e-01 1.6192e-05 3.1000e-05 2.8618e-05 0.00018 0.00028 0.00022 0.00001 -0.00000 0.00003 4.02117e-06 9.27024e-04 -2.2863823255e-04 7.0240659110e-04 1.0089151704e-12 
3840.000 2.79442 2.28354 0.02257 -0.34010 0.40109 0.00361 7.4553e-02 7.5984e-02 3.6893e-02 1.6592e-05 1.7599e-05 1.2443e-05 0.00023 0.00021 0.00023 -0.00001 0.00006 -0.00000 1.51664e-06 9.26685e-04 -2.2863968446e-04 6.9956196145e-04 8.9019735447e-13 
3850.000 -1.99660 2.89494 0.02615 -0.43569 -0.31087 -0.00284 9.6324e-02 5.1350e-02 1.9614e-02 2.3202e-05 9.6979e-06 5.2376e-06 0.00023 0.00018 0.00026 0.00001 -0.00004 0.00002 1.41784e-06 9.26375e-04 -2.2863898334e-04 6.9915406881e-04 1.0220694040e-12 
3860.000 -2.88968 -1.89544 -0.01186 0.29945 -0.45098 -0.00329 6.3647e-02 -5.3921e-02 3.1633e-02 1.5510e-05 -1.4224e-05 1.1302e-05 0.00022 0.00024 0.00021 -0.00000 -0.00004 0.00004 1.05582e-06 9.26173e-04 -2.2864005086e-04 6.9858892202e-04 5.2671625191e-13 
3870.000 1.88763 -2.89163 -0.01865 0.45331 0.29368 0.00205 1.9394e-02 -7.1554e-02 1.1018e-01 1.1140e-05 -1.7061e-05 2.6925e-05 0.00021 0.00022 0.00024 -0.00004 -0.00000 0.00004 2.20174e-06 9.26095e-04 -2.2864048232e-04 6.9965626977e-04 3.7356417245e-13 
3880.000 2.94125 1.85348 0.01224 -0.28473 0.45608 0.00290 2.2911e-02 -1.4626e-01 4.5539e-02 5.2137e-06 -2.5647e-05 1.5844e-05 0.00023 0.00017 0.00027 -0.00000 -0.00003 -0.00001 2.29597e-06 9.26136e-04 -2.2863916154e-04 6.9979323499e-04 7.5231573473e-13 
3890.000 -1.77537 3.02194 0.02072 -0.46455 -0.26829 -0.00170 -1.8659e-02 -1.1160e-01 -7.1937e-03 -7.8585e-06 -1.9140e-05 -9.7916e-07 0.00027 0.00017 0.00023 0.00003 -0.00000 -0.00001 1.14484e-06 9.26290e-04 -2.2863874255e-04 6.9879641407e-04 8.1426303131e-13 
3900.000 -3.17834 -1.61988 -0.01109 0.23312 -0.47603 -0.00330 -9.4115e-04 -1.1434e-01 1.5946e-01 -6.5903e-06 -2.0277e-05 3.1646e-05 0.00021 0.00024 0.00023 0.00004 0.00004 -0.00001 3.68540e-06 9.26536e-04 -2.2863928973e-04 7.0158209221e-04 7.3201905827e-13 
3910.000 1.26987 -3.43354 -0.02396 0.49136 0.17161 0.00105 -3.2218e-02 -6.0789e-02 2.2992e-01 -1.0687e-05 -2.0778e-05 4.0646e-05 0.00026 0.00024 0.00017 0.00002 -0.00003 -0.00000 5.47633e-06 9.26824e-04 -2.2863808090e-04 7.0366244826e-04 7.9568836894e-13 
3920.000 3.68688 0.65773 0.00086 -0.08333 0.50554 0.00303 -1.3935e-01 -1.5004e-01 1.2006e-01 -1.9722e-05 -3.6708e-05 3.2250e-05 0.00016 0.00024 0.00027 -0.00001 -0.00002 0.00002 6.06406e-06 9.27078e-04 -2.2863648224e-04 7.0450561913e-04 8.9727125881e-13 
3930.000 0.15914 3.78304 0.02262 -0.50773 0.02266 0.00071 -9.7367e-02 -1.6058e-01 1.2415e-01 -2.9820e-05 -2.9713e-05 3.0617e-05 0.00028 0.00017 0.00023 0.00002 -0.00001 -0.00000 5.73800e-06 9.27203e-04 -2.2863666921e-04 7.0430436767e-04 7.6101131463e-13 
3940.000 -3.63370 0.99952 0.00862 -0.13067 -0.49273 -0.00316 -8.7705e-02 -7.4417e-02 1.0278e-01 -2.1524e-05 -2.0306e-05 2.0002e-05 0.00022 0.00028 0.00017 -0.00000 0.00000 -0.00003 2.72735e-06 9.27135e-04 -2.2863924327e-04 7.0122267951e-04 8.4196309319e-13 
3950.000 -1.66332 -3.30007 -0.02110 0.46580 -0.22382 -0.00174 -1.1512e-01 -4.6593e-02 5.1552e-02 -2.5436e-05 -1.2507e-05 1.1494e-05 0.00023 0.00019 0.00025 0.00002 -0.00003 0.00003 2.05175e-06 9.26897e-04 -2.2863925671e-04 7.0030931062e-04 1.0057292943e-12 
3960.000 2.95202 -2.02961 -0.01187 0.28986 0.44239 0.00361 -7.0221e-02 -8.0170e-03 -9.2192e-03 -1.4972e-05 -3.9976e-06 -1.2383e-06 0.00021 0.00023 0.00023 0.00002 0.00005 -0.00002 5.47420e-07 9.26578e-04 -2.2863969192e-04 6.9848528976e-04 1.0904325172e-12 
3970.000 2.13360 2.75420 0.02780 -0.43010 0.32426 0.00257 -5.9412e-02 2.9421e-02 6.7481e-02 -1.3958e-05 8.6104e-06 1.5398e-05 0.00020 0.00028 0.00019 0.00001 0.00001 -0.00003 1.06083e-06 9.26272e-04 -2.2864087283e-04 6.9869148271e-04 6.2626418349e-13 
3980.000 -2.70206 2.12977 0.02069 -0.33292 -0.42658 -0.00370 -9.9126e-02 4.0253e-02 1.9055e-01 -2.6051e-05 6.3576e-06 4.2686e-05 0.00027 0.00017 0.00023 -0.00002 -0.00001 0.00001 5.48606e-06 9.26049e-04 -2.2863868903e-04 7.0289597650e-04 5.2669170175e-13 
3990.000 -2.07837 -2.69874 -0.02087 0.43420 -0.32799 -0.00278 -1.4981e-01 2.7452e-02 3.0738e-01 -2.7944e-05 1.0665e-05 7.2886e-05 0.00024 0.00018 0.00025 -0.00004 -0.00000 0.00003 1.34413e-05 9.25937e-04 -2.2863226206e-04 7.1074597531e-04 1.1172078934e-12 
4000.000 2.77067 -1.92776 -0.00879 0.31562 0.45093 0.00461 6.7369e-02 8.7510e-02 2.4008e-01 1.6075e-07 1.5433e-05 5.2563e-05 0.00021 0.00022 0.00023 -0.00003 -0.00001 -0.00005 6.99027e-06 9.25961e-04 -2.2863783537e-04 7.0431364883e-04 7.7569154716e-13 
4010.000 1.85674 2.90186 0.03159 -0.45086 0.30189 0.00134 -1.6248e-02 1.6231e-01 1.5112e-01 2.8176e-06 2.5220e-05 3.0363e-05 0.00027 0.00018 0.00023 0.00002 -0.00002 0.00002 4.31807e-06 9.26119e-04 -2.2863877239e-04 7.0179820283e-04 7.3252035942e-13 
4020.000 -2.91877 2.05094 0.00998 -0.31323 -0.42600 -0.00459 -8.9963e-02 1.1847e-01 7.3618e-02 -1.7401e-05 1.8419e-05 1.1214e-05 0.00022 0.00020 0.00025 0.00002 -0.00005 0.00001 2.28659e-06 9.26405e-04 -2.2863907240e-04 7.0005279652e-04 8.5478112225e-13 
4030.000 -2.45256 -2.71515 -0.03019 0.38112 -0.35426 -0.00209 -9.6117e-02 2.0128e-02 9.9888e-02 -1.7125e-05 1.5712e-06 2.3584e-05 0.00020 0.00023 0.00024 0.00005 0.00002 0.00001 2.01672e-06 9.26770e-04 -2.2864058858e-04 7.0014626198e-04 9.5404378935e-13 
4040.000 2.30714 -2.93576 -0.02140 0.40969 0.31145 0.00338 -7.1699e-02 -8.6621e-03 7.7256e-02 -1.2854e-05 -3.7864e-07 1.8291e-05 0.00018 0.00026 0.00023 -0.00004 -0.00001 -0.00001 1.16901e-06 9.27104e-04 -2.2864094987e-04 6.9963213113e-04 8.0120380711e-13 
4050.000 3.44445 1.64896 0.01640 -0.21170 0.45929 0.00301 -8.0328e-02 -5.3426e-02 -1.0911e-02 -1.4049e-05 -7.6935e-06 -4.1495e-06 0.00020 0.00021 0.00026 -0.00004 -0.00001 0.00002 7.92423e-07 9.27266e-04 -2.2863925638e-04 6.9941928754e-04 8.2004951026e-13 
4060.000 -0.69989 3.77980 0.02434 -0.49139 -0.09511 -0.00155 -5.7414e-02 -6.0216e-02 2.3550e-02 -8.6316e-06 -1.0451e-05 5.6935e-06 0.00018 0.00021 0.00027 -0.00003 0.00002 -0.00001 6.29474e-07 9.27160e-04 -2.2864036252e-04 6.9914921070e-04 9.8599611990e-13 
4070.000 -3.71556 0.21431 -0.00537 -0.00990 -0.51318 -0.00343 -8.1340e-03 -9.5431e-03 3.2363e-03 -1.4272e-06 -1.4828e-06 9.0431e-07 0.00022 0.00020 0.00025 -0.00005 0.00001 -0.00002 1.43429e-08 9.26850e-04 -2.2864072498e-04 6.9822315004e-04 1.1351365806e-12 
4080.000 -0.59592 -3.45473 -0.02130 0.53534 -0.07325 0.00116 5.7763e-03 1.1165e-02 -4.4954e-03 6.4905e-07 2.1871e-06 -9.2804e-07 0.00019 0.00023 0.00025 -0.00004 0.00002 -0.00001 1.61703e-08 9.26520e-04 -2.2864034851e-04 6.9789619557e-04 9.8206063255e-13 
4090.000 3.38968 -0.53013 0.01277 0.08936 0.54070 0.00412 7.8707e-02 7.0610e-02 2.4700e-02 1.3450e-05 1.0610e-05 5.7177e-06 0.00021 0.00019 0.00027 -0.00003 0.00000 -0.00001 9.74509e-07 9.26296e-04 -2.2864003245e-04 6.9863066478e-04 7.5455403159e-13 
