# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
3090.000 0.02161 0.00397 0.00015 -0.00122 0.00653 -0.00000 2.0277e-04 3.1217e-05 7.9717e-01 9.7786e-05 2.6118e-05 3.8837e-01 0.42524 0.44584 0.48719 -0.00233 0.00002 0.00001 1.54798e-01 9.27642e-04 -5.3947871436e-01 -3.8375275299e-01 6.3651010960e-10 
3100.000 -0.01971 -0.00579 -0.00010 0.00196 -0.00684 0.00002 1.7383e-04 4.5088e-05 7.9704e-01 7.8999e-05 9.4693e-06 3.8830e-01 0.44499 0.42608 0.48718 0.00464 -0.00001 0.00000 1.54746e-01 9.27576e-04 -5.3947991835e-01 -3.8380605412e-01 1.3139909622e-09 
3110.000 0.02051 0.00768 0.00013 -0.00236 0.00624 -0.00001 1.9659e-04 -7.2230e-06 7.9719e-01 1.0843e-04 1.1217e-06 3.8838e-01 0.42740 0.44368 0.48719 -0.00673 0.00001 0.00003 1.54805e-01 9.27625e-04 -5.3947858526e-01 -3.8374644960e-01 5.6879182100e-10 
3120.000 -0.01909 -0.00831 -0.00011 0.00285 -0.00642 0.00001 1.8049e-04 -3.0785e-05 7.9704e-01 7.7946e-05 -1.2095e-05 3.8830e-01 0.44187 0.42920 0.48718 0.00842 -0.00000 -0.00000 1.54746e-01 9.27029e-04 -5.3947994579e-01 -3.8380741012e-01 1.0190082844e-09 
3130.000 0.01858 0.01109 0.00017 -0.00339 0.00582 -0.00002 1.8304e-04 2.5969e-05 7.9718e-01 9.7803e-05 6.9165e-06 3.8837e-01 0.43132 0.43976 0.48719 -0.00968 -0.00000 0.00002 1.54802e-01 9.27799e-04 -5.3947863646e-01 -3.8374903396e-01 7.0371053131e-10 
3140.000 -0.01780 -0.01140 -0.00006 0.00374 -0.00583 0.00004 1.7759e-04 -5.3765e-05 7.9706e-01 8.2326e-05 -1.5489e-05 3.8831e-01 0.43738 0.43369 0.48718 0.01037 0.00001 0.00001 1.54753e-01 9.27332e-04 -5.3947977449e-01 -3.8379904610e-01 8.6591951264e-10 
3150.000 0.01667 0.01314 0.00007 -0.00428 0.00537 -0.00004 2.3141e-04 -1.3349e-05 7.9718e-01 1.0745e-04 -1.7976e-05 3.8837e-01 0.43615 0.43493 0.48719 -0.01055 -0.00001 0.00001 1.54801e-01 9.27862e-04 -5.3947867035e-01 -3.8374939961e-01 1.3624372006e-09 
3160.000 -0.01604 -0.01442 -0.00005 0.00454 -0.00507 0.00003 1.3355e-04 -8.8319e-05 7.9706e-01 7.6477e-05 -3.9168e-05 3.8831e-01 0.43249 0.43858 0.48718 0.01009 -0.00000 0.00002 1.54753e-01 9.26823e-04 -5.3947974015e-01 -3.8379984484e-01 9.0878365991e-10 
3170.000 0.01489 0.01491 0.00008 -0.00494 0.00481 -0.00003 2.0885e-04 -3.4755e-05 7.9720e-01 9.1666e-05 -1.3100e-05 3.8838e-01 0.44084 0.43023 0.48719 -0.00913 0.00000 -0.00000 1.54809e-01 9.28077e-04 -5.3947855216e-01 -3.8374161740e-01 2.1403185462e-09 
3180.000 -0.01275 -0.01737 -0.00005 0.00538 -0.00417 0.00004 1.4330e-04 -5.5154e-05 7.9707e-01 7.8600e-05 -3.7484e-05 3.8832e-01 0.42826 0.44281 0.48718 0.00762 -0.00002 0.00002 1.54757e-01 9.27214e-04 -5.3947971622e-01 -3.8379505149e-01 9.7039469455e-10 
3190.000 0.01327 0.01648 0.00004 -0.00551 0.00414 -0.00005 2.0445e-04 -9.6002e-05 7.9714e-01 1.0113e-04 -3.3162e-05 3.8836e-01 0.44439 0.42668 0.48718 -0.00575 0.00001 0.00001 1.54787e-01 9.27751e-04 -5.3947908442e-01 -3.8376424852e-01 1.0397404123e-09 
3200.000 -0.00987 -0.01897 0.00004 0.00599 -0.00334 0.00004 1.5703e-04 -1.0960e-04 7.9707e-01 7.0858e-05 -6.1344e-05 3.8831e-01 0.42560 0.44547 0.48718 0.00351 -0.00002 0.00001 1.54756e-01 9.26931e-04 -5.3947960324e-01 -3.8379674103e-01 6.2884089041e-10 
3210.000 0.01097 0.01844 0.00001 -0.00595 0.00328 -0.00003 1.4277e-04 -8.7492e-05 7.9719e-01 7.8387e-05 -3.4883e-05 3.8838e-01 0.44604 0.42504 0.48719 -0.00113 0.00000 0.00002 1.54805e-01 9.27800e-04 -5.3947871805e-01 -3.8374627452e-01 8.0464213910e-10 
3220.000 -0.00659 -0.02009 0.00005 0.00649 -0.00243 0.00004 1.6470e-04 -1.2253e-04 7.9707e-01 6.7457e-05 -5.8740e-05 3.8832e-01 0.42509 0.44599 0.48718 -0.00136 -0.00000 -0.00000 1.54760e-01 9.27445e-04 -5.3947955430e-01 -3.8379220630e-01 6.4773370710e-10 
3230.000 0.00850 0.01984 0.00001 -0.00634 0.00242 -0.00005 1.5917e-04 -7.7558e-05 7.9711e-01 8.5803e-05 -4.7541e-05 3.8834e-01 0.44541 0.42567 0.48718 0.00373 -0.00002 0.00002 1.54776e-01 9.27452e-04 -5.3947938422e-01 -3.8377605503e-01 5.4299149100e-10 
3240.000 -0.00387 -0.02055 0.00011 0.00682 -0.00151 0.00004 1.2996e-04 -1.8720e-04 7.9708e-01 6.3743e-05 -7.9516e-05 3.8832e-01 0.42683 0.44424 0.48718 -0.00594 0.00001 0.00001 1.54761e-01 9.27209e-04 -5.3947936355e-01 -3.8379159096e-01 9.0144343840e-10 
3250.000 0.00487 0.02132 -0.00006 -0.00656 0.00132 -0.00003 1.4038e-04 -8.9541e-05 7.9717e-01 6.1355e-05 -5.1728e-05 3.8837e-01 0.44266 0.42842 0.48718 0.00779 -0.00002 -0.00000 1.54797e-01 9.27537e-04 -5.3947893726e-01 -3.8375414054e-01 7.7106450946e-10 
3260.000 -0.00152 -0.02087 0.00009 0.00694 -0.00069 0.00002 9.2138e-05 -1.6380e-04 7.9710e-01 5.7119e-05 -7.6085e-05 3.8833e-01 0.43045 0.44062 0.48718 -0.00924 -0.00000 0.00002 1.54770e-01 9.27761e-04 -5.3947923447e-01 -3.8378151133e-01 1.2164980509e-09 
3270.000 0.00137 0.02152 -0.00010 -0.00679 0.00031 -0.00003 1.5859e-04 -1.3607e-04 7.9710e-01 6.6946e-05 -5.9968e-05 3.8833e-01 0.43837 0.43271 0.48718 0.01016 -0.00000 -0.00000 1.54770e-01 9.27392e-04 -5.3947957592e-01 -3.8378211786e-01 5.3717524606e-10 
3280.000 0.00076 -0.02115 0.00011 0.00690 0.00017 0.00003 1.0553e-04 -1.7490e-04 7.9712e-01 5.6228e-05 -9.2985e-05 3.8834e-01 0.43518 0.43590 0.48718 -0.01054 -0.00002 0.00001 1.54777e-01 9.27330e-04 -5.3947901628e-01 -3.8377517554e-01 1.0647874160e-09 
3290.000 -0.00210 0.02134 -0.00010 -0.00678 -0.00072 -0.00002 1.0159e-04 -1.5401e-04 7.9715e-01 4.5706e-05 -6.2687e-05 3.8836e-01 0.43347 0.43761 0.48718 0.01034 0.00000 0.00000 1.54792e-01 9.27581e-04 -5.3947905669e-01 -3.8375989161e-01 7.8371464459e-10 
3300.000 0.00332 -0.02122 0.00015 0.00672 0.00100 0.00002 1.1666e-04 -1.5765e-04 7.9713e-01 4.9193e-05 -8.8292e-05 3.8835e-01 0.43998 0.43110 0.48718 -0.00957 -0.00002 -0.00000 1.54781e-01 9.27650e-04 -5.3947896201e-01 -3.8377048543e-01 1.0913803071e-09 
3310.000 -0.00506 0.02036 -0.00011 -0.00679 -0.00168 -0.00001 6.4334e-05 -1.5312e-04 7.9707e-01 4.2870e-05 -7.0743e-05 3.8832e-01 0.42902 0.44205 0.48718 0.00829 -0.00000 0.00002 1.54760e-01 9.27516e-04 -5.3947978177e-01 -3.8379231451e-01 7.8864109448e-10 
3320.000 0.00556 -0.02114 0.00015 0.00644 0.00175 0.00000 1.0137e-04 -2.1872e-04 7.9716e-01 3.8533e-05 -1.0280e-04 3.8836e-01 0.44383 0.42725 0.48718 -0.00653 -0.00001 -0.00001 1.54792e-01 9.27344e-04 -5.3947871482e-01 -3.8375915753e-01 8.7408908270e-10 
3330.000 -0.00770 0.01933 -0.00007 -0.00654 -0.00258 0.00000 3.8632e-05 -1.2102e-04 7.9712e-01 2.3505e-05 -6.8266e-05 3.8835e-01 0.42598 0.44509 0.48718 0.00445 -0.00002 0.00001 1.54780e-01 9.27649e-04 -5.3947933977e-01 -3.8377200318e-01 6.7342987615e-10 
3340.000 0.00857 -0.02030 0.00016 0.00609 0.00261 0.00001 6.8714e-05 -2.1056e-04 7.9714e-01 3.4901e-05 -9.0643e-05 3.8835e-01 0.44589 0.42519 0.48718 -0.00208 -0.00000 0.00000 1.54787e-01 9.27503e-04 -5.3947891497e-01 -3.8376468479e-01 6.5810525527e-10 
3350.000 -0.01021 0.01780 -0.00011 -0.00623 -0.00349 0.00001 5.8838e-05 -1.4557e-04 7.9705e-01 1.9230e-05 -7.6878e-05 3.8831e-01 0.42500 0.44607 0.48718 -0.00035 -0.00001 -0.00001 1.54749e-01 9.27661e-04 -5.3947997567e-01 -3.8380301551e-01 5.7099000525e-10 
3360.000 0.01102 -0.01932 0.00017 0.00566 0.00333 -0.00002 2.3106e-05 -2.2842e-04 7.9717e-01 1.9645e-05 -1.0887e-04 3.8837e-01 0.44572 0.42536 0.48718 0.00282 -0.00001 0.00001 1.54800e-01 9.27398e-04 -5.3947856532e-01 -3.8375147630e-01 4.1441171736e-10 
3370.000 -0.01199 0.01667 -0.00007 -0.00579 -0.00416 0.00003 2.4261e-05 -1.6093e-04 7.9707e-01 -1.8052e-06 -7.6551e-05 3.8832e-01 0.42630 0.44477 0.48718 -0.00507 -0.00001 -0.00002 1.54758e-01 9.27450e-04 -5.3947977145e-01 -3.8379449370e-01 7.5926396227e-10 
3380.000 0.01381 -0.01739 0.00009 0.00516 0.00409 -0.00002 1.6637e-05 -1.6140e-04 7.9715e-01 1.5292e-05 -9.1222e-05 3.8836e-01 0.44335 0.42773 0.48718 0.00711 -0.00003 0.00001 1.54790e-01 9.27484e-04 -5.3947884592e-01 -3.8376157706e-01 4.8623206803e-10 
3390.000 -0.01378 0.01534 -0.00010 -0.00531 -0.00473 0.00002 -1.3741e-05 -1.8941e-04 7.9704e-01 -5.3589e-06 -8.0055e-05 3.8830e-01 0.42959 0.44148 0.48718 -0.00870 0.00000 -0.00000 1.54745e-01 9.27549e-04 -5.3947997110e-01 -3.8380773892e-01 6.9735882004e-10 
3400.000 0.01542 -0.01547 0.00013 0.00468 0.00476 -0.00003 1.7151e-05 -2.0579e-04 7.9719e-01 5.8999e-07 -1.0903e-04 3.8838e-01 0.43930 0.43178 0.48719 0.00987 -0.00003 -0.00001 1.54805e-01 9.27632e-04 -5.3947848302e-01 -3.8374634512e-01 1.0289374783e-09 
3410.000 -0.01597 0.01380 -0.00006 -0.00458 -0.00525 0.00004 -8.1624e-05 -1.7610e-04 7.9705e-01 -2.8566e-05 -8.4183e-05 3.8830e-01 0.43417 0.43691 0.48718 -0.01044 -0.00001 0.00001 1.54748e-01 9.27004e-04 -5.3947999240e-01 -3.8380472875e-01 1.5347454054e-09 
3420.000 0.01661 -0.01388 0.00008 0.00424 0.00522 -0.00003 9.2523e-06 -2.0037e-04 7.9717e-01 -4.7264e-06 -9.2141e-05 3.8837e-01 0.43444 0.43664 0.48719 0.01051 -0.00001 -0.00001 1.54799e-01 9.27784e-04 -5.3947868453e-01 -3.8375211337e-01 1.7246747717e-09 
3430.000 -0.01806 0.01094 0.00000 -0.00378 -0.00585 0.00004 -6.6234e-05 -1.4836e-04 7.9704e-01 -3.0170e-05 -8.1912e-05 3.8830e-01 0.43903 0.43204 0.48718 -0.00993 -0.00002 -0.00000 1.54748e-01 9.27335e-04 -5.3947990775e-01 -3.8380473053e-01 1.2782275989e-09 
3440.000 0.01760 -0.01273 0.00008 0.00372 0.00559 -0.00005 -4.3320e-05 -2.3508e-04 7.9717e-01 -2.0164e-05 -1.0557e-04 3.8837e-01 0.42981 0.44127 0.48718 0.00888 -0.00000 0.00000 1.54797e-01 9.27641e-04 -5.3947875396e-01 -3.8375420273e-01 9.6802734692e-10 
3450.000 -0.01921 0.00862 0.00002 -0.00307 -0.00627 0.00005 -9.0221e-05 -1.3930e-04 7.9704e-01 -5.2147e-05 -7.9000e-05 3.8830e-01 0.44315 0.42793 0.48718 -0.00728 -0.00003 -0.00002 1.54746e-01 9.26959e-04 -5.3947992762e-01 -3.8380682723e-01 8.8906394836e-10 
3460.000 0.01905 -0.01071 0.00002 0.00306 0.00594 -0.00004 -8.9061e-05 -1.7464e-04 7.9718e-01 -2.8154e-05 -8.4331e-05 3.8838e-01 0.42642 0.44465 0.48719 0.00533 -0.00001 0.00001 1.54803e-01 9.27694e-04 -5.3947868048e-01 -3.8374816682e-01 5.9757484306e-10 
3470.000 -0.02007 0.00618 0.00004 -0.00235 -0.00658 0.00004 -8.8576e-05 -1.6463e-04 7.9705e-01 -5.3541e-05 -7.4305e-05 3.8831e-01 0.44562 0.42546 0.48718 -0.00305 -0.00001 -0.00002 1.54749e-01 9.27385e-04 -5.3947982564e-01 -3.8380309933e-01 6.0566260762e-10 
3480.000 0.01995 -0.00876 -0.00003 0.00242 0.00627 -0.00005 -9.6420e-05 -1.6991e-04 7.9714e-01 -4.0678e-05 -9.3629e-05 3.8835e-01 0.42500 0.44608 0.48718 0.00064 -0.00002 0.00000 1.54784e-01 9.27486e-04 -5.3947914877e-01 -3.8376763950e-01 4.6501597518e-10 
3490.000 -0.02057 0.00433 0.00006 -0.00167 -0.00677 0.00004 -1.5577e-04 -1.7204e-04 7.9705e-01 -7.2837e-05 -7.1663e-05 3.8831e-01 0.44591 0.42516 0.48718 0.00183 0.00000 -0.00000 1.54751e-01 9.27028e-04 -5.3947967264e-01 -3.8380185738e-01 7.1932124423e-10 
3500.000 0.02099 -0.00581 -0.00003 0.00160 0.00653 -0.00004 -7.8217e-05 -1.3370e-04 7.9718e-01 -4.6277e-05 -7.0909e-05 3.8837e-01 0.42585 0.44523 0.48718 -0.00418 -0.00001 -0.00002 1.54801e-01 9.27655e-04 -5.3947880724e-01 -3.8375030214e-01 5.8203705500e-10 
3510.000 -0.02107 0.00254 0.00008 -0.00105 -0.00682 0.00004 -1.6673e-04 -1.3391e-04 7.9708e-01 -7.1970e-05 -6.5626e-05 3.8832e-01 0.44396 0.42711 0.48718 0.00633 -0.00001 0.00000 1.54761e-01 9.27446e-04 -5.3947951224e-01 -3.8379119349e-01 8.5811611303e-10 
3520.000 0.02109 -0.00342 -0.00004 0.00090 0.00680 -0.00004 -9.9266e-05 -1.6866e-04 7.9711e-01 -5.7007e-05 -7.8269e-05 3.8834e-01 0.42878 0.44229 0.48718 -0.00811 -0.00001 -0.00002 1.54773e-01 9.27517e-04 -5.3947943197e-01 -3.8377912968e-01 5.5021857951e-10 
3530.000 -0.02152 0.00079 0.00016 -0.00039 -0.00679 0.00003 -2.0097e-04 -1.0171e-04 7.9709e-01 -9.1528e-05 -6.1376e-05 3.8833e-01 0.44020 0.43088 0.48718 0.00946 -0.00002 -0.00000 1.54767e-01 9.27056e-04 -5.3947925165e-01 -3.8378539094e-01 7.4082207991e-10 
3540.000 0.02117 -0.00078 -0.00009 0.00012 0.00691 -0.00002 -1.3689e-04 -1.4191e-04 7.9716e-01 -6.0436e-05 -5.5222e-05 3.8837e-01 0.43317 0.43791 0.48718 -0.01028 0.00001 -0.00000 1.54795e-01 9.27770e-04 -5.3947894225e-01 -3.8375618652e-01 6.9495697187e-10 
3550.000 -0.02182 -0.00132 0.00013 0.00027 -0.00669 0.00002 -1.5625e-04 -9.4929e-05 7.9711e-01 -8.5392e-05 -5.2649e-05 3.8834e-01 0.43542 0.43565 0.48718 0.01055 -0.00001 -0.00002 1.54775e-01 9.27417e-04 -5.3947913877e-01 -3.8377687873e-01 8.8674313686e-10 
3560.000 0.02075 0.00139 -0.00009 -0.00058 0.00704 -0.00002 -1.6601e-04 -1.1434e-04 7.9707e-01 -6.7694e-05 -5.4036e-05 3.8832e-01 0.43807 0.43301 0.48718 -0.01024 -0.00001 0.00000 1.54758e-01 9.27611e-04 -5.3947980419e-01 -3.8379426355e-01 8.0219007408e-10 
3570.000 -0.02196 -0.00280 0.00015 0.00081 -0.00655 0.00002 -1.9026e-04 -1.0797e-04 7.9714e-01 -1.0282e-04 -4.4406e-05 3.8835e-01 0.43067 0.44041 0.48718 0.00936 0.00001 -0.00002 1.54785e-01 9.27156e-04 -5.3947889024e-01 -3.8376646559e-01 7.6855946934e-10 
3580.000 0.02039 0.00363 -0.00011 -0.00130 0.00696 -0.00002 -1.5022e-04 -5.5962e-05 7.9712e-01 -7.0463e-05 -3.5894e-05 3.8834e-01 0.44242 0.42866 0.48718 -0.00799 -0.00002 -0.00001 1.54778e-01 9.27710e-04 -5.3947934681e-01 -3.8377379710e-01 9.7655855076e-10 
3590.000 -0.02167 -0.00489 0.00016 0.00144 -0.00642 0.00001 -2.0118e-04 -9.9949e-05 7.9713e-01 -9.5645e-05 -3.9374e-05 3.8835e-01 0.42696 0.44411 0.48718 0.00616 0.00001 -0.00001 1.54783e-01 9.27414e-04 -5.3947896022e-01 -3.8376822797e-01 7.6149388854e-10 
3600.000 0.01983 0.00578 -0.00013 -0.00196 0.00684 0.00001 -1.4888e-04 -3.9761e-05 7.9704e-01 -7.9332e-05 -2.6618e-05 3.8830e-01 0.44528 0.42579 0.48718 -0.00402 -0.00001 -0.00002 1.54747e-01 9.27582e-04 -5.3947998517e-01 -3.8380524414e-01 1.3823063397e-09 
3610.000 -0.02126 -0.00620 0.00014 0.00194 -0.00630 -0.00001 -2.5253e-04 -4.3959e-05 7.9717e-01 -1.1006e-04 -2.0576e-05 3.8837e-01 0.42511 0.44597 0.48718 0.00162 -0.00000 -0.00000 1.54799e-01 9.27436e-04 -5.3947855283e-01 -3.8375240126e-01 1.1444957636e-09 
3620.000 0.01920 0.00794 -0.00011 -0.00264 0.00656 0.00001 -1.3644e-04 -3.9488e-05 7.9707e-01 -7.5657e-05 -8.7823e-06 3.8832e-01 0.44604 0.42503 0.48718 0.00082 0.00001 -0.00002 1.54756e-01 9.27319e-04 -5.3947980891e-01 -3.8379610175e-01 7.4860016117e-10 
3630.000 -0.02051 -0.00824 0.00014 0.00254 -0.00611 0.00000 -2.0441e-04 -2.4092e-05 7.9715e-01 -9.7732e-05 -2.2461e-05 3.8836e-01 0.42549 0.44558 0.48718 -0.00326 -0.00002 -0.00001 1.54791e-01 9.27527e-04 -5.3947883258e-01 -3.8376047983e-01 8.2705792294e-10 
3640.000 0.01847 0.00972 -0.00014 -0.00316 0.00629 0.00001 -1.8309e-04 -3.2906e-05 7.9704e-01 -8.4303e-05 -2.9802e-06 3.8830e-01 0.44453 0.42654 0.48718 0.00548 0.00002 -0.00000 1.54745e-01 9.27434e-04 -5.3947998231e-01 -3.8380781948e-01 6.0925807961e-10 
3650.000 -0.01968 -0.00957 0.00016 0.00305 -0.00594 -0.00004 -2.0903e-04 1.5663e-05 7.9718e-01 -1.1395e-04 2.2067e-06 3.8837e-01 0.42805 0.44303 0.48719 -0.00744 -0.00001 -0.00003 1.54801e-01 9.27610e-04 -5.3947860213e-01 -3.8375023177e-01 8.0375891690e-10 
3660.000 0.01796 0.01114 -0.00007 -0.00359 0.00595 0.00004 -1.8343e-04 4.6942e-05 7.9704e-01 -7.9679e-05 2.1743e-05 3.8830e-01 0.44109 0.42999 0.48718 0.00895 0.00000 0.00000 1.54745e-01 9.26933e-04 -5.3948000822e-01 -3.8380815924e-01 1.1925277796e-09 
3670.000 -0.01843 -0.01133 0.00008 0.00362 -0.00570 -0.00002 -1.7598e-04 -8.2535e-06 7.9717e-01 -9.5801e-05 2.9827e-07 3.8837e-01 0.43221 0.43887 0.48719 -0.01003 0.00000 -0.00002 1.54800e-01 9.27782e-04 -5.3947866595e-01 -3.8375121031e-01 8.5037037237e-10 
3680.000 0.01700 0.01305 -0.00009 -0.00405 0.00554 0.00001 -1.7623e-04 6.1646e-05 7.9705e-01 -8.0388e-05 1.9280e-05 3.8831e-01 0.43644 0.43463 0.48718 0.01049 -0.00001 -0.00001 1.54750e-01 9.27198e-04 -5.3947983328e-01 -3.8380262201e-01 1.6149512504e-09 
3690.000 -0.01769 -0.01203 0.00016 0.00403 -0.00553 -0.00003 -2.3465e-04 1.7087e-05 7.9715e-01 -1.0947e-04 2.0378e-05 3.8836e-01 0.43709 0.43398 0.48718 -0.01045 0.00001 -0.00001 1.54790e-01 9.27694e-04 -5.3947892899e-01 -3.8376111465e-01 9.6915050645e-10 
3700.000 0.01588 0.01462 -0.00004 -0.00448 0.00513 0.00005 -1.3562e-04 1.0059e-04 7.9705e-01 -7.7082e-05 4.4827e-05 3.8831e-01 0.43160 0.43947 0.48718 0.00977 0.00000 -0.00002 1.54751e-01 9.26822e-04 -5.3947973570e-01 -3.8380176234e-01 8.8823303582e-10 
3710.000 -0.01669 -0.01336 0.00007 0.00444 -0.00520 -0.00005 -2.1414e-04 6.0222e-05 7.9718e-01 -9.4067e-05 2.6319e-05 3.8838e-01 0.44164 0.42944 0.48719 -0.00862 -0.00000 0.00000 1.54803e-01 9.27859e-04 -5.3947871421e-01 -3.8374766117e-01 1.2952761574e-09 
3720.000 0.01424 0.01623 0.00002 -0.00494 0.00469 0.00003 -1.2874e-04 7.1585e-05 7.9707e-01 -7.2455e-05 4.4322e-05 3.8832e-01 0.42761 0.44347 0.48718 0.00694 0.00002 -0.00002 1.54758e-01 9.27248e-04 -5.3947963223e-01 -3.8379421141e-01 6.7660825643e-10 
3730.000 -0.01589 -0.01431 0.00005 0.00481 -0.00490 -0.00003 -1.9384e-04 1.0919e-04 7.9710e-01 -9.4622e-05 3.9720e-05 3.8833e-01 0.44487 0.42621 0.48718 -0.00494 -0.00001 -0.00001 1.54772e-01 9.27524e-04 -5.3947945955e-01 -3.8378024988e-01 1.0865860522e-09 
3740.000 0.01304 0.01710 -0.00003 -0.00528 0.00432 0.00003 -1.4369e-04 1.0616e-04 7.9708e-01 -6.4562e-05 6.0353e-05 3.8832e-01 0.42532 0.44575 0.48718 0.00261 0.00002 -0.00000 1.54762e-01 9.27021e-04 -5.3947936211e-01 -3.8378988930e-01 4.9073888584e-10 
3750.000 -0.01446 -0.01590 0.00004 0.00520 -0.00441 -0.00005 -1.5270e-04 1.0430e-04 7.9715e-01 -8.2399e-05 4.2744e-05 3.8836e-01 0.44609 0.42499 0.48718 -0.00019 -0.00000 -0.00002 1.54791e-01 9.27608e-04 -5.3947902137e-01 -3.8375994231e-01 8.7639590508e-10 
3760.000 0.01162 0.01811 0.00005 -0.00559 0.00389 0.00006 -1.6339e-04 1.3641e-04 7.9710e-01 -6.6739e-05 6.6223e-05 3.8833e-01 0.42524 0.44583 0.48718 -0.00229 0.00001 0.00000 1.54771e-01 9.27522e-04 -5.3947918256e-01 -3.8378089908e-01 1.0491387849e-09 
3770.000 -0.01298 -0.01699 -0.00002 0.00559 -0.00401 -0.00004 -1.3995e-04 9.8857e-05 7.9707e-01 -7.7149e-05 5.6709e-05 3.8832e-01 0.44503 0.42604 0.48718 0.00459 0.00002 -0.00002 1.54758e-01 9.27343e-04 -5.3947980679e-01 -3.8379450437e-01 8.6229336977e-10 
3780.000 0.01097 0.01858 0.00006 -0.00576 0.00356 0.00002 -1.0578e-04 1.8300e-04 7.9713e-01 -5.0116e-05 7.8034e-05 3.8835e-01 0.42738 0.44369 0.48718 -0.00670 -0.00000 -0.00000 1.54784e-01 9.27329e-04 -5.3947885604e-01 -3.8376771520e-01 1.4712552780e-09 
3790.000 -0.01109 -0.01823 0.00003 0.00595 -0.00347 -0.00003 -1.4765e-04 9.0034e-05 7.9711e-01 -6.5716e-05 5.3048e-05 3.8834e-01 0.44193 0.42915 0.48718 0.00838 0.00002 -0.00000 1.54773e-01 9.27364e-04 -5.3947947105e-01 -3.8377889695e-01 9.8960499205e-10 
3800.000 0.00983 0.01942 0.00006 -0.00594 0.00314 0.00005 -9.9238e-05 1.7570e-04 7.9713e-01 -5.9542e-05 8.1131e-05 3.8835e-01 0.43128 0.43979 0.48718 -0.00966 0.00000 -0.00002 1.54783e-01 9.27597e-04 -5.3947895032e-01 -3.8376861034e-01 1.3740412843e-09 
3810.000 -0.00928 -0.01881 -0.00007 0.00632 -0.00305 -0.00005 -1.4568e-04 1.5062e-04 7.9705e-01 -6.0712e-05 6.8161e-05 3.8830e-01 0.43745 0.43362 0.48718 0.01036 0.00001 0.00000 1.54748e-01 9.27428e-04 -5.3947998434e-01 -3.8380436899e-01 1.0929579337e-09 
3820.000 0.00893 0.02015 0.00014 -0.00606 0.00271 0.00002 -5.4818e-05 1.7517e-04 7.9718e-01 -3.2621e-05 9.2108e-05 3.8837e-01 0.43610 0.43497 0.48719 -0.01054 0.00002 -0.00001 1.54801e-01 9.27493e-04 -5.3947852890e-01 -3.8375042653e-01 4.7008474846e-10 
3830.000 -0.00800 -0.01922 -0.00007 0.00655 -0.00262 -0.00001 -9.7566e-05 1.5204e-04 7.9705e-01 -4.2864e-05 6.2397e-05 3.8831e-01 0.43256 0.43851 0.48718 0.01010 -0.00000 -0.00000 1.54749e-01 9.27178e-04 -5.3947995341e-01 -3.8380412575e-01 1.3348669908e-09 
3840.000 0.00692 0.02111 0.00006 -0.00624 0.00216 0.00003 -1.0089e-04 1.5694e-04 7.9715e-01 -4.2157e-05 8.9549e-05 3.8836e-01 0.44080 0.43027 0.48718 -0.00916 0.00003 0.00000 1.54790e-01 9.27490e-04 -5.3947883165e-01 -3.8376115237e-01 5.4294168263e-10 
3850.000 -0.00692 -0.01961 -0.00007 0.00669 -0.00228 -0.00004 -5.8057e-05 1.5707e-04 7.9704e-01 -4.0364e-05 7.2061e-05 3.8830e-01 0.42832 0.44276 0.48718 0.00767 0.00000 -0.00002 1.54745e-01 9.27449e-04 -5.3947991922e-01 -3.8380710676e-01 1.2720974465e-09 
3860.000 0.00541 0.02136 0.00017 -0.00642 0.00170 0.00003 -5.0074e-05 2.0739e-04 7.9718e-01 -1.3632e-05 9.7913e-05 3.8837e-01 0.44437 0.42671 0.48719 -0.00579 0.00001 0.00001 1.54803e-01 9.27555e-04 -5.3947859211e-01 -3.8374838472e-01 6.9342350219e-10 
3870.000 -0.00575 -0.02021 -0.00011 0.00677 -0.00182 -0.00001 -1.7089e-05 1.2313e-04 7.9704e-01 -1.6019e-05 6.8858e-05 3.8830e-01 0.42563 0.44544 0.48718 0.00357 0.00002 -0.00001 1.54745e-01 9.26965e-04 -5.3947991740e-01 -3.8380770765e-01 7.5413911683e-10 
3880.000 0.00379 0.02159 0.00015 -0.00655 0.00125 0.00000 -3.2997e-05 2.2323e-04 7.9717e-01 -1.6561e-05 9.7378e-05 3.8837e-01 0.44604 0.42504 0.48719 -0.00119 0.00000 -0.00000 1.54800e-01 9.27669e-04 -5.3947871446e-01 -3.8375123956e-01 1.4286933756e-09 
3890.000 -0.00399 -0.02077 -0.00005 0.00684 -0.00129 -0.00001 -4.2685e-05 1.3945e-04 7.9706e-01 -1.3140e-05 7.4931e-05 3.8831e-01 0.42508 0.44599 0.48718 -0.00129 0.00002 0.00001 1.54755e-01 9.27370e-04 -5.3947972672e-01 -3.8379767828e-01 1.3337155742e-09 
3900.000 0.00282 0.02152 0.00012 -0.00668 0.00086 0.00001 3.3795e-05 2.0560e-04 7.9715e-01 7.7628e-06 9.7205e-05 3.8836e-01 0.44544 0.42564 0.48718 0.00368 0.00001 -0.00001 1.54791e-01 9.27570e-04 -5.3947898926e-01 -3.8376072500e-01 1.1721115692e-09 
