# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
72120.002 0.87890 -2.82548 0.00171 0.55371 0.17026 -0.00266 -5.6667e-02 5.3089e-02 1.9073e-01 -1.3143e-05 7.3096e-06 5.4321e-05 0.00029 0.00017 0.00029 0.00002 -0.00000 0.00001 5.74681e-06 9.07534e-04 -1.9234030033e-04 7.2094010771e-04 1.1568666934e-10 
72130.002 2.31638 1.86166 -0.01543 -0.36138 0.44929 0.00058 -4.7248e-02 2.2939e-02 2.2440e-01 -1.0767e-05 1.1063e-05 6.2375e-05 0.00024 0.00024 0.00028 -0.00007 0.00001 0.00001 7.37989e-06 9.07477e-04 -1.9233393941e-04 7.2252303531e-04 1.2748957914e-10 
72140.002 -2.57544 1.46102 0.00264 -0.28552 -0.50420 0.00201 4.4272e-02 3.1460e-02 1.5233e-01 9.1779e-06 1.1886e-05 4.2332e-05 0.00020 0.00028 0.00028 0.00006 0.00000 -0.00001 3.61442e-06 9.07440e-04 -1.9234829861e-04 7.1870635593e-04 1.2566566504e-10 
72150.002 -0.39150 -2.94009 0.00654 0.57271 -0.07723 -0.00130 6.6296e-02 3.7183e-02 2.1480e-01 1.5602e-05 4.9219e-06 6.1101e-05 0.00029 0.00018 0.00029 -0.00003 0.00000 -0.00001 7.17094e-06 9.07375e-04 -1.9233530788e-04 7.2221078972e-04 1.2992295511e-10 
72160.002 2.87584 0.71573 -0.01398 -0.14067 0.56118 -0.00164 -2.0061e-02 -5.7267e-02 2.0088e-01 4.4487e-06 -1.5549e-05 5.7267e-05 0.00019 0.00028 0.00029 -0.00004 -0.00000 0.00003 6.15258e-06 9.07356e-04 -1.9234168445e-04 7.2116690115e-04 1.1536357455e-10 
72170.002 -1.74244 2.39357 -0.00488 -0.46861 -0.34051 0.00297 1.8605e-02 -1.0656e-01 1.6859e-01 -2.8535e-07 -2.0855e-05 5.2321e-05 0.00025 0.00020 0.00031 0.00005 -0.00001 0.00000 5.51893e-06 9.07369e-04 -1.9234164721e-04 7.2054653349e-04 1.0941258435e-10 
72180.002 -1.58189 -2.51041 0.01120 0.48861 -0.30760 -0.00139 -1.9359e-02 3.8552e-02 2.3964e-01 -8.6224e-06 1.8553e-06 6.8836e-05 0.00025 0.00021 0.00029 -0.00005 -0.00003 -0.00001 8.36705e-06 9.07395e-04 -1.9233070074e-04 7.2343105139e-04 1.4295152162e-10 
72190.002 2.90959 -0.53444 -0.01338 0.10386 0.57033 -0.00172 -5.6481e-02 2.6794e-02 1.7209e-01 -1.1401e-05 9.8674e-06 4.9808e-05 0.00017 0.00030 0.00028 -0.00000 0.00001 -0.00001 4.73987e-06 9.07460e-04 -1.9234256758e-04 7.1985779328e-04 9.5538177390e-11 
72200.002 -0.60278 2.90669 -0.00571 -0.56601 -0.11544 0.00220 1.2560e-02 1.4228e-02 1.8078e-01 2.5408e-06 6.6928e-06 5.0406e-05 0.00030 0.00017 0.00028 0.00000 0.00002 -0.00001 4.61975e-06 9.07486e-04 -1.9234571181e-04 7.1975973323e-04 9.7823029609e-11 
72210.002 -2.49841 -1.60824 0.00935 0.31402 -0.48367 -0.00000 4.7149e-02 3.0047e-02 2.2778e-01 1.1989e-05 6.7713e-06 6.4293e-05 0.00022 0.00026 0.00028 -0.00007 0.00001 0.00002 7.70658e-06 9.07479e-04 -1.9233171262e-04 7.2285429477e-04 9.6002504415e-11 
72220.002 2.41669 -1.69472 -0.00555 0.33372 0.47585 -0.00234 2.1413e-02 -2.1935e-03 1.5403e-01 7.1211e-06 -1.3939e-06 4.2932e-05 0.00021 0.00027 0.00028 0.00006 -0.00001 0.00002 3.38412e-06 9.07489e-04 -1.9234652135e-04 7.1852645113e-04 1.0647642010e-10 
72230.002 0.66492 2.89875 -0.01333 -0.56113 0.13113 0.00165 7.2336e-03 -5.5462e-02 2.1373e-01 4.2145e-06 -1.3857e-05 6.0439e-05 0.00029 0.00019 0.00028 -0.00005 -0.00001 -0.00000 6.85832e-06 9.07435e-04 -1.9233678265e-04 7.2195630583e-04 9.3747022996e-11 
72240.002 -2.94018 -0.41019 0.01126 0.08274 -0.57144 0.00137 1.0309e-02 -3.1424e-02 2.0117e-01 -1.7470e-06 -8.7313e-06 5.6401e-05 0.00018 0.00029 0.00028 -0.00004 0.00000 -0.00002 5.80131e-06 9.07420e-04 -1.9233802596e-04 7.2088361564e-04 1.1957104456e-10 
72250.002 1.49207 -2.54805 -0.00407 0.50170 0.29252 -0.00300 -6.0761e-02 4.2724e-02 1.6010e-01 -1.7169e-05 5.0995e-06 4.7511e-05 0.00028 0.00018 0.00029 0.00004 -0.00000 -0.00001 4.43387e-06 9.07428e-04 -1.9234300193e-04 7.1951838666e-04 9.7202424604e-11 
72260.002 1.81927 2.35053 -0.01420 -0.45482 0.35366 0.00156 -6.6649e-02 2.1577e-03 2.3935e-01 -1.1151e-05 8.2173e-06 7.0960e-05 0.00023 0.00022 0.00030 -0.00005 0.00002 0.00002 8.87251e-06 9.07392e-04 -1.9232554287e-04 7.2393925412e-04 1.4701210404e-10 
72270.002 -2.84022 0.83728 0.00580 -0.16181 -0.55573 0.00139 8.7640e-02 4.1441e-02 1.9240e-01 1.5101e-05 1.0855e-05 5.8177e-05 0.00017 0.00028 0.00030 0.00001 -0.00001 0.00000 6.48311e-06 9.07411e-04 -1.9233904370e-04 7.2155472160e-04 1.3167145782e-10 
72280.002 0.31522 -2.93957 0.00274 0.57714 0.05947 -0.00192 4.5843e-02 3.7928e-02 1.6433e-01 1.5697e-05 3.9114e-06 4.6617e-05 0.00030 0.00017 0.00028 0.00000 -0.00002 0.00001 4.26422e-06 9.07409e-04 -1.9234588187e-04 7.1932693717e-04 1.1039352981e-10 
72290.002 2.63868 1.37845 -0.01590 -0.26601 0.51051 -0.00049 -1.9385e-03 -6.3394e-02 2.3269e-01 3.6076e-06 -1.4633e-05 6.5314e-05 0.00020 0.00027 0.00028 -0.00006 0.00001 0.00000 8.05936e-06 9.07367e-04 -1.9233094798e-04 7.2309559328e-04 1.1821703674e-10 
72300.002 -2.22970 1.94426 0.00269 -0.37968 -0.43853 0.00284 -4.0698e-03 -5.3329e-02 1.6209e-01 -4.8203e-06 -1.3310e-05 4.5172e-05 0.00021 0.00026 0.00028 0.00006 0.00001 -0.00000 4.02572e-06 9.07381e-04 -1.9234633194e-04 7.1906067522e-04 1.0732905706e-10 
72310.002 -0.94345 -2.80611 0.00739 0.54838 -0.18677 -0.00242 -2.8182e-02 2.9350e-02 1.9717e-01 -1.1914e-05 4.8394e-06 5.4845e-05 0.00027 0.00020 0.00028 -0.00006 -0.00001 -0.00001 5.64586e-06 9.07380e-04 -1.9234400789e-04 7.2068159553e-04 1.0767038466e-10 
72320.002 2.96921 0.14091 -0.01633 -0.02860 0.57586 -0.00069 -7.6416e-02 3.2171e-02 2.2282e-01 -1.2176e-05 8.3079e-06 6.4295e-05 0.00017 0.00029 0.00029 -0.00002 -0.00001 0.00001 7.76185e-06 9.07374e-04 -1.9233168605e-04 7.2280398921e-04 1.1971819670e-10 
72330.002 -1.22658 2.68995 -0.00230 -0.52749 -0.24160 0.00226 5.4529e-02 -4.2541e-02 1.6304e-01 1.2090e-05 -9.3389e-07 4.6958e-05 0.00027 0.00019 0.00030 0.00004 0.00003 -0.00001 4.17749e-06 9.07430e-04 -1.9234959265e-04 7.1925768843e-04 1.0105386454e-10 
72340.002 -2.03350 -2.15737 0.00806 0.41981 -0.39694 -0.00064 8.6634e-02 3.2823e-02 2.2576e-01 1.9227e-05 1.6187e-06 6.8342e-05 0.00021 0.00024 0.00030 -0.00006 -0.00001 0.00001 8.57397e-06 9.07444e-04 -1.9233024625e-04 7.2368809047e-04 1.3424771965e-10 
72350.002 2.75213 -1.09651 -0.01033 0.21286 0.53779 -0.00189 9.7003e-04 -2.9796e-02 2.1077e-01 4.7645e-06 -6.6200e-06 6.0441e-05 0.00017 0.00029 0.00029 0.00002 0.00001 0.00002 6.47056e-06 9.07480e-04 -1.9233527896e-04 7.2161567379e-04 1.1196917485e-10 
72360.002 -0.02213 2.96334 -0.00780 -0.57893 -0.00265 0.00267 -3.2130e-03 -3.6197e-02 1.3422e-01 -2.2738e-06 -8.2824e-06 3.8779e-05 0.00030 0.00017 0.00028 -0.00001 -0.00002 -0.00001 2.75603e-06 9.07511e-04 -1.9235225520e-04 7.1791498882e-04 1.1920832230e-10 
72370.002 -2.76600 -1.09869 0.01333 0.21300 -0.53457 0.00010 -3.3369e-02 -1.2538e-02 2.4522e-01 -7.2767e-06 -5.6932e-06 7.0137e-05 0.00017 0.00030 0.00028 -0.00003 -0.00001 -0.00001 8.75657e-06 9.07485e-04 -1.9232923064e-04 7.2391223556e-04 1.3342266426e-10 
72380.002 2.02527 -2.14463 -0.00768 0.42115 0.40058 -0.00234 8.2532e-03 -1.5009e-02 1.8711e-01 -1.3853e-06 8.6654e-07 5.3258e-05 0.00021 0.00026 0.00029 0.00006 0.00002 -0.00001 4.97043e-06 9.07502e-04 -1.9234417823e-04 7.2012802415e-04 1.0739529386e-10 
72390.002 1.19538 2.71249 -0.00849 -0.52778 0.23733 0.00211 3.0717e-02 6.4789e-02 1.5670e-01 2.8436e-06 1.3732e-05 4.7796e-05 0.00024 0.00021 0.00030 -0.00006 0.00001 -0.00000 4.23342e-06 9.07450e-04 -1.9234967901e-04 7.1933411610e-04 1.0573699210e-10 
72400.002 -2.97831 0.16623 0.01046 -0.02966 -0.57335 0.00071 -2.3990e-02 2.1517e-02 2.5714e-01 2.8037e-06 5.8083e-06 7.6920e-05 0.00017 0.00028 0.00030 0.00002 0.00000 0.00003 9.91858e-06 9.07376e-04 -1.9232408051e-04 7.2497038907e-04 1.4468594745e-10 
72410.002 0.94325 -2.78278 -0.00070 0.55176 0.19022 -0.00257 4.4441e-02 -3.6513e-02 1.8024e-01 8.0592e-06 -7.3465e-06 5.4253e-05 0.00025 0.00021 0.00030 0.00006 -0.00001 -0.00001 5.20247e-06 9.07399e-04 -1.9234001179e-04 7.2026114718e-04 1.2267922485e-10 
72420.002 2.19665 1.99173 -0.01423 -0.38386 0.43290 0.00084 1.6686e-02 -7.0013e-03 1.6083e-01 3.0841e-06 -5.4835e-06 4.6618e-05 0.00020 0.00027 0.00029 -0.00005 -0.00002 -0.00000 3.79379e-06 9.07376e-04 -1.9234828454e-04 7.1882195693e-04 9.8210305744e-11 
72430.002 -2.64719 1.40208 0.00920 -0.26461 -0.50689 0.00183 -2.1665e-02 -1.7368e-02 2.4827e-01 -6.3864e-06 -1.6603e-06 7.1628e-05 0.00019 0.00027 0.00029 0.00005 0.00002 -0.00001 8.97509e-06 9.07353e-04 -1.9232647435e-04 7.2400113090e-04 1.1510155222e-10 
72440.002 -0.32072 -2.91746 0.00176 0.58144 -0.05947 -0.00298 -2.1886e-02 4.7347e-02 1.5055e-01 -8.3401e-06 8.2986e-06 4.4619e-05 0.00029 0.00017 0.00029 0.00000 0.00000 -0.00001 3.64644e-06 9.07461e-04 -1.9234531986e-04 7.1876250893e-04 1.1233174081e-10 
72450.002 2.82102 0.89725 -0.01530 -0.16875 0.55388 0.00043 -3.9235e-02 3.6646e-02 1.9877e-01 -2.9772e-06 9.2941e-06 5.9150e-05 0.00017 0.00028 0.00030 -0.00000 -0.00001 0.00002 6.10733e-06 9.07469e-04 -1.9234425941e-04 7.2123241152e-04 1.1437304217e-10 
72460.002 -1.83051 2.37169 0.00279 -0.45078 -0.35153 0.00196 7.3260e-02 -1.3895e-02 2.3786e-01 1.5143e-05 1.3968e-06 7.2736e-05 0.00023 0.00022 0.00031 0.00006 0.00000 -0.00000 9.19537e-06 9.07442e-04 -1.9232450932e-04 7.2431263296e-04 1.2610048360e-10 
72470.002 -1.50537 -2.52222 0.00690 0.50375 -0.29544 -0.00157 4.6230e-02 1.0056e-02 1.5257e-01 1.2847e-05 -2.9105e-06 4.5270e-05 0.00027 0.00019 0.00030 -0.00005 -0.00002 0.00001 3.73585e-06 9.07518e-04 -1.9234429431e-04 7.1890996078e-04 1.1394793998e-10 
72480.002 2.93706 -0.35788 -0.01570 0.07685 0.57414 -0.00120 -3.3564e-02 -4.2352e-02 2.0464e-01 -6.5720e-06 -1.0734e-05 5.9592e-05 0.00018 0.00028 0.00029 0.00004 0.00001 0.00001 6.43501e-06 9.07485e-04 -1.9233932288e-04 7.2158075370e-04 1.1464711032e-10 
72490.002 -0.68671 2.91532 -0.00093 -0.55637 -0.13307 0.00331 -4.8346e-02 -1.1562e-03 2.1602e-01 -1.5861e-05 -3.8262e-06 6.2869e-05 0.00028 0.00019 0.00029 0.00005 -0.00001 -0.00001 7.17607e-06 9.07422e-04 -1.9233267576e-04 7.2226557507e-04 1.1123624504e-10 
72500.002 -2.42782 -1.66841 0.01200 0.33308 -0.47759 -0.00154 -6.5061e-02 1.4145e-02 1.4499e-01 -1.2974e-05 5.8303e-06 4.3107e-05 0.00020 0.00025 0.00030 -0.00005 -0.00001 0.00001 3.58827e-06 9.07448e-04 -1.9234620859e-04 7.1869034833e-04 1.2914195154e-10 
72510.002 2.50634 -1.56512 -0.01208 0.31155 0.48890 -0.00128 4.4219e-02 1.5624e-02 2.2193e-01 8.6319e-06 1.0658e-05 6.6718e-05 0.00023 0.00022 0.00030 0.00006 0.00002 -0.00001 7.67749e-06 9.07395e-04 -1.9233758089e-04 7.2273510762e-04 1.4170566167e-10 
72520.002 0.57350 2.92740 -0.00397 -0.56366 0.10956 0.00217 4.5111e-02 5.4730e-02 2.2582e-01 1.4704e-05 1.0111e-05 6.9266e-05 0.00028 0.00017 0.00030 0.00000 0.00000 0.00001 8.42919e-06 9.07336e-04 -1.9232685032e-04 7.2343795669e-04 1.0833700994e-10 
72530.002 -2.90368 -0.53297 0.01158 0.10669 -0.57135 0.00008 3.0525e-04 -3.7110e-02 1.4545e-01 4.2803e-06 -7.9995e-06 4.2480e-05 0.00018 0.00028 0.00030 -0.00003 0.00002 0.00002 3.23833e-06 9.07365e-04 -1.9234786093e-04 7.1825506135e-04 1.2276813943e-10 
72540.002 1.61837 -2.48087 -0.00605 0.48659 0.31339 -0.00281 6.9420e-03 -5.3356e-02 2.0741e-01 -1.0693e-06 -1.5417e-05 6.1068e-05 0.00028 0.00019 0.00029 0.00004 -0.00003 -0.00000 6.74059e-06 9.07353e-04 -1.9234033387e-04 7.2175331627e-04 9.9543932516e-11 
72550.002 1.73987 2.41180 -0.01343 -0.46836 0.33595 0.00203 -4.4762e-02 -5.0419e-02 2.1677e-01 -8.6101e-06 -1.2029e-05 6.4502e-05 0.00027 0.00019 0.00029 -0.00005 -0.00002 0.00000 7.48695e-06 9.07361e-04 -1.9233135483e-04 7.2251652930e-04 9.8008086330e-11 
72560.002 -2.86728 0.71023 0.01187 -0.13907 -0.56410 0.00076 1.8755e-02 -7.0233e-03 1.4522e-01 -1.3021e-06 1.0960e-06 4.2078e-05 0.00018 0.00028 0.00029 0.00003 0.00002 -0.00003 3.03935e-06 9.07432e-04 -1.9235401969e-04 7.1811765920e-04 1.1323453707e-10 
72570.002 0.42500 -2.93856 -0.00581 0.57127 0.08113 -0.00277 -6.8763e-03 7.6617e-02 2.2444e-01 -2.0646e-06 1.6058e-05 6.9529e-05 0.00028 0.00017 0.00031 -0.00001 0.00001 0.00000 8.42481e-06 9.07438e-04 -1.9233390952e-04 7.2352924379e-04 1.1448621762e-10 
72580.002 2.57805 1.45766 -0.01266 -0.28731 0.50203 0.00149 7.9998e-03 1.6092e-02 2.2717e-01 3.9218e-06 9.4188e-06 6.7732e-05 0.00023 0.00023 0.00030 -0.00006 0.00003 0.00001 7.78468e-06 9.07462e-04 -1.9233038644e-04 7.2291635442e-04 1.3122553092e-10 
72590.002 -2.33183 1.81379 0.00787 -0.35820 -0.45717 0.00158 3.7812e-02 4.0164e-03 1.2711e-01 9.2962e-06 5.3587e-07 3.8134e-05 0.00021 0.00024 0.00030 0.00006 -0.00002 0.00001 2.60035e-06 9.07493e-04 -1.9235044328e-04 7.1774331276e-04 1.4650778297e-10 
72600.002 -0.84710 -2.86208 0.00386 0.54996 -0.16400 -0.00218 1.4185e-02 -3.6050e-02 2.1938e-01 7.2119e-06 -1.0954e-05 6.5604e-05 0.00025 0.00021 0.00030 -0.00006 -0.00001 0.00001 7.44460e-06 9.07447e-04 -1.9233935325e-04 7.2255197042e-04 1.3063899472e-10 
72610.002 2.94648 0.22220 -0.01552 -0.04894 0.57756 0.00011 3.0484e-02 -2.3724e-02 2.3202e-01 1.0646e-06 -7.3822e-06 6.9311e-05 0.00018 0.00027 0.00030 -0.00003 0.00000 -0.00002 8.14464e-06 9.07465e-04 -1.9232863149e-04 7.2328143939e-04 1.4423050371e-10 
72620.002 -1.38012 2.59913 0.00688 -0.51693 -0.26942 0.00283 -6.1363e-02 4.3960e-02 1.4172e-01 -1.3407e-05 6.0141e-06 4.3429e-05 0.00026 0.00019 0.00031 0.00005 0.00000 0.00000 3.62088e-06 9.07478e-04 -1.9234532584e-04 7.1875397915e-04 1.3395439659e-10 
72630.002 -1.95445 -2.27052 0.00691 0.43183 -0.37500 -0.00249 -4.2761e-02 1.1686e-02 2.2336e-01 -1.0222e-05 8.9119e-06 6.5859e-05 0.00021 0.00025 0.00029 -0.00006 0.00002 -0.00000 7.62573e-06 9.07411e-04 -1.9233406950e-04 7.2270253566e-04 1.2730876967e-10 
72640.002 2.76877 -1.04269 -0.01502 0.19749 0.54471 -0.00044 9.9210e-03 4.0193e-02 2.0714e-01 3.0874e-06 8.9929e-06 6.0604e-05 0.00017 0.00029 0.00030 0.00001 -0.00001 0.00000 6.47283e-06 9.07441e-04 -1.9233523261e-04 7.2157836295e-04 1.2561493978e-10 
72650.002 -0.17114 2.93051 -0.00077 -0.58384 -0.02950 0.00230 2.8526e-02 -1.7859e-02 1.4413e-01 1.0506e-05 -2.4849e-06 4.2655e-05 0.00029 0.00017 0.00029 -0.00001 0.00001 0.00001 3.24603e-06 9.07459e-04 -1.9234927673e-04 7.1835527308e-04 1.2262968016e-10 
72660.002 -2.72095 -1.25851 0.00968 0.23728 -0.51977 -0.00105 5.2791e-02 -2.3948e-02 2.4453e-01 7.3919e-06 -7.0224e-06 7.3391e-05 0.00018 0.00027 0.00030 -0.00003 0.00001 -0.00001 9.25223e-06 9.07375e-04 -1.9232817403e-04 7.2429882980e-04 1.2387953707e-10 
72670.002 2.08250 -2.10440 -0.01313 0.40609 0.41284 -0.00220 -6.8384e-02 2.3114e-03 1.9105e-01 -1.1582e-05 -4.0781e-06 5.7710e-05 0.00020 0.00025 0.00031 0.00005 -0.00001 0.00001 5.90408e-06 9.07407e-04 -1.9233807107e-04 7.2097252228e-04 1.1505041903e-10 
72680.002 1.06532 2.73227 -0.00656 -0.54348 0.21605 0.00286 -5.0415e-02 -3.4857e-02 1.6219e-01 -1.2560e-05 -2.5969e-06 4.8105e-05 0.00026 0.00020 0.00030 -0.00006 0.00001 -0.00001 4.26293e-06 9.07447e-04 -1.9234542002e-04 7.1936446909e-04 1.0951806645e-10 
72690.002 -2.99445 -0.02522 0.01205 0.00142 -0.57195 -0.00062 8.3654e-03 3.3483e-02 2.4809e-01 -1.5319e-07 6.7850e-06 7.1498e-05 0.00017 0.00030 0.00029 -0.00000 -0.00001 -0.00001 8.98182e-06 9.07380e-04 -1.9232533217e-04 7.2403636973e-04 1.1797582774e-10 
72700.002 1.03053 -2.78406 -0.00831 0.53968 0.20665 -0.00213 2.0340e-02 9.4292e-03 1.5189e-01 6.9927e-06 4.7021e-06 4.3765e-05 0.00027 0.00020 0.00029 0.00006 0.00001 0.00001 3.41699e-06 9.07431e-04 -1.9234788506e-04 7.1850021917e-04 9.9226218928e-11 
72710.002 2.12909 2.02630 -0.00930 -0.40054 0.42399 0.00184 4.4154e-02 -1.0112e-02 1.9031e-01 8.3746e-06 -2.4839e-06 5.5421e-05 0.00019 0.00027 0.00029 -0.00005 0.00001 -0.00000 5.47110e-06 9.07479e-04 -1.9234546559e-04 7.2060431675e-04 1.1924500193e-10 
72720.002 -2.71541 1.22570 0.01140 -0.23885 -0.52288 0.00115 -4.0967e-02 -1.5895e-02 2.4645e-01 -4.0599e-06 -1.0325e-05 7.2328e-05 0.00018 0.00028 0.00029 0.00003 -0.00002 0.00002 9.07802e-06 9.07451e-04 -1.9232676232e-04 7.2420216909e-04 1.3360528725e-10 
72730.002 -0.18954 -2.96359 -0.00031 0.57657 -0.03354 -0.00277 -1.8146e-02 -8.9818e-02 1.5015e-01 -6.2048e-06 -1.5289e-05 4.6171e-05 0.00028 0.00017 0.00031 0.00001 -0.00000 -0.00000 4.20916e-06 9.07486e-04 -1.9234402093e-04 7.1935069779e-04 9.5183412508e-11 
72740.002 2.79371 0.94983 -0.01329 -0.18623 0.55000 0.00144 3.1798e-02 2.0361e-02 2.1534e-01 9.7610e-07 2.4878e-06 6.1565e-05 0.00017 0.00029 0.00029 -0.00001 -0.00001 -0.00002 6.66943e-06 9.07493e-04 -1.9233823222e-04 7.2182441691e-04 1.2253831442e-10 
72750.002 -1.94487 2.23861 0.01062 -0.43704 -0.37777 0.00156 -2.4378e-02 3.6359e-02 2.2809e-01 -2.7956e-06 1.0177e-05 6.5070e-05 0.00021 0.00026 0.00028 0.00006 0.00001 0.00000 7.63988e-06 9.07441e-04 -1.9233094518e-04 7.2274994912e-04 1.2310386256e-10 
72760.002 -1.37594 -2.63502 0.00138 0.51133 -0.26786 -0.00248 9.4391e-03 1.6837e-03 1.3463e-01 2.7495e-06 2.1414e-06 3.7743e-05 0.00027 0.00020 0.00028 -0.00006 0.00002 0.00000 2.55546e-06 9.07396e-04 -1.9235033121e-04 7.1760132786e-04 1.0689719829e-10 
72770.002 2.94970 -0.32738 -0.01358 0.06240 0.57392 0.00029 3.6571e-02 -9.9973e-04 2.3644e-01 9.6358e-06 -8.7420e-07 6.6529e-05 0.00018 0.00030 0.00028 0.00004 -0.00001 0.00001 8.04179e-06 9.07338e-04 -1.9233254061e-04 7.2304719335e-04 1.1836897467e-10 
72780.002 -0.80870 2.83496 0.00362 -0.55936 -0.15970 0.00214 2.2385e-02 -2.4733e-02 1.9141e-01 6.3604e-06 -5.4189e-06 5.3950e-05 0.00027 0.00020 0.00028 0.00006 -0.00001 0.00001 5.30152e-06 9.07327e-04 -1.9234112808e-04 7.2028747480e-04 9.9905092809e-11 
72790.002 -2.33088 -1.84506 0.00727 0.35509 -0.45518 -0.00194 7.7127e-03 -2.5351e-02 1.5604e-01 3.3984e-07 -7.5050e-06 4.3689e-05 0.00020 0.00027 0.00028 -0.00006 -0.00000 -0.00002 3.50518e-06 9.07318e-04 -1.9235083034e-04 7.1847263230e-04 1.0241524435e-10 
72800.002 2.54618 -1.55055 -0.01593 0.29591 0.49282 -0.00113 -4.9905e-02 -2.3823e-03 2.4230e-01 -1.1112e-05 -5.5304e-06 6.8776e-05 0.00021 0.00027 0.00028 0.00006 -0.00001 -0.00000 8.61624e-06 9.07338e-04 -1.9232810154e-04 7.2362578740e-04 1.0425576889e-10 
72810.002 0.46398 2.89986 -0.00107 -0.57714 0.09028 0.00283 -3.2162e-02 -4.7857e-02 1.6791e-01 -7.0116e-06 -4.8807e-06 4.7930e-05 0.00029 0.00017 0.00029 -0.00000 0.00002 0.00001 4.25343e-06 9.07456e-04 -1.9234605123e-04 7.1936337966e-04 1.1315617458e-10 
72820.002 -2.88112 -0.72256 0.00800 0.13491 -0.56112 -0.00161 6.5556e-02 2.9425e-02 1.9255e-01 8.7697e-06 9.4929e-06 5.8066e-05 0.00017 0.00028 0.00030 0.00000 0.00000 -0.00001 6.01730e-06 9.07486e-04 -1.9234481705e-04 7.2115804739e-04 9.6204883287e-11 
72830.002 1.67177 -2.47351 -0.01313 0.47257 0.32504 -0.00121 -3.2508e-03 5.0117e-02 2.4874e-01 6.3218e-06 9.9497e-06 7.4255e-05 0.00024 0.00021 0.00030 0.00006 -0.00000 0.00002 9.47404e-06 9.07481e-04 -1.9232273710e-04 7.2463278691e-04 1.3172486626e-10 
72840.002 1.62340 2.44229 -0.00532 -0.48816 0.32205 0.00239 1.9213e-02 -3.2756e-02 1.5216e-01 5.4636e-06 -5.0852e-06 4.4336e-05 0.00027 0.00019 0.00030 -0.00005 0.00001 -0.00001 3.50874e-06 9.07551e-04 -1.9234490617e-04 7.1871490391e-04 1.2462926758e-10 
72850.002 -2.92558 0.52997 0.01071 -0.10960 -0.56601 -0.00002 1.8063e-02 -2.4519e-02 1.9207e-01 2.8997e-06 -8.6622e-06 5.5559e-05 0.00019 0.00027 0.00029 0.00005 -0.00001 0.00000 5.46787e-06 9.07476e-04 -1.9234549207e-04 7.2059788620e-04 1.0682050953e-10 
72860.002 0.48506 -2.95149 -0.00713 0.56430 0.09759 -0.00220 -7.1127e-03 -4.1804e-02 2.3470e-01 -5.6088e-07 -7.3887e-06 6.8098e-05 0.00028 0.00018 0.00029 0.00004 0.00000 0.00001 8.14793e-06 9.07412e-04 -1.9232862791e-04 7.2323101089e-04 1.0985377161e-10 
72870.002 2.49833 1.53380 -0.00912 -0.30807 0.49760 0.00235 2.8831e-02 2.8479e-02 1.4170e-01 1.2931e-06 5.8595e-06 4.1520e-05 0.00020 0.00026 0.00030 -0.00005 0.00000 -0.00002 3.04377e-06 9.07454e-04 -1.9234939363e-04 7.1814833945e-04 1.1944616330e-10 
72880.002 -2.43346 1.70091 0.01266 -0.33614 -0.46906 0.00049 -3.3045e-02 5.4564e-02 2.2597e-01 -4.6936e-06 9.3555e-06 6.9269e-05 0.00024 0.00021 0.00031 0.00006 -0.00000 0.00000 8.15925e-06 9.07387e-04 -1.9233561554e-04 7.2321016446e-04 1.3101174574e-10 
72890.002 -0.77374 -2.88369 -0.00363 0.55532 -0.14453 -0.00251 1.2337e-02 -2.2113e-02 2.3497e-01 1.3715e-06 -3.3172e-07 7.0504e-05 0.00028 0.00017 0.00030 0.00000 0.00001 -0.00001 8.29529e-06 9.07374e-04 -1.9232777942e-04 7.2334149647e-04 1.2835171131e-10 
72900.002 2.91370 0.36913 -0.01221 -0.07494 0.57965 0.00123 2.7081e-02 6.1222e-03 1.2401e-01 5.1159e-06 -2.4170e-07 3.6910e-05 0.00017 0.00029 0.00030 -0.00002 -0.00001 0.00001 2.35706e-06 9.07454e-04 -1.9235004900e-04 7.1746068444e-04 1.4283383485e-10 
72910.002 -1.49675 2.56898 0.00875 -0.50059 -0.28549 0.00135 -2.0869e-03 -5.1855e-03 2.3365e-01 2.1578e-06 8.1925e-08 6.8480e-05 0.00029 0.00017 0.00029 0.00003 0.00000 0.00001 7.99770e-06 9.07429e-04 -1.9233513654e-04 7.2309187405e-04 1.2926144998e-10 
72920.002 -1.90231 -2.29292 0.00103 0.44568 -0.36358 -0.00271 1.6794e-02 3.6175e-02 2.1831e-01 -3.8893e-07 4.7776e-06 6.4590e-05 0.00027 0.00019 0.00030 -0.00004 -0.00001 -0.00002 7.13344e-06 9.07431e-04 -1.9233532688e-04 7.2222952567e-04 1.3370087488e-10 
72930.002 2.80899 -0.86932 -0.01624 0.17214 0.55756 0.00031 -5.9480e-02 2.5375e-02 1.3305e-01 -9.0769e-06 3.7021e-06 4.0287e-05 0.00019 0.00026 0.00031 0.00004 -0.00000 0.00001 2.99699e-06 9.07481e-04 -1.9235019276e-04 7.1812809021e-04 1.2853063544e-10 
72940.002 -0.27945 2.96186 0.00488 -0.57339 -0.05025 0.00220 -4.1782e-04 -3.1429e-02 2.5207e-01 -1.9668e-06 -2.4752e-06 7.5242e-05 0.00028 0.00017 0.00030 -0.00002 0.00001 -0.00001 9.52232e-06 9.07416e-04 -1.9232905238e-04 7.2460943241e-04 1.6920810371e-10 
