# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
2790.000 -1.89475 2.24904 0.00078 -0.44702 -0.37053 0.00016 -1.8033e-04 -1.4371e-03 4.8848e-01 -5.5805e-08 -8.3866e-08 1.6661e-04 0.00028 0.00019 0.00034 0.00004 0.00000 0.00000 4.06942e-05 9.59604e-04 -1.9334378248e-04 8.0695458288e-04 3.5982582477e-10 
2800.000 -1.39319 -2.62193 0.00131 0.50772 -0.27096 0.00011 3.2201e-04 -9.3211e-04 4.4533e-01 1.6103e-07 -2.0216e-07 1.5180e-04 0.00017 0.00030 0.00034 -0.00002 0.00000 0.00000 3.37996e-05 9.59092e-04 -1.9336860831e-04 7.9952292329e-04 3.5450423304e-10 
2810.000 2.92033 -0.31554 0.00110 0.05860 0.57906 -0.00003 -4.9186e-06 -5.9633e-04 4.1351e-01 -3.8110e-09 -1.0477e-07 1.4090e-04 0.00030 0.00017 0.00034 0.00000 -0.00000 -0.00000 2.91315e-05 9.58845e-04 -1.9338432112e-04 7.9459224962e-04 2.0270615609e-10 
2820.000 -0.89785 2.78838 0.00075 -0.55578 -0.17727 0.00004 -8.4510e-04 3.7817e-05 4.2547e-01 -2.4621e-07 2.8466e-08 1.4500e-04 0.00017 0.00030 0.00034 0.00001 0.00000 -0.00000 3.08471e-05 9.58947e-04 -1.9337772294e-04 7.9641663604e-04 2.9816985099e-10 
2830.000 -2.26324 -1.92168 0.00126 0.37162 -0.43876 0.00005 -1.3190e-03 -7.8474e-05 4.7183e-01 -3.4467e-07 6.5613e-08 1.6091e-04 0.00029 0.00018 0.00034 -0.00003 0.00000 0.00000 3.79602e-05 9.59330e-04 -1.9335231875e-04 8.0393754362e-04 4.1433655570e-10 
2840.000 2.60123 -1.39536 0.00111 0.26941 0.51142 -0.00001 -1.1253e-03 -9.8182e-05 4.9504e-01 -6.9000e-08 -5.1628e-08 1.6887e-04 0.00020 0.00027 0.00034 0.00006 0.00000 0.00000 4.17997e-05 9.59857e-04 -1.9333921862e-04 8.0831779148e-04 3.0388863495e-10 
2850.000 0.21943 2.91872 0.00077 -0.58148 0.04681 0.00008 -1.7209e-03 -1.4598e-05 4.6015e-01 -2.0629e-07 3.9292e-07 1.5688e-04 0.00023 0.00024 0.00034 -0.00006 0.00000 0.00000 3.60948e-05 9.60138e-04 -1.9336012901e-04 8.0287224968e-04 4.4424956721e-10 
2860.000 -2.80337 -0.94994 0.00111 0.18125 -0.54823 0.00009 8.9893e-04 -1.3629e-03 4.2024e-01 8.0313e-08 9.4254e-08 1.4319e-04 0.00026 0.00021 0.00034 0.00006 0.00000 -0.00000 3.00875e-05 9.59944e-04 -1.9338132077e-04 7.9665060555e-04 2.1626835063e-10 
2870.000 1.89718 -2.26622 0.00105 0.44099 0.37429 -0.00002 4.2850e-04 2.6535e-05 4.1630e-01 9.0089e-08 2.2488e-07 1.4185e-04 0.00020 0.00027 0.00034 -0.00005 0.00000 0.00000 2.95268e-05 9.59470e-04 -1.9338262066e-04 7.9561443053e-04 2.2150849854e-10 
2880.000 1.31756 2.61187 0.00066 -0.52214 0.26160 -0.00005 2.4572e-03 -1.5757e-03 4.5415e-01 4.9239e-07 -4.3804e-08 1.5483e-04 0.00029 0.00019 0.00034 0.00004 0.00000 -0.00000 3.51595e-05 9.58983e-04 -1.9336228802e-04 8.0078055968e-04 4.0549193921e-10 
2890.000 -2.95121 0.15993 0.00107 -0.03527 -0.57655 -0.00003 2.1893e-03 -1.3708e-04 4.9356e-01 2.4392e-08 -7.1834e-08 1.6837e-04 0.00017 0.00030 0.00034 -0.00001 -0.00000 -0.00000 4.15497e-05 9.58717e-04 -1.9333997723e-04 8.0692664689e-04 2.6951953606e-10 
2900.000 0.92921 -2.81702 0.00118 0.54620 0.18186 -0.00016 1.6456e-03 1.6708e-05 4.7778e-01 3.4620e-07 -1.8246e-07 1.6293e-04 0.00030 0.00018 0.00034 -0.00002 -0.00000 -0.00000 3.89233e-05 9.58878e-04 -1.9334989568e-04 8.0445093394e-04 4.0656579957e-10 
2910.000 2.20805 1.92100 0.00073 -0.38416 0.43980 -0.00018 6.0133e-04 -3.4678e-04 4.3044e-01 6.4225e-08 -1.6637e-07 1.4669e-04 0.00019 0.00028 0.00034 0.00005 -0.00000 -0.00000 3.15721e-05 9.59416e-04 -1.9337604892e-04 7.9761210866e-04 2.8104800351e-10 
2920.000 -2.66415 1.24559 0.00126 -0.24974 -0.52493 -0.00010 -8.0152e-05 5.1881e-04 4.1125e-01 -1.5078e-07 -5.0904e-08 1.4012e-04 0.00027 0.00020 0.00034 -0.00005 -0.00000 -0.00000 2.88131e-05 9.59929e-04 -1.9338528470e-04 7.9535639266e-04 1.9886178969e-10 
2930.000 -0.17881 -2.96292 0.00145 0.57469 -0.03257 -0.00020 -1.0825e-03 -3.5335e-04 4.3970e-01 -3.3495e-07 -1.6844e-07 1.4988e-04 0.00022 0.00025 0.00034 0.00006 -0.00000 -0.00000 3.29503e-05 9.60126e-04 -1.9337043897e-04 7.9970559883e-04 3.4792996260e-10 
2940.000 2.78185 0.94055 0.00098 -0.19061 0.54922 -0.00017 -2.3518e-04 -3.2633e-04 4.8480e-01 -7.7252e-08 -2.7382e-08 1.6536e-04 0.00023 0.00024 0.00034 -0.00006 0.00000 -0.00000 4.00846e-05 9.59962e-04 -1.9334467779e-04 8.0670215211e-04 3.2975054013e-10 
2950.000 -1.99975 2.15148 0.00152 -0.42868 -0.39242 -0.00003 -2.0579e-04 4.4610e-04 4.8846e-01 -2.5386e-07 2.6713e-07 1.6661e-04 0.00028 0.00019 0.00034 0.00005 0.00000 -0.00000 4.06908e-05 9.59452e-04 -1.9334314958e-04 8.0680002304e-04 3.7994609048e-10 
2960.000 -1.25407 -2.69091 0.00167 0.52084 -0.24467 -0.00009 1.6495e-03 4.1936e-04 4.4455e-01 -2.8827e-08 -3.7112e-09 1.5153e-04 0.00018 0.00030 0.00034 -0.00002 -0.00000 -0.00000 3.36802e-05 9.58930e-04 -1.9336894194e-04 7.9924130991e-04 3.2643868469e-10 
2970.000 2.93585 -0.17223 0.00111 0.03000 0.58044 -0.00001 6.4610e-04 2.5654e-03 4.1143e-01 1.2153e-07 4.1328e-07 1.4018e-04 0.00030 0.00017 0.00034 0.00001 -0.00000 -0.00000 2.88388e-05 9.58784e-04 -1.9338538837e-04 7.9423726563e-04 1.9976737213e-10 
2980.000 -1.02829 2.74064 0.00137 -0.54694 -0.20391 0.00017 1.2407e-03 1.3146e-03 4.2578e-01 3.2708e-07 2.4190e-07 1.4511e-04 0.00017 0.00030 0.00034 0.00001 -0.00000 0.00000 3.08920e-05 9.59013e-04 -1.9337759406e-04 7.9652760087e-04 3.2484437310e-10 
2990.000 -2.15890 -2.03478 0.00161 0.39348 -0.41994 0.00012 9.6427e-05 2.4709e-03 4.7427e-01 -1.1518e-08 1.2493e-07 1.6174e-04 0.00029 0.00018 0.00034 -0.00003 -0.00000 0.00000 3.83549e-05 9.59437e-04 -1.9335082157e-04 8.0444147088e-04 3.7474016646e-10 
3000.000 2.67137 -1.26443 0.00097 0.24363 0.52364 0.00012 -3.8680e-04 1.2496e-03 4.9560e-01 3.7651e-07 7.5361e-09 1.6906e-04 0.00020 0.00027 0.00034 0.00006 -0.00000 0.00000 4.18936e-05 9.59888e-04 -1.9333840076e-04 8.0844281311e-04 3.0765318333e-10 
3010.000 0.08359 2.92447 0.00098 -0.58367 0.01867 0.00024 -1.5299e-03 -4.7636e-04 4.5783e-01 -1.3399e-07 -6.2596e-08 1.5608e-04 0.00023 0.00024 0.00034 -0.00006 -0.00000 0.00000 3.57306e-05 9.60055e-04 -1.9336165232e-04 8.0242412472e-04 3.8411702823e-10 
3020.000 -2.74759 -1.08999 0.00150 0.20942 -0.53923 0.00010 -4.8870e-04 -3.6736e-04 4.1621e-01 4.6619e-08 -2.2078e-07 1.4182e-04 0.00026 0.00021 0.00034 0.00006 -0.00000 0.00000 2.95136e-05 9.59797e-04 -1.9338322031e-04 7.9592758263e-04 2.0724070780e-10 
3030.000 2.01233 -2.16999 0.00084 0.42074 0.39587 -0.00003 -1.0214e-03 -1.0875e-03 4.1766e-01 -7.5061e-08 -2.2323e-07 1.4232e-04 0.00020 0.00027 0.00034 -0.00005 0.00000 0.00000 2.97204e-05 9.59329e-04 -1.9338198894e-04 7.9566732107e-04 2.3689363042e-10 
3040.000 1.19590 2.67110 0.00077 -0.53390 0.23572 0.00011 -2.7408e-04 -1.0606e-05 4.5827e-01 -8.8039e-08 1.3377e-07 1.5625e-04 0.00029 0.00019 0.00034 0.00004 0.00000 -0.00000 3.58032e-05 9.58966e-04 -1.9335972318e-04 8.0140951535e-04 4.1522071105e-10 
3050.000 -2.95245 0.01242 0.00154 -0.00650 -0.57796 0.00003 -1.0812e-03 5.6540e-04 4.9596e-01 -2.7645e-07 1.7416e-07 1.6920e-04 0.00017 0.00030 0.00034 -0.00001 -0.00000 -0.00000 4.19570e-05 9.58849e-04 -1.9333782470e-04 8.0746864803e-04 2.9542674150e-10 
3060.000 1.07333 -2.76811 0.00090 0.53571 0.20888 -0.00007 -3.3780e-04 8.1250e-04 4.7251e-01 -8.1873e-08 1.3984e-08 1.6112e-04 0.00029 0.00018 0.00034 -0.00003 -0.00000 0.00000 3.80660e-05 9.59109e-04 -1.9335331050e-04 8.0382153924e-04 4.0400358027e-10 
3070.000 2.11740 2.02417 0.00064 -0.40430 0.42046 0.00013 -1.4490e-03 1.7743e-03 4.2382e-01 -5.6352e-08 4.1446e-07 1.4443e-04 0.00019 0.00028 0.00034 0.00005 -0.00000 0.00000 3.06058e-05 9.59650e-04 -1.9337943012e-04 7.9687618537e-04 2.7073028903e-10 
3080.000 -2.71842 1.11434 0.00144 -0.22429 -0.53678 0.00010 -4.8732e-04 -4.9292e-04 4.1212e-01 1.5309e-07 1.2111e-07 1.4042e-04 0.00027 0.00020 0.00034 -0.00006 0.00000 0.00000 2.89347e-05 9.60034e-04 -1.9338468876e-04 7.9558390001e-04 2.1116440560e-10 
3090.000 -0.02545 -2.96916 0.00099 0.57529 -0.00394 -0.00005 -5.7822e-04 2.1066e-04 4.4619e-01 1.1929e-07 1.1627e-07 1.5210e-04 0.00022 0.00025 0.00034 0.00006 0.00000 0.00000 3.39336e-05 9.60035e-04 -1.9336659206e-04 8.0060217981e-04 3.6065573227e-10 
3100.000 2.73745 1.07450 0.00046 -0.21614 0.53874 0.00005 1.0100e-04 -1.8194e-03 4.8966e-01 4.5458e-07 -1.2489e-07 1.6703e-04 0.00022 0.00025 0.00034 -0.00006 0.00000 0.00000 4.08937e-05 9.59716e-04 -1.9334146369e-04 8.0726807680e-04 3.2699456785e-10 
3110.000 -2.09648 2.05231 0.00133 -0.41028 -0.41284 0.00004 4.1884e-04 -2.4454e-03 4.8264e-01 -2.7838e-08 -1.0115e-07 1.6460e-04 0.00028 0.00019 0.00034 0.00004 0.00000 -0.00000 3.97220e-05 9.59185e-04 -1.9334726646e-04 8.0555936034e-04 3.8186087905e-10 
3120.000 -1.11259 -2.75018 0.00121 0.53300 -0.21868 -0.00019 1.3138e-03 -1.2815e-03 4.3549e-01 2.6195e-07 -2.5450e-07 1.4842e-04 0.00017 0.00030 0.00034 -0.00002 0.00000 0.00000 3.23177e-05 9.58763e-04 -1.9337361664e-04 7.9770737769e-04 2.9286090087e-10 
3130.000 2.94484 -0.03005 0.00035 0.00174 0.58062 -0.00015 3.2863e-04 -2.0486e-03 4.1133e-01 -1.6294e-08 -3.4800e-07 1.4015e-04 0.00030 0.00017 0.00034 0.00000 0.00000 -0.00000 2.88239e-05 9.58783e-04 -1.9338519762e-04 7.9422216166e-04 1.8254199294e-10 
3140.000 -1.15249 2.68846 0.00132 -0.53708 -0.23000 -0.00006 1.3753e-03 -1.0158e-04 4.3234e-01 -1.6146e-08 1.5143e-08 1.4736e-04 0.00017 0.00030 0.00034 0.00001 0.00000 -0.00000 3.18540e-05 9.59199e-04 -1.9337388941e-04 7.9767865309e-04 3.3359886671e-10 
3150.000 -2.05099 -2.14051 0.00161 0.41428 -0.40001 -0.00026 -6.0415e-04 1.0426e-04 4.8145e-01 -3.0687e-07 -6.5752e-08 1.6421e-04 0.00029 0.00018 0.00034 -0.00004 -0.00000 -0.00000 3.95294e-05 9.59714e-04 -1.9334642318e-04 8.0589735621e-04 3.7490157367e-10 
3160.000 2.73386 -1.13226 0.00056 0.21735 0.53432 -0.00020 -2.8511e-04 3.9199e-05 4.9116e-01 -5.5073e-08 1.2732e-09 1.6754e-04 0.00021 0.00026 0.00034 0.00006 0.00000 0.00000 4.11438e-05 9.60095e-04 -1.9334183752e-04 8.0789670839e-04 3.2803280099e-10 
3170.000 -0.05055 2.92430 0.00145 -0.58407 -0.00891 0.00000 -7.0799e-04 5.3974e-04 4.4693e-01 -1.9432e-07 3.1896e-07 1.5235e-04 0.00022 0.00025 0.00034 -0.00006 0.00000 -0.00000 3.40444e-05 9.60092e-04 -1.9336737982e-04 8.0076876592e-04 3.7220249200e-10 
3180.000 -2.68744 -1.22250 0.00200 0.23591 -0.52882 -0.00015 4.3596e-04 -8.3701e-04 4.1354e-01 -9.1849e-08 8.0707e-08 1.4091e-04 0.00026 0.00021 0.00034 0.00006 0.00000 -0.00000 2.91351e-05 9.59657e-04 -1.9338420027e-04 7.9540775904e-04 1.9043466486e-10 
3190.000 2.12048 -2.06867 0.00083 0.40013 0.41562 -0.00012 1.2125e-03 4.5613e-04 4.2314e-01 1.4772e-07 1.7298e-07 1.4420e-04 0.00019 0.00028 0.00034 -0.00005 0.00000 -0.00000 3.05081e-05 9.59126e-04 -1.9337894594e-04 7.9625527572e-04 2.6684844618e-10 
3200.000 1.07300 2.72539 0.00128 -0.54364 0.21029 0.00016 2.3995e-03 -3.5794e-04 4.6782e-01 5.3767e-07 7.4818e-08 1.5953e-04 0.00029 0.00018 0.00034 0.00003 0.00000 -0.00000 3.73159e-05 9.58836e-04 -1.9335428357e-04 8.0279761058e-04 4.5481342927e-10 
3210.000 -2.94525 -0.12995 0.00208 0.02090 -0.57844 0.00010 2.5857e-03 3.9344e-04 4.9416e-01 5.3421e-08 7.0144e-08 1.6857e-04 0.00017 0.00030 0.00034 0.00000 -0.00000 -0.00000 4.16502e-05 9.58850e-04 -1.9333965230e-04 8.0716102499e-04 3.2447038248e-10 
3220.000 1.21351 -2.71011 0.00089 0.52498 0.23486 0.00003 2.6769e-03 1.7025e-03 4.6125e-01 5.6227e-07 -9.5694e-09 1.5726e-04 0.00029 0.00018 0.00034 -0.00004 -0.00000 -0.00000 3.62678e-05 9.59190e-04 -1.9335957504e-04 8.0209781939e-04 4.2383981265e-10 
3230.000 2.02393 2.12103 0.00073 -0.42354 0.40083 0.00030 -8.5323e-05 6.8801e-04 4.1859e-01 -6.6247e-09 -1.8733e-08 1.4263e-04 0.00020 0.00027 0.00034 0.00005 -0.00000 -0.00000 2.98528e-05 9.59718e-04 -1.9338177643e-04 7.9618891478e-04 2.2369674853e-10 
3240.000 -2.76349 0.98512 0.00189 -0.19855 -0.54798 0.00018 4.7819e-04 1.2463e-03 4.1557e-01 -8.2725e-10 -3.4896e-08 1.4160e-04 0.00026 0.00021 0.00034 -0.00006 -0.00000 -0.00000 2.94229e-05 9.60036e-04 -1.9338265966e-04 7.9607615820e-04 2.3176118038e-10 
3250.000 0.12519 -2.96727 0.00094 0.57472 0.02495 -0.00008 -1.5666e-03 3.4623e-04 4.5654e-01 -2.1060e-07 -2.4491e-07 1.5565e-04 0.00023 0.00024 0.00034 0.00006 -0.00000 0.00000 3.55313e-05 9.59951e-04 -1.9336096255e-04 8.0212148060e-04 3.9896730950e-10 
3260.000 2.68780 1.20340 0.00035 -0.24140 0.52702 0.00015 -7.0915e-04 2.8834e-04 4.9305e-01 -3.0946e-09 1.1113e-07 1.6819e-04 0.00021 0.00026 0.00034 -0.00006 -0.00000 0.00000 4.14635e-05 9.59599e-04 -1.9333997427e-04 8.0772202148e-04 2.9151298264e-10 
3270.000 -2.18640 1.95188 0.00177 -0.39068 -0.43219 0.00012 -7.3125e-04 5.5602e-04 4.7154e-01 -1.9598e-07 1.0729e-07 1.6079e-04 0.00029 0.00018 0.00034 0.00003 0.00000 0.00000 3.79105e-05 9.59131e-04 -1.9335325489e-04 8.0368863781e-04 4.5031803696e-10 
3280.000 -0.97377 -2.80068 0.00115 0.54336 -0.19206 -0.00016 3.0545e-04 4.2691e-04 4.2663e-01 -4.1261e-08 9.3929e-08 1.4539e-04 0.00017 0.00030 0.00034 -0.00001 -0.00000 -0.00000 3.10131e-05 9.58818e-04 -1.9337795117e-04 7.9645287786e-04 2.5529540801e-10 
3290.000 2.94728 0.11050 0.00017 -0.02627 0.57893 0.00009 4.0636e-04 1.9575e-03 4.1121e-01 1.0896e-07 3.6651e-07 1.4011e-04 0.00030 0.00017 0.00034 -0.00001 0.00000 0.00000 2.88082e-05 9.58954e-04 -1.9338508800e-04 7.9437759192e-04 2.0822569407e-10 
3300.000 -1.27258 2.63453 0.00154 -0.52545 -0.25433 0.00020 2.8992e-04 1.1891e-03 4.4357e-01 2.5174e-07 2.2928e-07 1.5121e-04 0.00018 0.00030 0.00034 0.00002 -0.00000 0.00000 3.35350e-05 9.59418e-04 -1.9336792792e-04 7.9958548547e-04 4.0232834473e-10 
3310.000 -1.94087 -2.23758 0.00143 0.43302 -0.38005 -0.00009 2.8126e-05 1.5404e-03 4.8915e-01 2.7493e-08 8.1320e-08 1.6685e-04 0.00028 0.00020 0.00034 -0.00005 -0.00000 0.00000 4.08088e-05 9.59859e-04 -1.9334208692e-04 8.0732543829e-04 2.9684695760e-10 
3320.000 2.78993 -0.99635 0.00010 0.19162 0.54341 0.00003 -1.4313e-04 1.2928e-03 4.8352e-01 4.6914e-07 -2.0241e-09 1.6491e-04 0.00023 0.00024 0.00034 0.00006 -0.00000 0.00000 3.98672e-05 9.60063e-04 -1.9334613979e-04 8.0658428948e-04 4.0194509168e-10 
3330.000 -0.18105 2.91926 0.00117 -0.58321 -0.03552 0.00020 -1.8602e-03 -8.7652e-04 4.3449e-01 -7.7718e-09 -8.4933e-08 1.4808e-04 0.00021 0.00026 0.00034 -0.00006 0.00000 0.00000 3.21691e-05 9.59899e-04 -1.9337383925e-04 7.9869432959e-04 2.9734234119e-10 
3340.000 -2.62169 -1.34794 0.00169 0.26133 -0.51789 -0.00017 -2.5777e-04 -4.2796e-04 4.1004e-01 1.5468e-07 -1.2878e-07 1.3971e-04 0.00027 0.00020 0.00034 0.00005 -0.00000 0.00000 2.86429e-05 9.59397e-04 -1.9338571525e-04 7.9465377742e-04 1.8054620661e-10 
3350.000 2.22288 -1.96301 0.00010 0.37917 0.43407 -0.00021 -2.2446e-03 -2.1794e-03 4.3361e-01 -2.0064e-07 -4.2173e-07 1.4779e-04 0.00018 0.00029 0.00034 -0.00004 0.00000 0.00000 3.20428e-05 9.58908e-04 -1.9337349811e-04 7.9757692692e-04 3.1075617761e-10 
3360.000 0.94989 2.77341 0.00088 -0.55226 0.18511 0.00004 -5.4416e-05 -1.8469e-03 4.8113e-01 -2.8613e-08 6.5903e-09 1.6410e-04 0.00030 0.00017 0.00034 0.00001 0.00000 0.00000 3.94764e-05 9.58776e-04 -1.9334666772e-04 8.0490536403e-04 3.4888771823e-10 
3370.000 -2.93123 -0.26870 0.00209 0.04805 -0.57795 -0.00024 -6.1256e-04 -1.0184e-03 4.8923e-01 -2.5133e-07 -1.9561e-07 1.6688e-04 0.00018 0.00029 0.00034 0.00003 0.00000 -0.00000 4.08212e-05 9.59003e-04 -1.9334228282e-04 8.0648170202e-04 3.7268145629e-10 
3380.000 1.34661 -2.64640 0.00043 0.51305 0.26039 -0.00032 -3.9760e-04 -4.0424e-04 4.4613e-01 -1.2339e-07 -3.8635e-08 1.5207e-04 0.00028 0.00019 0.00034 -0.00005 0.00000 -0.00000 3.39213e-05 9.59472e-04 -1.9336795281e-04 8.0002512499e-04 3.3906061688e-10 
3390.000 1.92747 2.21242 0.00078 -0.44161 0.38009 0.00003 -3.3674e-05 5.9194e-04 4.0991e-01 -1.5688e-08 2.5928e-07 1.3966e-04 0.00021 0.00026 0.00034 0.00006 0.00000 -0.00000 2.86247e-05 9.59984e-04 -1.9338586877e-04 7.9522261628e-04 1.8847065103e-10 
3400.000 -2.80298 0.85885 0.00242 -0.17280 -0.55683 -0.00013 -5.2708e-04 5.1178e-04 4.2496e-01 -4.5195e-08 3.1538e-07 1.4483e-04 0.00025 0.00023 0.00034 -0.00006 0.00000 0.00000 3.07727e-05 9.60136e-04 -1.9337782775e-04 7.9753064121e-04 2.8577754921e-10 
3410.000 0.27233 -2.95711 0.00095 0.57259 0.05254 -0.00027 -4.2127e-04 9.3088e-05 4.7289e-01 -1.1207e-08 9.8387e-08 1.6127e-04 0.00025 0.00022 0.00034 0.00006 0.00000 0.00000 3.81323e-05 9.59847e-04 -1.9335149547e-04 8.0462810551e-04 3.5456309086e-10 
3420.000 2.63182 1.33093 0.00067 -0.26498 0.51444 0.00012 3.2339e-04 -5.8829e-04 4.9505e-01 4.0275e-07 8.5493e-08 1.6888e-04 0.00019 0.00028 0.00034 -0.00004 0.00000 0.00000 4.18017e-05 9.59378e-04 -1.9333850205e-04 8.0784105704e-04 3.0964657117e-10 
3430.000 -2.26845 1.85094 0.00245 -0.37118 -0.44994 0.00016 4.4873e-05 -2.4689e-03 4.5415e-01 -4.0329e-08 -3.8375e-08 1.5482e-04 0.00030 0.00017 0.00034 0.00001 0.00000 -0.00000 3.51551e-05 9.58942e-04 -1.9336334362e-04 8.0073345443e-04 4.0862711061e-10 
3440.000 -0.83462 -2.84148 0.00133 0.55272 -0.16603 -0.00008 2.6167e-03 -1.1977e-03 4.1425e-01 4.3896e-07 -1.9188e-07 1.4115e-04 0.00017 0.00030 0.00034 0.00001 0.00000 0.00000 2.92351e-05 9.58748e-04 -1.9338405964e-04 7.9459903101e-04 2.1335961746e-10 
3450.000 2.94318 0.25004 0.00023 -0.05346 0.57622 0.00023 9.1852e-04 -1.7264e-03 4.1767e-01 1.4766e-07 -3.1317e-07 1.4232e-04 0.00029 0.00018 0.00034 -0.00003 0.00000 -0.00000 2.97221e-05 9.58991e-04 -1.9338163330e-04 7.9533148659e-04 2.5196836520e-10 
3460.000 -1.38675 2.57648 0.00201 -0.51348 -0.27776 0.00033 2.5853e-03 -5.0356e-04 4.6292e-01 1.4137e-07 3.0371e-08 1.5785e-04 0.00019 0.00028 0.00034 0.00004 0.00000 -0.00000 3.65347e-05 9.59506e-04 -1.9335695620e-04 8.0268410118e-04 3.9261758322e-10 
3470.000 -1.82795 -2.32628 0.00154 0.45118 -0.35977 -0.00008 1.1508e-03 2.0753e-05 4.9480e-01 -4.9487e-08 -3.0994e-07 1.6879e-04 0.00025 0.00022 0.00034 -0.00006 -0.00000 -0.00000 4.17599e-05 9.59932e-04 -1.9333848849e-04 8.0835361059e-04 2.8161039392e-10 
3480.000 2.83685 -0.86113 -0.00014 0.16534 0.55193 0.00009 1.3004e-04 9.2993e-04 4.6619e-01 -1.1884e-08 8.9755e-08 1.5896e-04 0.00026 0.00021 0.00034 0.00006 -0.00000 -0.00000 3.70522e-05 9.60051e-04 -1.9335686479e-04 8.0374652670e-04 3.8985235837e-10 
3490.000 -0.30765 2.90874 0.00154 -0.58112 -0.06258 0.00026 5.1515e-05 5.8427e-04 4.1704e-01 -1.6724e-07 6.0286e-08 1.4211e-04 0.00019 0.00028 0.00034 -0.00005 -0.00000 -0.00000 2.96319e-05 9.59833e-04 -1.9338242895e-04 7.9608289091e-04 2.3680284458e-10 
3500.000 -2.55447 -1.46557 0.00181 0.28590 -0.50515 -0.00017 -3.2469e-04 6.0331e-04 4.1427e-01 -1.1547e-07 1.0487e-07 1.4116e-04 0.00029 0.00018 0.00034 0.00004 0.00000 -0.00000 2.92393e-05 9.59325e-04 -1.9338341053e-04 7.9518067291e-04 2.2666849636e-10 
3510.000 2.31802 -1.85462 -0.00012 0.35720 0.45100 -0.00005 8.1807e-04 3.9940e-04 4.5305e-01 2.0477e-07 1.2353e-07 1.5446e-04 0.00017 0.00030 0.00034 -0.00002 0.00000 0.00000 3.49903e-05 9.58896e-04 -1.9336258019e-04 8.0052345963e-04 3.8419068359e-10 
3520.000 0.82579 2.81761 0.00113 -0.55875 0.15982 0.00028 1.4449e-03 8.1213e-04 4.9430e-01 3.7140e-07 2.3133e-07 1.6863e-04 0.00030 0.00017 0.00034 -0.00002 0.00000 -0.00000 4.16772e-05 9.58878e-04 -1.9333848318e-04 8.0721702781e-04 3.1699662200e-10 
3530.000 -2.91183 -0.40112 0.00206 0.07407 -0.57604 -0.00005 1.5649e-03 -7.3728e-05 4.7184e-01 5.1943e-08 7.3340e-08 1.6090e-04 0.00019 0.00028 0.00034 0.00005 0.00000 -0.00000 3.79584e-05 9.59178e-04 -1.9335328397e-04 8.0378276222e-04 4.2093620672e-10 
3540.000 1.47454 -2.57630 0.00006 0.50040 0.28455 -0.00008 2.6829e-03 1.4379e-03 4.2536e-01 4.8944e-07 1.5302e-08 1.4495e-04 0.00025 0.00022 0.00034 -0.00006 -0.00000 -0.00000 3.08295e-05 9.59629e-04 -1.9337868834e-04 7.9707973397e-04 2.5516483612e-10 
3550.000 1.82941 2.29983 0.00055 -0.45774 0.35902 0.00029 2.4618e-04 4.4981e-04 4.0988e-01 1.4742e-07 -1.9049e-07 1.3965e-04 0.00023 0.00024 0.00034 0.00006 -0.00000 0.00000 2.86203e-05 9.60015e-04 -1.9338548821e-04 7.9524945525e-04 1.9898325233e-10 
3560.000 -2.83635 0.73423 0.00215 -0.14778 -0.56416 -0.00002 1.2181e-03 1.2968e-03 4.4513e-01 1.8584e-07 -2.5025e-08 1.5174e-04 0.00022 0.00025 0.00034 -0.00006 -0.00000 -0.00000 3.37716e-05 9.60013e-04 -1.9336681597e-04 8.0041761906e-04 3.6970095420e-10 
3570.000 0.41752 -2.93947 0.00040 0.56959 0.07905 -0.00028 -1.1206e-03 7.6020e-04 4.8938e-01 -6.2778e-08 -3.9415e-07 1.6693e-04 0.00028 0.00019 0.00034 0.00005 -0.00000 0.00000 4.08457e-05 9.59614e-04 -1.9334152868e-04 8.0711853993e-04 2.9711991667e-10 
3580.000 2.57006 1.45344 0.00015 -0.28768 0.50171 0.00009 -1.8027e-03 4.4438e-04 4.8209e-01 -2.6355e-08 3.8889e-08 1.6442e-04 0.00017 0.00030 0.00034 -0.00001 -0.00000 0.00000 3.96320e-05 9.59125e-04 -1.9334745649e-04 8.0540985755e-04 3.6747646674e-10 
3590.000 -2.34368 1.74884 0.00227 -0.35145 -0.46704 -0.00009 -1.0846e-03 -1.6595e-04 4.2907e-01 -2.1277e-07 -1.6081e-07 1.4623e-04 0.00030 0.00017 0.00034 -0.00002 -0.00000 0.00000 3.13709e-05 9.58828e-04 -1.9337635846e-04 7.9682233435e-04 2.9172902966e-10 
3600.000 -0.69933 -2.87460 0.00091 0.56076 -0.13972 -0.00044 -2.1151e-03 2.4041e-04 4.1085e-01 -3.4320e-07 2.9984e-08 1.3999e-04 0.00018 0.00029 0.00034 0.00003 0.00000 0.00000 2.87577e-05 9.58848e-04 -1.9338527839e-04 7.9422038572e-04 1.8931024330e-10 
3610.000 2.93249 0.38715 -0.00000 -0.08046 0.57207 -0.00004 -3.5966e-04 -5.1620e-04 4.3536e-01 4.0131e-08 7.6711e-08 1.4839e-04 0.00028 0.00019 0.00034 -0.00005 0.00000 0.00000 3.23013e-05 9.59255e-04 -1.9337212869e-04 7.9818460557e-04 3.3770330148e-10 
