# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
4480.000 0.02842 0.00948 0.00003 -0.00184 0.00544 0.00000 1.4904e-05 2.9465e-05 7.1005e-01 7.6727e-06 1.4182e-05 3.4476e-01 0.42877 0.44165 0.48554 -0.00825 0.00000 0.00000 1.22398e-01 8.68163e-04 -5.3988695185e-01 -4.1662099660e-01 6.1981283845e-11 
4490.000 -0.01877 0.02320 0.00004 -0.00449 -0.00363 -0.00000 -8.2147e-06 3.5736e-05 7.0982e-01 -3.8379e-06 1.7490e-05 3.4465e-01 0.44384 0.42658 0.48554 -0.00591 0.00000 0.00000 1.22320e-01 8.68028e-04 -5.3988800513e-01 -4.1670042181e-01 6.1100748972e-11 
4500.000 -0.01522 -0.02579 -0.00000 0.00495 -0.00293 -0.00000 -7.3298e-06 1.3739e-05 7.0963e-01 -3.2317e-06 6.3693e-06 3.4455e-01 0.44062 0.42979 0.48553 0.00895 0.00000 -0.00000 1.22253e-01 8.68069e-04 -5.3988897439e-01 -4.1676834100e-01 6.2210175359e-11 
4510.000 0.02943 -0.00555 0.00001 0.00106 0.00565 0.00000 1.6520e-05 2.6503e-05 7.0946e-01 8.5479e-06 1.2784e-05 3.4447e-01 0.42597 0.44444 0.48553 0.00493 0.00000 0.00000 1.22193e-01 8.68159e-04 -5.3988951339e-01 -4.1682801371e-01 6.6449504268e-11 
4520.000 -0.00507 0.02943 0.00003 -0.00569 -0.00097 -0.00000 2.1241e-06 3.7925e-05 7.0924e-01 1.0113e-06 1.8690e-05 3.4435e-01 0.43075 0.43966 0.48553 -0.00946 0.00000 0.00000 1.22114e-01 8.68071e-04 -5.3989066458e-01 -4.1690871440e-01 6.9673736011e-11 
4530.000 -0.02595 -0.01500 -0.00000 0.00287 -0.00498 -0.00000 -9.4202e-06 1.9941e-05 7.0904e-01 -4.9389e-06 9.6408e-06 3.4426e-01 0.44486 0.42555 0.48552 -0.00403 0.00000 -0.00000 1.22047e-01 8.68092e-04 -5.3989158724e-01 -4.1697634017e-01 5.8199552118e-11 
4540.000 0.02286 -0.01934 -0.00000 0.00370 0.00440 0.00000 1.5839e-05 1.6704e-05 7.0888e-01 7.5924e-06 7.7541e-06 3.4418e-01 0.43882 0.43159 0.48552 0.00982 0.00000 0.00000 1.21991e-01 8.68109e-04 -5.3989202738e-01 -4.1703328852e-01 6.0797294882e-11 
4550.000 0.00995 0.02809 0.00002 -0.00545 0.00193 0.00000 9.3103e-06 3.8945e-05 7.0864e-01 4.4247e-06 1.8729e-05 3.4406e-01 0.42526 0.44515 0.48552 0.00323 0.00000 0.00000 1.21907e-01 8.67975e-04 -5.3989334323e-01 -4.1711886709e-01 6.0198905701e-11 
4560.000 -0.02999 -0.00055 0.00000 0.00009 -0.00574 -0.00000 -9.7757e-06 2.5935e-05 7.0848e-01 -5.0171e-06 1.2097e-05 3.4398e-01 0.43230 0.43810 0.48552 -0.01005 0.00000 -0.00000 1.21852e-01 8.68114e-04 -5.3989393620e-01 -4.1717406793e-01 6.2877522397e-11 
4570.000 0.01049 -0.02812 -0.00001 0.00537 0.00201 0.00000 1.2723e-05 1.3834e-05 7.0828e-01 6.2613e-06 6.3904e-06 3.4388e-01 0.44534 0.42506 0.48551 -0.00259 0.00000 0.00000 1.21782e-01 8.68105e-04 -5.3989472371e-01 -4.1724477454e-01 6.3915504469e-11 
4580.000 0.02250 0.01948 0.00003 -0.00380 0.00437 0.00000 1.6510e-05 3.1749e-05 7.0806e-01 8.1899e-06 1.5706e-05 3.4377e-01 0.43752 0.43288 0.48551 0.01019 0.00000 0.00000 1.21703e-01 8.68049e-04 -5.3989594146e-01 -4.1732478919e-01 6.3656808039e-11 
4590.000 -0.02640 0.01406 0.00002 -0.00273 -0.00507 -0.00000 -6.2513e-06 3.2862e-05 7.0789e-01 -3.2726e-06 1.6228e-05 3.4369e-01 0.42495 0.44545 0.48551 0.00210 0.00000 -0.00000 1.21647e-01 8.68117e-04 -5.3989651984e-01 -4.1738162186e-01 6.3839403125e-11 
4600.000 -0.00453 -0.02976 -0.00001 0.00566 -0.00086 0.00000 5.1124e-06 1.0289e-05 7.0769e-01 2.2955e-06 4.9609e-06 3.4359e-01 0.43330 0.43710 0.48550 -0.01029 0.00000 0.00000 1.21577e-01 8.68013e-04 -5.3989732446e-01 -4.1745260701e-01 5.6676371857e-11 
4610.000 0.02927 0.00572 0.00003 -0.00115 0.00566 0.00000 2.1023e-05 2.5683e-05 7.0748e-01 1.0079e-05 1.2870e-05 3.4348e-01 0.44551 0.42489 0.48550 -0.00175 0.00000 0.00000 1.21501e-01 8.68005e-04 -5.3989850969e-01 -4.1752950090e-01 6.0219885799e-11 
4620.000 -0.01603 0.02510 0.00003 -0.00488 -0.00309 -0.00000 -3.1444e-06 3.4691e-05 7.0732e-01 -2.0339e-06 1.7228e-05 3.4340e-01 0.43684 0.43356 0.48550 0.01034 0.00000 -0.00000 1.21447e-01 8.68148e-04 -5.3989895336e-01 -4.1758360748e-01 6.8431881419e-11 
4630.000 -0.01825 -0.02391 -0.00000 0.00454 -0.00349 -0.00000 -1.5096e-06 1.4617e-05 7.0710e-01 -9.4609e-07 6.8148e-06 3.4329e-01 0.42486 0.44554 0.48549 0.00156 0.00000 -0.00000 1.21369e-01 8.68045e-04 -5.3990003272e-01 -4.1766293567e-01 6.1439281656e-11 
4640.000 0.02844 -0.00937 0.00002 0.00176 0.00548 0.00000 1.8854e-05 1.8497e-05 7.0689e-01 9.5414e-06 8.7835e-06 3.4319e-01 0.43365 0.43674 0.48549 -0.01034 0.00000 0.00000 1.21298e-01 8.68062e-04 -5.3990107702e-01 -4.1773483650e-01 5.7090712381e-11 
4650.000 -0.00145 0.02971 0.00003 -0.00578 -0.00028 -0.00000 5.5584e-06 3.8671e-05 7.0674e-01 3.0231e-06 1.9088e-05 3.4311e-01 0.44555 0.42485 0.48549 -0.00155 0.00000 0.00000 1.21245e-01 8.68125e-04 -5.3990146049e-01 -4.1778865366e-01 5.9069743330e-11 
4660.000 -0.02749 -0.01199 -0.00000 0.00227 -0.00528 -0.00000 -6.1019e-06 1.8211e-05 7.0650e-01 -2.9165e-06 8.9532e-06 3.4299e-01 0.43679 0.43360 0.48548 0.01033 0.00000 -0.00000 1.21161e-01 8.67958e-04 -5.3990273379e-01 -4.1787355349e-01 5.6824144385e-11 
4670.000 0.02038 -0.02209 -0.00000 0.00419 0.00391 0.00000 1.6035e-05 1.2560e-05 7.0633e-01 8.2840e-06 6.2161e-06 3.4291e-01 0.42487 0.44552 0.48548 0.00169 0.00000 0.00000 1.21104e-01 8.68090e-04 -5.3990341844e-01 -4.1793147930e-01 6.0262216979e-11 
4680.000 0.01350 0.02655 0.00003 -0.00515 0.00261 0.00000 9.9100e-06 3.7683e-05 7.0614e-01 5.1017e-06 1.8582e-05 3.4281e-01 0.43338 0.43701 0.48547 -0.01030 0.00000 0.00000 1.21037e-01 8.68133e-04 -5.3990412791e-01 -4.1799921021e-01 6.5341197028e-11 
4690.000 -0.02972 0.00305 -0.00000 -0.00062 -0.00573 -0.00000 -4.5930e-06 2.7808e-05 7.0591e-01 -2.5464e-06 1.3535e-05 3.4270e-01 0.44545 0.42493 0.48547 -0.00199 0.00000 -0.00000 1.20958e-01 8.68049e-04 -5.3990535719e-01 -4.1807969031e-01 6.3934239077e-11 
4700.000 0.00716 -0.02917 -0.00001 0.00556 0.00138 0.00000 1.0701e-05 9.8938e-06 7.0575e-01 5.0786e-06 4.4692e-06 3.4262e-01 0.43740 0.43299 0.48547 0.01023 0.00000 0.00000 1.20900e-01 8.68117e-04 -5.3990597095e-01 -4.1813744861e-01 6.2307578955e-11 
4710.000 0.02482 0.01659 0.00002 -0.00321 0.00479 0.00000 2.0066e-05 3.3180e-05 7.0555e-01 9.8585e-06 1.5902e-05 3.4252e-01 0.42502 0.44536 0.48546 0.00244 0.00000 0.00000 1.20832e-01 8.68053e-04 -5.3990672772e-01 -4.1820687681e-01 5.9120168153e-11 
4720.000 -0.02436 0.01728 0.00001 -0.00335 -0.00470 -0.00000 -1.7033e-06 3.3892e-05 7.0533e-01 -9.7885e-07 1.6045e-05 3.4241e-01 0.43246 0.43793 0.48546 -0.01009 0.00000 0.00000 1.20756e-01 8.68034e-04 -5.3990792012e-01 -4.1828358919e-01 5.9124799097e-11 
4730.000 -0.00799 -0.02895 -0.00001 0.00552 -0.00153 0.00000 8.3314e-06 9.3629e-06 7.0517e-01 4.1405e-06 4.0056e-06 3.4233e-01 0.44520 0.42518 0.48546 -0.00306 0.00000 0.00000 1.20702e-01 8.68157e-04 -5.3990837617e-01 -4.1833817855e-01 6.5645614776e-11 
4740.000 0.02979 0.00232 0.00002 -0.00046 0.00575 0.00000 2.2560e-05 2.3755e-05 7.0495e-01 1.1207e-05 1.1635e-05 3.4222e-01 0.43860 0.43178 0.48545 0.00988 0.00000 0.00000 1.20624e-01 8.68095e-04 -5.3990945670e-01 -4.1841746062e-01 6.4069595010e-11 
4750.000 -0.01271 0.02701 0.00003 -0.00523 -0.00245 -0.00000 6.2968e-06 3.6197e-05 7.0475e-01 2.8869e-06 1.7929e-05 3.4212e-01 0.42545 0.44493 0.48545 0.00381 0.00000 0.00000 1.20555e-01 8.68121e-04 -5.3991046612e-01 -4.1848775733e-01 5.8645125305e-11 
4760.000 -0.02114 -0.02131 0.00000 0.00407 -0.00404 -0.00000 9.1449e-07 1.1893e-05 7.0459e-01 6.6992e-08 5.7683e-06 3.4204e-01 0.43096 0.43942 0.48545 -0.00957 0.00000 -0.00000 1.20500e-01 8.68140e-04 -5.3991087261e-01 -4.1854277286e-01 5.8829348770e-11 
4770.000 0.02709 -0.01259 0.00002 0.00241 0.00524 0.00000 2.4059e-05 1.6547e-05 7.0435e-01 1.1631e-05 8.1101e-06 3.4192e-01 0.44453 0.42584 0.48544 -0.00468 0.00000 0.00000 1.20416e-01 8.68016e-04 -5.3991217374e-01 -4.1862788288e-01 5.8357862315e-11 
4780.000 0.00207 0.02976 0.00004 -0.00576 0.00041 -0.00000 1.3096e-05 3.6631e-05 7.0419e-01 5.9076e-06 1.8245e-05 3.4184e-01 0.44035 0.43002 0.48544 0.00909 0.00000 -0.00000 1.20362e-01 8.68181e-04 -5.3991275207e-01 -4.1868233082e-01 6.4047426958e-11 
4790.000 -0.02885 -0.00838 0.00000 0.00158 -0.00551 -0.00000 -1.5965e-07 1.6149e-05 7.0399e-01 -5.2808e-07 7.8307e-06 3.4174e-01 0.42639 0.44399 0.48544 0.00565 0.00000 -0.00000 1.20291e-01 8.68158e-04 -5.3991357152e-01 -4.1875407686e-01 6.0355419334e-11 
4800.000 0.01743 -0.02434 0.00000 0.00466 0.00337 0.00000 1.7544e-05 1.0545e-05 7.0377e-01 8.7249e-06 4.7657e-06 3.4163e-01 0.42902 0.44135 0.48543 -0.00844 0.00000 0.00000 1.20214e-01 8.68117e-04 -5.3991477619e-01 -4.1883266124e-01 5.9295365732e-11 
4810.000 0.01646 0.02481 0.00003 -0.00482 0.00319 -0.00000 2.0327e-05 3.3583e-05 7.0361e-01 1.0288e-05 1.6431e-05 3.4155e-01 0.44322 0.42715 0.48543 -0.00670 0.00000 0.00000 1.20160e-01 8.68216e-04 -5.3991525914e-01 -4.1888684339e-01 6.3112933005e-11 
4820.000 -0.02924 0.00670 0.00000 -0.00131 -0.00559 -0.00000 -2.4328e-06 2.4260e-05 7.0339e-01 -1.0908e-06 1.1995e-05 3.4144e-01 0.44240 0.42797 0.48543 0.00757 0.00000 -0.00000 1.20084e-01 8.68083e-04 -5.3991624598e-01 -4.1896379835e-01 5.7200287979e-11 
4830.000 0.00329 -0.02985 -0.00001 0.00570 0.00066 0.00000 1.1629e-05 7.2188e-06 7.0320e-01 6.0707e-06 3.5390e-06 3.4135e-01 0.42815 0.44221 0.48542 0.00774 0.00000 0.00000 1.20017e-01 8.68144e-04 -5.3991722659e-01 -4.1903182180e-01 5.7954128496e-11 
4840.000 0.02658 0.01341 0.00002 -0.00261 0.00516 0.00000 2.2563e-05 3.2036e-05 7.0303e-01 1.1345e-05 1.5749e-05 3.4126e-01 0.42694 0.44343 0.48542 -0.00644 0.00000 0.00000 1.19958e-01 8.68258e-04 -5.3991775548e-01 -4.1909124195e-01 6.6076334342e-11 
4850.000 -0.02219 0.02002 0.00001 -0.00389 -0.00426 -0.00000 4.7619e-06 3.2202e-05 7.0280e-01 2.0726e-06 1.5756e-05 3.4115e-01 0.44095 0.42942 0.48542 -0.00872 0.00000 0.00000 1.19878e-01 8.68169e-04 -5.3991895796e-01 -4.1917246557e-01 6.4357083578e-11 
4860.000 -0.01155 -0.02777 -0.00002 0.00529 -0.00219 0.00000 6.3044e-06 9.6143e-06 7.0262e-01 2.8444e-06 4.4037e-06 3.4106e-01 0.44436 0.42601 0.48541 0.00502 0.00000 -0.00000 1.19817e-01 8.68226e-04 -5.3991973137e-01 -4.1923473662e-01 5.7829012503e-11 
4870.000 0.02981 -0.00145 0.00002 0.00026 0.00576 0.00000 2.8143e-05 2.2615e-05 7.0244e-01 1.3723e-05 1.0738e-05 3.4097e-01 0.43097 0.43940 0.48541 0.00957 0.00000 0.00000 1.19755e-01 8.68214e-04 -5.3992030284e-01 -4.1929720514e-01 5.6070855379e-11 
4880.000 -0.00940 0.02831 0.00002 -0.00549 -0.00180 -0.00000 1.0799e-05 3.6065e-05 7.0221e-01 4.9352e-06 1.7274e-05 3.4085e-01 0.42527 0.44509 0.48540 -0.00332 0.00000 0.00000 1.19675e-01 8.68158e-04 -5.3992159801e-01 -4.1937860344e-01 5.8920404647e-11 
4890.000 -0.02358 -0.01865 -0.00000 0.00355 -0.00449 -0.00000 4.3292e-06 1.1295e-05 7.0205e-01 1.8696e-06 4.8930e-06 3.4078e-01 0.43755 0.43281 0.48540 -0.01019 0.00000 0.00000 1.19623e-01 8.68299e-04 -5.3992203560e-01 -4.1943103727e-01 6.3817220963e-11 
4900.000 0.02534 -0.01591 0.00002 0.00305 0.00489 0.00000 2.5214e-05 1.4436e-05 7.0183e-01 1.2530e-05 6.8626e-06 3.4067e-01 0.44554 0.42482 0.48540 0.00137 0.00000 0.00000 1.19546e-01 8.68254e-04 -5.3992306535e-01 -4.1950904834e-01 6.1843057928e-11 
4910.000 0.00582 0.02922 0.00004 -0.00567 0.00113 -0.00000 1.9244e-05 3.3532e-05 7.0163e-01 9.4521e-06 1.6694e-05 3.4057e-01 0.43489 0.43547 0.48539 0.01045 0.00000 0.00000 1.19475e-01 8.68283e-04 -5.3992411971e-01 -4.1958076114e-01 5.7545268772e-11 
4920.000 -0.02961 -0.00478 0.00001 0.00090 -0.00566 -0.00000 6.2650e-07 1.7333e-05 7.0147e-01 -3.4533e-08 8.6823e-06 3.4049e-01 0.42475 0.44561 0.48539 0.00081 0.00000 -0.00000 1.19421e-01 8.68308e-04 -5.3992450751e-01 -4.1963470586e-01 5.8659631319e-11 
4930.000 0.01441 -0.02625 0.00001 0.00504 0.00279 0.00000 2.2086e-05 7.5590e-06 7.0123e-01 1.0671e-05 3.7350e-06 3.4037e-01 0.43322 0.43713 0.48539 -0.01026 0.00000 0.00000 1.19338e-01 8.68192e-04 -5.3992581004e-01 -4.1971961466e-01 5.6750309601e-11 
4940.000 0.01942 0.02265 0.00004 -0.00438 0.00375 0.00000 2.4995e-05 3.0594e-05 7.0107e-01 1.2083e-05 1.5425e-05 3.4029e-01 0.44516 0.42520 0.48539 -0.00312 0.00000 0.00000 1.19285e-01 8.68369e-04 -5.3992636558e-01 -4.1977324698e-01 6.4512442181e-11 
4950.000 -0.02815 0.01033 0.00001 -0.00200 -0.00538 -0.00000 2.7464e-06 2.2220e-05 7.0087e-01 1.0522e-06 1.1036e-05 3.4019e-01 0.43944 0.43091 0.48538 0.00955 0.00000 -0.00000 1.19213e-01 8.68346e-04 -5.3992721466e-01 -4.1984597085e-01 5.9917853867e-11 
4960.000 -0.00032 -0.02995 -0.00001 0.00575 -0.00004 0.00000 1.3798e-05 6.6201e-06 7.0065e-01 6.6321e-06 2.8549e-06 3.4008e-01 0.42623 0.44412 0.48538 0.00539 -0.00000 0.00000 1.19137e-01 8.68323e-04 -5.3992840311e-01 -4.1992323751e-01 5.7606309809e-11 
4970.000 0.02802 0.01017 0.00003 -0.00198 0.00543 0.00000 2.9792e-05 2.4392e-05 7.0049e-01 1.4790e-05 1.1652e-05 3.4000e-01 0.42870 0.44165 0.48538 -0.00821 0.00000 0.00000 1.19085e-01 8.68419e-04 -5.3992881859e-01 -4.1997575946e-01 6.0577332026e-11 
4980.000 -0.01950 0.02276 0.00001 -0.00438 -0.00372 -0.00000 6.4317e-06 3.0257e-05 7.0026e-01 3.2895e-06 1.4649e-05 3.3989e-01 0.44247 0.42787 0.48537 -0.00748 0.00000 0.00000 1.19005e-01 8.68283e-04 -5.3992994491e-01 -4.2005676920e-01 5.6442232433e-11 
4990.000 -0.01499 -0.02599 -0.00002 0.00498 -0.00284 0.00000 7.5968e-06 7.8161e-06 7.0009e-01 4.0834e-06 3.3943e-06 3.3980e-01 0.44356 0.42678 0.48537 0.00623 0.00000 0.00000 1.18945e-01 8.68401e-04 -5.3993074164e-01 -4.2011782025e-01 6.2187042275e-11 
5000.000 0.02937 -0.00490 0.00002 0.00095 0.00570 0.00000 3.0774e-05 2.1352e-05 6.9990e-01 1.5320e-05 1.0277e-05 3.3971e-01 0.43014 0.44021 0.48537 0.00917 0.00000 0.00000 1.18880e-01 8.68470e-04 -5.3993139263e-01 -4.2018289041e-01 6.3708128802e-11 
5010.000 -0.00600 0.02930 0.00002 -0.00565 -0.00112 -0.00000 1.7377e-05 3.2279e-05 6.9967e-01 8.2553e-06 1.5986e-05 3.3959e-01 0.42540 0.44495 0.48536 -0.00369 0.00000 0.00000 1.18801e-01 8.68407e-04 -5.3993262640e-01 -4.2026317820e-01 6.1467163621e-11 
5020.000 -0.02582 -0.01545 -0.00001 0.00295 -0.00490 -0.00000 5.1792e-06 1.2716e-05 6.9951e-01 2.1088e-06 6.0966e-06 3.3951e-01 0.43740 0.43294 0.48536 -0.01022 0.00000 -0.00000 1.18746e-01 8.68484e-04 -5.3993318543e-01 -4.2031890471e-01 5.9188531523e-11 
5030.000 0.02309 -0.01887 0.00002 0.00364 0.00449 0.00001 3.0386e-05 1.0728e-05 6.9930e-01 1.4679e-05 5.0313e-06 3.3941e-01 0.44560 0.42474 0.48535 0.00070 0.00000 0.00000 1.18674e-01 8.68414e-04 -5.3993405194e-01 -4.2039191049e-01 5.7443220471e-11 
5040.000 0.00916 0.02837 0.00004 -0.00549 0.00179 -0.00000 2.5354e-05 3.1598e-05 6.9910e-01 1.1843e-05 1.5601e-05 3.3931e-01 0.43608 0.43426 0.48535 0.01041 0.00000 0.00000 1.18605e-01 8.68476e-04 -5.3993508158e-01 -4.2046140394e-01 5.9615892494e-11 
5050.000 -0.03009 -0.00106 0.00000 0.00018 -0.00571 -0.00000 5.6469e-06 1.3822e-05 6.9893e-01 2.1650e-06 6.6884e-06 3.3922e-01 0.42502 0.44532 0.48535 0.00252 0.00000 -0.00000 1.18546e-01 8.68553e-04 -5.3993561675e-01 -4.2052067544e-01 6.0793187908e-11 
5060.000 0.01084 -0.02788 0.00001 0.00536 0.00212 0.00000 2.1887e-05 5.4217e-06 6.9870e-01 1.0766e-05 2.2908e-06 3.3911e-01 0.43105 0.43928 0.48534 -0.00960 0.00000 0.00000 1.18467e-01 8.68503e-04 -5.3993680924e-01 -4.2060122306e-01 6.2821890619e-11 
5070.000 0.02194 0.02006 0.00004 -0.00391 0.00427 -0.00000 3.0568e-05 2.5957e-05 6.9852e-01 1.5245e-05 1.2714e-05 3.3902e-01 0.44397 0.42637 0.48534 -0.00564 0.00000 0.00000 1.18408e-01 8.68601e-04 -5.3993751646e-01 -4.2066121419e-01 6.1907711330e-11 
5080.000 -0.02678 0.01356 0.00001 -0.00262 -0.00510 -0.00000 5.4125e-06 2.2957e-05 6.9833e-01 2.7260e-06 1.1434e-05 3.3893e-01 0.44220 0.42813 0.48534 0.00773 0.00000 0.00000 1.18342e-01 8.68527e-04 -5.3993820936e-01 -4.2072788758e-01 5.4744520674e-11 
5090.000 -0.00408 -0.02977 -0.00000 0.00569 -0.00075 0.00000 1.5368e-05 3.1732e-06 6.9811e-01 7.8007e-06 1.5893e-06 3.3882e-01 0.42877 0.44157 0.48533 0.00826 0.00000 0.00000 1.18267e-01 8.68533e-04 -5.3993939331e-01 -4.2080386554e-01 5.6749792066e-11 
5100.000 0.02906 0.00650 0.00003 -0.00127 0.00564 0.00000 3.2111e-05 2.4048e-05 6.9796e-01 1.6019e-05 1.1869e-05 3.3874e-01 0.42591 0.44443 0.48533 -0.00486 0.00000 0.00000 1.18213e-01 8.68691e-04 -5.3993983235e-01 -4.2085817193e-01 6.5378237605e-11 
5110.000 -0.01659 0.02486 0.00001 -0.00481 -0.00317 -0.00001 1.4327e-05 2.8994e-05 6.9772e-01 6.7595e-06 1.4243e-05 3.3862e-01 0.43828 0.43205 0.48533 -0.00997 0.00000 0.00000 1.18133e-01 8.68619e-04 -5.3994099703e-01 -4.2093891281e-01 6.3210375500e-11 
5120.000 -0.01798 -0.02408 -0.00002 0.00460 -0.00342 0.00000 1.0347e-05 7.0022e-06 6.9754e-01 4.7531e-06 3.1690e-06 3.3853e-01 0.44554 0.42478 0.48532 0.00123 0.00000 0.00000 1.18071e-01 8.68681e-04 -5.3994182805e-01 -4.2100261003e-01 5.6642886061e-11 
5130.000 0.02858 -0.00866 0.00002 0.00166 0.00552 0.00000 3.4762e-05 1.3990e-05 6.9736e-01 1.6887e-05 6.5356e-06 3.3845e-01 0.43589 0.43444 0.48532 0.01043 0.00000 0.00000 1.18010e-01 8.68681e-04 -5.3994236672e-01 -4.2106359318e-01 5.5271124377e-11 
5140.000 -0.00213 0.02976 0.00002 -0.00576 -0.00040 -0.00000 2.1567e-05 3.1192e-05 6.9713e-01 1.0082e-05 1.5016e-05 3.3833e-01 0.42507 0.44525 0.48532 0.00271 0.00000 0.00000 1.17931e-01 8.68648e-04 -5.3994365138e-01 -4.2114410487e-01 5.8124111686e-11 
5150.000 -0.02737 -0.01231 -0.00001 0.00235 -0.00523 0.00000 9.4852e-06 8.0690e-06 6.9698e-01 4.1659e-06 3.4556e-06 3.3826e-01 0.43054 0.43979 0.48531 -0.00938 -0.00000 0.00000 1.17879e-01 8.68793e-04 -5.3994407546e-01 -4.2119648388e-01 6.4967473124e-11 
5160.000 0.02080 -0.02149 0.00001 0.00414 0.00401 0.00000 2.9240e-05 6.0488e-06 6.9675e-01 1.4462e-05 2.7233e-06 3.3814e-01 0.44343 0.42689 0.48531 -0.00638 0.00000 0.00000 1.17801e-01 8.68750e-04 -5.3994517557e-01 -4.2127586048e-01 6.4185795379e-11 
5170.000 0.01283 0.02699 0.00003 -0.00521 0.00248 -0.00000 2.8817e-05 2.6679e-05 6.9656e-01 1.4253e-05 1.3296e-05 3.3805e-01 0.44309 0.42723 0.48531 0.00680 0.00000 0.00000 1.17735e-01 8.68814e-04 -5.3994609642e-01 -4.2134247571e-01 5.7466176627e-11 
5180.000 -0.02985 0.00279 0.00000 -0.00054 -0.00571 -0.00000 6.7760e-06 1.4705e-05 6.9639e-01 3.1177e-06 7.4982e-06 3.3796e-01 0.43013 0.44019 0.48530 0.00917 0.00000 0.00000 1.17677e-01 8.68808e-04 -5.3994657076e-01 -4.2140065134e-01 5.7094048273e-11 
5190.000 0.00759 -0.02889 0.00001 0.00557 0.00148 0.00000 2.4301e-05 6.4156e-08 6.9616e-01 1.1947e-05 1.8156e-07 3.3784e-01 0.42515 0.44517 0.48530 -0.00298 0.00000 0.00000 1.17596e-01 8.68763e-04 -5.3994788559e-01 -4.2148302257e-01 5.7617864263e-11 
5200.000 0.02435 0.01733 0.00004 -0.00333 0.00470 0.00000 3.1734e-05 2.4359e-05 6.9601e-01 1.5699e-05 1.2265e-05 3.3777e-01 0.43593 0.43439 0.48530 -0.01043 0.00000 0.00000 1.17545e-01 8.68933e-04 -5.3994830219e-01 -4.2153426848e-01 6.4368905634e-11 
5210.000 -0.02470 0.01704 0.00001 -0.00327 -0.00472 -0.00000 1.1926e-05 2.2029e-05 6.9578e-01 5.5908e-06 1.0865e-05 3.3766e-01 0.44549 0.42482 0.48529 -0.00151 0.00000 0.00000 1.17467e-01 8.68877e-04 -5.3994937568e-01 -4.2161305765e-01 6.1196673833e-11 
5220.000 -0.00763 -0.02888 0.00000 0.00558 -0.00144 0.00000 1.7059e-05 9.8071e-07 6.9558e-01 8.0981e-06 1.7973e-07 3.3756e-01 0.43893 0.43139 0.48529 0.00974 -0.00000 0.00000 1.17400e-01 8.68941e-04 -5.3995034169e-01 -4.2168123983e-01 5.7881095577e-11 
5230.000 0.02965 0.00323 0.00003 -0.00061 0.00574 0.00000 3.7218e-05 1.6633e-05 6.9542e-01 1.8175e-05 7.7976e-06 3.3748e-01 0.42650 0.44381 0.48529 0.00586 0.00000 0.00000 1.17344e-01 8.68962e-04 -5.3995077527e-01 -4.2173775440e-01 5.3949489752e-11 
5240.000 -0.01333 0.02694 0.00001 -0.00515 -0.00253 -0.00000 1.7957e-05 2.7263e-05 6.9518e-01 8.5317e-06 1.2947e-05 3.3736e-01 0.42747 0.44284 0.48528 -0.00707 0.00000 0.00000 1.17263e-01 8.68891e-04 -5.3995210309e-01 -4.2182058418e-01 5.6761267795e-11 
5250.000 -0.02098 -0.02140 -0.00001 0.00412 -0.00400 0.00000 1.4894e-05 1.9492e-06 6.9503e-01 7.1037e-06 3.5126e-07 3.3728e-01 0.44024 0.43007 0.48528 -0.00913 -0.00000 0.00000 1.17212e-01 8.69066e-04 -5.3995252928e-01 -4.2187189229e-01 6.4521352934e-11 
5260.000 0.02726 -0.01183 0.00002 0.00232 0.00531 0.00000 3.5188e-05 7.2912e-06 6.9480e-01 1.7376e-05 3.4873e-06 3.3717e-01 0.44522 0.42509 0.48528 0.00279 0.00000 0.00000 1.17134e-01 8.69045e-04 -5.3995358397e-01 -4.2195042403e-01 6.2604973130e-11 
5270.000 0.00134 0.02994 0.00002 -0.00574 0.00028 -0.00000 2.6932e-05 2.5852e-05 6.9461e-01 1.3131e-05 1.2966e-05 3.3707e-01 0.43488 0.43543 0.48527 0.01044 0.00000 0.00000 1.17067e-01 8.69085e-04 -5.3995455078e-01 -4.2201821305e-01 5.5404276151e-11 
5280.000 -0.02885 -0.00854 -0.00002 0.00164 -0.00548 -0.00000 1.1027e-05 6.6663e-06 6.9444e-01 5.0403e-06 3.4630e-06 3.3699e-01 0.42495 0.44535 0.48527 0.00228 0.00000 0.00000 1.17011e-01 8.69093e-04 -5.3995499971e-01 -4.2207512599e-01 5.2015713086e-11 
5290.000 0.01777 -0.02386 0.00001 0.00463 0.00348 0.00000 3.2504e-05 -5.9602e-07 6.9420e-01 1.5889e-05 -9.4233e-08 3.3687e-01 0.43042 0.43989 0.48527 -0.00931 0.00000 0.00000 1.16929e-01 8.69063e-04 -5.3995632073e-01 -4.2215805946e-01 5.7185298600e-11 
5300.000 0.01574 0.02537 0.00003 -0.00488 0.00307 -0.00000 2.9809e-05 2.4508e-05 6.9405e-01 1.4600e-05 1.2471e-05 3.3680e-01 0.44297 0.42733 0.48526 -0.00694 0.00000 0.00000 1.16879e-01 8.69231e-04 -5.3995673004e-01 -4.2220878247e-01 6.3590602990e-11 
5310.000 -0.02943 0.00643 -0.00001 -0.00123 -0.00558 -0.00000 1.2528e-05 1.4791e-05 6.9383e-01 5.7850e-06 7.2875e-06 3.3669e-01 0.44384 0.42646 0.48526 0.00579 0.00000 0.00000 1.16801e-01 8.69171e-04 -5.3995781430e-01 -4.2228763074e-01 5.8679511805e-11 
