# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
5600.000 0.02945 -0.00493 0.00002 0.00096 0.00570 0.00000 3.5109e-05 -3.3875e-07 7.9708e-01 1.7387e-05 -2.9845e-07 3.8832e-01 0.44043 0.43065 0.48717 -0.00934 0.00000 0.00000 1.54759e-01 9.25556e-04 -5.3947985862e-01 -3.8379511771e-01 8.1672429545e-11 
5610.000 -0.00550 0.02959 0.00001 -0.00564 -0.00103 -0.00000 2.1425e-05 1.6690e-05 7.9708e-01 1.0482e-05 8.4748e-06 3.8832e-01 0.42862 0.44246 0.48718 0.00796 0.00000 0.00000 1.54761e-01 9.25565e-04 -5.3947981736e-01 -3.8379286399e-01 7.7096164604e-11 
5620.000 -0.02621 -0.01475 -0.00000 0.00284 -0.00498 0.00000 9.9242e-06 -2.4161e-06 7.9709e-01 4.4683e-06 -1.2781e-06 3.8832e-01 0.44412 0.42696 0.48718 -0.00614 -0.00000 0.00000 1.54764e-01 9.25609e-04 -5.3947974524e-01 -3.8379008614e-01 7.9541091025e-11 
5630.000 0.02272 -0.01941 0.00003 0.00374 0.00440 0.00000 3.2089e-05 -7.1989e-06 7.9710e-01 1.5852e-05 -3.8135e-06 3.8833e-01 0.42577 0.44531 0.48718 0.00398 -0.00000 0.00000 1.54768e-01 9.25684e-04 -5.3947963336e-01 -3.8378632912e-01 8.6098642501e-11 
5640.000 0.01042 0.02819 0.00003 -0.00537 0.00201 -0.00000 2.8293e-05 1.4986e-05 7.9711e-01 1.4014e-05 7.5561e-06 3.8833e-01 0.44597 0.42511 0.48718 -0.00161 0.00000 0.00000 1.54771e-01 9.25710e-04 -5.3947951872e-01 -3.8378278963e-01 8.6014631778e-11 
5650.000 -0.03008 0.00070 0.00000 -0.00011 -0.00573 -0.00000 8.6969e-06 2.3505e-06 7.9711e-01 3.9725e-06 1.3107e-06 3.8833e-01 0.42502 0.44606 0.48718 -0.00086 0.00000 0.00000 1.54773e-01 9.25730e-04 -5.3947943200e-01 -3.8378057860e-01 8.6105464457e-11 
5660.000 0.00957 -0.02829 0.00002 0.00546 0.00186 0.00000 2.8171e-05 -1.1602e-05 7.9711e-01 1.3600e-05 -5.8767e-06 3.8834e-01 0.44557 0.42551 0.48718 0.00327 -0.00000 0.00000 1.54774e-01 9.25757e-04 -5.3947937153e-01 -3.8377962299e-01 7.8463314764e-11 
5670.000 0.02329 0.01896 0.00003 -0.00360 0.00447 -0.00000 3.3318e-05 1.1224e-05 7.9711e-01 1.6407e-05 5.3528e-06 3.8833e-01 0.42654 0.44454 0.48718 -0.00551 0.00000 0.00000 1.54772e-01 9.25697e-04 -5.3947939660e-01 -3.8378146580e-01 7.5489540535e-11 
5680.000 -0.02557 0.01601 -0.00000 -0.00302 -0.00485 -0.00000 1.0277e-05 7.5526e-06 7.9710e-01 5.0985e-06 3.8697e-06 3.8833e-01 0.44301 0.42807 0.48718 0.00745 0.00000 0.00000 1.54769e-01 9.25618e-04 -5.3947947152e-01 -3.8378464431e-01 7.7199307709e-11 
5690.000 -0.00647 -0.02917 0.00000 0.00564 -0.00123 0.00000 2.1498e-05 -1.3630e-05 7.9709e-01 1.0268e-05 -6.5966e-06 3.8832e-01 0.43000 0.44108 0.48718 -0.00897 -0.00000 0.00000 1.54765e-01 9.25568e-04 -5.3947957130e-01 -3.8378869971e-01 8.1715836137e-11 
5700.000 0.02962 0.00436 0.00003 -0.00080 0.00571 -0.00000 3.7520e-05 3.3083e-06 7.9708e-01 1.8248e-05 1.4455e-06 3.8832e-01 0.43885 0.43223 0.48718 0.01001 -0.00000 0.00000 1.54761e-01 9.25487e-04 -5.3947969913e-01 -3.8379300527e-01 8.1802576531e-11 
5710.000 -0.01392 0.02681 -0.00000 -0.00507 -0.00263 -0.00000 1.6951e-05 1.2695e-05 7.9708e-01 8.3664e-06 6.1649e-06 3.8832e-01 0.43464 0.43644 0.48717 -0.01050 0.00000 0.00000 1.54759e-01 9.25422e-04 -5.3947979210e-01 -3.8379532492e-01 7.6524619051e-11 
5720.000 -0.02067 -0.02167 -0.00001 0.00420 -0.00395 0.00000 1.3559e-05 -1.0442e-05 7.9707e-01 6.6797e-06 -5.0680e-06 3.8831e-01 0.43398 0.43709 0.48717 0.01043 -0.00000 0.00000 1.54758e-01 9.25431e-04 -5.3947985154e-01 -3.8379652649e-01 8.0528016332e-11 
5730.000 0.02753 -0.01146 0.00002 0.00224 0.00533 0.00000 3.6663e-05 -7.5347e-06 7.9708e-01 1.7918e-05 -3.4158e-06 3.8832e-01 0.43947 0.43161 0.48717 -0.00978 0.00000 0.00000 1.54759e-01 9.25474e-04 -5.3947985426e-01 -3.8379532797e-01 8.2914871494e-11 
5740.000 0.00147 0.03015 0.00001 -0.00571 0.00030 -0.00000 2.6910e-05 1.3106e-05 7.9709e-01 1.2695e-05 6.4489e-06 3.8832e-01 0.42945 0.44163 0.48717 0.00861 0.00000 0.00000 1.54762e-01 9.25510e-04 -5.3947978885e-01 -3.8379186018e-01 7.8031992793e-11 
5750.000 -0.02900 -0.00808 -0.00001 0.00158 -0.00551 0.00000 9.8640e-06 -3.0274e-06 7.9709e-01 4.8062e-06 -1.9934e-06 3.8832e-01 0.44346 0.42762 0.48718 -0.00697 -0.00000 0.00000 1.54766e-01 9.25588e-04 -5.3947970206e-01 -3.8378828847e-01 7.9260867251e-11 
5760.000 0.01751 -0.02412 0.00003 0.00468 0.00341 0.00000 3.1311e-05 -1.3760e-05 7.9710e-01 1.5817e-05 -6.6141e-06 3.8833e-01 0.42622 0.44486 0.48718 0.00494 -0.00000 0.00000 1.54770e-01 9.25698e-04 -5.3947958671e-01 -3.8378402802e-01 8.7325983620e-11 
5770.000 0.01657 0.02509 0.00003 -0.00476 0.00319 -0.00000 3.2031e-05 9.6500e-06 7.9711e-01 1.5462e-05 5.2027e-06 3.8833e-01 0.44575 0.42533 0.48718 -0.00265 0.00000 0.00000 1.54772e-01 9.25726e-04 -5.3947950483e-01 -3.8378142817e-01 8.8536151278e-11 
5780.000 -0.02918 0.00776 -0.00000 -0.00145 -0.00552 -0.00000 1.0770e-05 2.2887e-07 7.9711e-01 4.8231e-06 -3.4704e-08 3.8833e-01 0.42499 0.44609 0.48718 0.00021 -0.00000 0.00000 1.54773e-01 9.25738e-04 -5.3947946266e-01 -3.8378067138e-01 8.7309017125e-11 
5790.000 0.00246 -0.02977 0.00002 0.00575 0.00050 0.00000 2.8714e-05 -1.5641e-05 7.9711e-01 1.4097e-05 -7.9954e-06 3.8833e-01 0.44585 0.42523 0.48718 0.00225 -0.00000 0.00000 1.54773e-01 9.25779e-04 -5.3947943240e-01 -3.8378079222e-01 9.1582719302e-11 
5800.000 0.02700 0.01294 0.00004 -0.00245 0.00521 -0.00000 3.5010e-05 6.3663e-06 7.9711e-01 1.7397e-05 3.1821e-06 3.8833e-01 0.42603 0.44505 0.48718 -0.00458 0.00000 0.00000 1.54771e-01 9.25750e-04 -5.3947944856e-01 -3.8378255505e-01 9.0924795775e-11 
5810.000 -0.02125 0.02141 -0.00000 -0.00406 -0.00402 -0.00000 1.3169e-05 4.2365e-06 7.9710e-01 6.2847e-06 2.3844e-06 3.8833e-01 0.44373 0.42735 0.48718 0.00666 0.00000 0.00000 1.54769e-01 9.25697e-04 -5.3947948766e-01 -3.8378462130e-01 8.5016578858e-11 
5820.000 -0.01317 -0.02693 0.00001 0.00518 -0.00251 0.00000 2.0917e-05 -1.6134e-05 7.9710e-01 9.9521e-06 -8.0549e-06 3.8833e-01 0.42912 0.44196 0.48718 -0.00837 -0.00000 0.00000 1.54767e-01 9.25684e-04 -5.3947953204e-01 -3.8378675745e-01 8.6812081819e-11 
5830.000 0.02979 -0.00290 0.00003 0.00058 0.00574 -0.00000 3.7526e-05 -4.5591e-06 7.9709e-01 1.8521e-05 -2.3050e-06 3.8832e-01 0.43984 0.43124 0.48718 0.00963 -0.00000 0.00000 1.54764e-01 9.25635e-04 -5.3947961222e-01 -3.8378955321e-01 8.6966014117e-11 
5840.000 -0.00727 0.02923 -0.00000 -0.00556 -0.00137 -0.00000 2.2495e-05 8.7175e-06 7.9708e-01 1.0865e-05 4.5082e-06 3.8832e-01 0.43359 0.43749 0.48718 -0.01036 0.00000 0.00000 1.54762e-01 9.25563e-04 -5.3947970238e-01 -3.8379206225e-01 8.8348919756e-11 
5850.000 -0.02510 -0.01640 -0.00001 0.00316 -0.00481 0.00000 1.2696e-05 -1.0208e-05 7.9708e-01 5.9925e-06 -5.2176e-06 3.8832e-01 0.43504 0.43604 0.48718 0.01053 -0.00000 0.00000 1.54760e-01 9.25541e-04 -5.3947977895e-01 -3.8379421502e-01 8.9250206766e-11 
5860.000 0.02405 -0.01780 0.00002 0.00344 0.00463 0.00000 3.3832e-05 -1.4309e-05 7.9708e-01 1.6784e-05 -7.0551e-06 3.8832e-01 0.43847 0.43261 0.48717 -0.01013 -0.00000 0.00000 1.54759e-01 9.25531e-04 -5.3947983711e-01 -3.8379562309e-01 8.8114251467e-11 
5870.000 0.00875 0.02881 0.00001 -0.00548 0.00167 -0.00000 3.0386e-05 6.7904e-06 7.9708e-01 1.4825e-05 3.6032e-06 3.8832e-01 0.43035 0.44073 0.48717 0.00918 0.00000 0.00000 1.54759e-01 9.25518e-04 -5.3947985877e-01 -3.8379551920e-01 8.1201671785e-11 
5880.000 -0.02996 -0.00119 -0.00001 0.00026 -0.00575 0.00000 1.1013e-05 -4.4974e-06 7.9708e-01 5.0905e-06 -2.2119e-06 3.8832e-01 0.44272 0.42836 0.48717 -0.00772 -0.00000 0.00000 1.54760e-01 9.25549e-04 -5.3947985056e-01 -3.8379455226e-01 7.9667691203e-11 
5890.000 0.01156 -0.02757 0.00002 0.00533 0.00223 0.00000 2.8428e-05 -1.9345e-05 7.9709e-01 1.3886e-05 -9.6600e-06 3.8832e-01 0.42677 0.44431 0.48718 0.00585 -0.00000 0.00000 1.54762e-01 9.25601e-04 -5.3947979526e-01 -3.8379204103e-01 8.3550866151e-11 
5900.000 0.02225 0.02035 0.00002 -0.00385 0.00423 -0.00000 3.5697e-05 1.5530e-06 7.9709e-01 1.7649e-05 8.0236e-07 3.8832e-01 0.44543 0.42565 0.48718 -0.00366 0.00000 0.00000 1.54765e-01 9.25625e-04 -5.3947970333e-01 -3.8378858496e-01 7.9227684682e-11 
5910.000 -0.02632 0.01453 -0.00001 -0.00274 -0.00504 -0.00000 1.2818e-05 5.1119e-07 7.9710e-01 6.1018e-06 5.4893e-07 3.8833e-01 0.42506 0.44601 0.48718 0.00127 0.00000 0.00000 1.54769e-01 9.25677e-04 -5.3947960160e-01 -3.8378531489e-01 8.5522367265e-11 
5920.000 -0.00437 -0.02949 0.00002 0.00572 -0.00084 0.00000 2.2227e-05 -2.1336e-05 7.9711e-01 1.0550e-05 -1.0644e-05 3.8833e-01 0.44602 0.42505 0.48718 0.00120 -0.00000 0.00000 1.54772e-01 9.25749e-04 -5.3947947861e-01 -3.8378173784e-01 8.7836786991e-11 
5930.000 0.02943 0.00627 0.00004 -0.00116 0.00561 -0.00000 3.8054e-05 -4.5613e-06 7.9711e-01 1.8849e-05 -2.4337e-06 3.8834e-01 0.42562 0.44546 0.48718 -0.00360 -0.00000 0.00000 1.54774e-01 9.25738e-04 -5.3947940312e-01 -3.8378001742e-01 7.8050647601e-11 
5940.000 -0.01528 0.02605 0.00000 -0.00491 -0.00291 -0.00000 1.6652e-05 3.2594e-06 7.9711e-01 8.2107e-06 1.9416e-06 3.8834e-01 0.44435 0.42672 0.48718 0.00580 0.00000 0.00000 1.54773e-01 9.25711e-04 -5.3947938363e-01 -3.8378024078e-01 7.5270352433e-11 
5950.000 -0.01911 -0.02289 0.00001 0.00445 -0.00369 0.00000 1.6701e-05 -2.0560e-05 7.9711e-01 7.8266e-06 -1.0035e-05 3.8833e-01 0.42831 0.44277 0.48718 -0.00769 -0.00000 0.00000 1.54772e-01 9.25703e-04 -5.3947940315e-01 -3.8378203983e-01 7.9893045797e-11 
5960.000 0.02837 -0.00958 0.00004 0.00189 0.00544 0.00000 3.8560e-05 -1.2543e-05 7.9710e-01 1.8822e-05 -6.2719e-06 3.8833e-01 0.44079 0.43029 0.48718 0.00915 -0.00000 0.00000 1.54767e-01 9.25606e-04 -5.3947951109e-01 -3.8378643262e-01 8.0536985873e-11 
5970.000 -0.00006 0.03028 0.00000 -0.00570 -0.00000 -0.00000 2.4101e-05 4.5789e-06 7.9709e-01 1.1817e-05 2.2325e-06 3.8832e-01 0.43256 0.43852 0.48718 -0.01012 0.00000 0.00000 1.54764e-01 9.25504e-04 -5.3947962348e-01 -3.8379026365e-01 7.6987724827e-11 
5980.000 -0.02837 -0.00963 -0.00001 0.00189 -0.00544 0.00000 1.1373e-05 -1.5254e-05 7.9708e-01 5.5902e-06 -7.3783e-06 3.8832e-01 0.43610 0.43498 0.48718 0.01053 -0.00000 0.00000 1.54761e-01 9.25472e-04 -5.3947972196e-01 -3.8379367470e-01 8.0492349011e-11 
5990.000 0.01913 -0.02283 0.00003 0.00446 0.00370 0.00000 3.4102e-05 -2.1814e-05 7.9708e-01 1.6559e-05 -1.0461e-05 3.8831e-01 0.43744 0.43364 0.48717 -0.01037 -0.00000 0.00000 1.54758e-01 9.25446e-04 -5.3947982288e-01 -3.8379635679e-01 8.2233439505e-11 
6000.000 0.01516 0.02611 0.00001 -0.00493 0.00290 -0.00000 3.3105e-05 1.0955e-06 7.9708e-01 1.5903e-05 4.6107e-07 3.8832e-01 0.43129 0.43979 0.48717 0.00965 -0.00000 0.00000 1.54758e-01 9.25419e-04 -5.3947985923e-01 -3.8379608718e-01 7.7785060234e-11 
6010.000 -0.02947 0.00623 -0.00002 -0.00114 -0.00562 0.00000 1.0872e-05 -6.7619e-06 7.9708e-01 5.3719e-06 -3.5410e-06 3.8832e-01 0.44191 0.42917 0.48717 -0.00840 -0.00000 0.00000 1.54760e-01 9.25463e-04 -5.3947984262e-01 -3.8379453479e-01 7.8549219864e-11 
6020.000 0.00437 -0.02947 0.00002 0.00573 0.00086 0.00000 2.5025e-05 -2.6142e-05 7.9709e-01 1.2530e-05 -1.2681e-05 3.8832e-01 0.42740 0.44368 0.48718 0.00670 -0.00000 0.00000 1.54763e-01 9.25568e-04 -5.3947976413e-01 -3.8379094847e-01 8.2980989831e-11 
6030.000 0.02625 0.01463 0.00002 -0.00276 0.00503 -0.00000 3.7946e-05 -6.6050e-06 7.9710e-01 1.8448e-05 -2.7868e-06 3.8833e-01 0.44501 0.42607 0.48718 -0.00464 0.00000 0.00000 1.54768e-01 9.25628e-04 -5.3947965299e-01 -3.8378638733e-01 8.3570723980e-11 
6040.000 -0.02233 0.02034 -0.00001 -0.00383 -0.00424 -0.00000 1.5227e-05 -2.1009e-06 7.9711e-01 6.9083e-06 -1.0780e-06 3.8833e-01 0.42525 0.44583 0.48718 0.00231 -0.00000 0.00000 1.54771e-01 9.25674e-04 -5.3947956794e-01 -3.8378335015e-01 8.2966649668e-11 
6050.000 -0.01162 -0.02755 0.00002 0.00532 -0.00222 0.00000 1.9930e-05 -2.5322e-05 7.9711e-01 9.8282e-06 -1.2898e-05 3.8833e-01 0.44609 0.42499 0.48718 0.00014 -0.00000 0.00000 1.54773e-01 9.25755e-04 -5.3947948565e-01 -3.8378096386e-01 9.1832841777e-11 
6060.000 0.02993 -0.00110 0.00004 0.00024 0.00575 -0.00000 3.8047e-05 -1.1384e-05 7.9711e-01 1.9054e-05 -5.3596e-06 3.8833e-01 0.42531 0.44577 0.48718 -0.00258 -0.00000 0.00000 1.54773e-01 9.25769e-04 -5.3947944314e-01 -3.8378049102e-01 9.3581548714e-11 
6070.000 -0.00887 0.02882 0.00000 -0.00546 -0.00168 -0.00000 1.7889e-05 -1.4421e-06 7.9711e-01 8.4787e-06 -2.7746e-07 3.8833e-01 0.44489 0.42618 0.48718 0.00489 0.00000 0.00000 1.54772e-01 9.25740e-04 -5.3947944375e-01 -3.8378152113e-01 8.9769216970e-11 
6080.000 -0.02413 -0.01777 0.00001 0.00343 -0.00462 0.00000 1.5761e-05 -2.4475e-05 7.9711e-01 7.3901e-06 -1.2150e-05 3.8833e-01 0.42757 0.44351 0.48718 -0.00692 -0.00000 0.00000 1.54771e-01 9.25744e-04 -5.3947945586e-01 -3.8378302378e-01 8.9218312667e-11 
6090.000 0.02507 -0.01638 0.00004 0.00317 0.00481 0.00000 3.6765e-05 -1.8995e-05 7.9710e-01 1.8079e-05 -9.4043e-06 3.8833e-01 0.44168 0.42940 0.48718 0.00858 -0.00000 0.00000 1.54768e-01 9.25711e-04 -5.3947949759e-01 -3.8378535379e-01 8.6797058906e-11 
6100.000 0.00716 0.02927 0.00001 -0.00556 0.00137 -0.00000 2.6022e-05 -1.3498e-06 7.9709e-01 1.2744e-05 -5.0757e-07 3.8833e-01 0.43156 0.43952 0.48718 -0.00977 0.00000 0.00000 1.54766e-01 9.25646e-04 -5.3947956080e-01 -3.8378773114e-01 8.4722959500e-11 
6110.000 -0.02984 -0.00284 -0.00001 0.00056 -0.00573 0.00000 1.0652e-05 -1.6256e-05 7.9709e-01 5.0374e-06 -7.9192e-06 3.8832e-01 0.43715 0.43393 0.48718 0.01042 -0.00000 0.00000 1.54764e-01 9.25616e-04 -5.3947963571e-01 -3.8379022265e-01 8.6433716526e-11 
6120.000 0.01306 -0.02693 0.00003 0.00520 0.00249 0.00000 2.8464e-05 -2.7648e-05 7.9708e-01 1.3938e-05 -1.3628e-05 3.8832e-01 0.43639 0.43469 0.48718 -0.01051 -0.00000 0.00000 1.54761e-01 9.25570e-04 -5.3947973052e-01 -3.8379299138e-01 9.3233205812e-11 
6130.000 0.02120 0.02143 0.00001 -0.00406 0.00403 -0.00001 3.4045e-05 -7.8166e-06 7.9708e-01 1.6781e-05 -3.6461e-06 3.8832e-01 0.43228 0.43880 0.48717 0.01003 -0.00000 0.00000 1.54760e-01 9.25516e-04 -5.3947980136e-01 -3.8379470872e-01 8.6705013973e-11 
6140.000 -0.02702 0.01300 -0.00002 -0.00247 -0.00520 0.00000 1.2335e-05 -8.9812e-06 7.9708e-01 5.7228e-06 -4.2047e-06 3.8832e-01 0.44103 0.43005 0.48717 -0.00900 -0.00000 0.00000 1.54759e-01 9.25521e-04 -5.3947984522e-01 -3.8379571302e-01 8.5655214160e-11 
6150.000 -0.00263 -0.02974 0.00002 0.00576 -0.00052 0.00000 2.0435e-05 -2.9805e-05 7.9708e-01 9.8926e-06 -1.4864e-05 3.8832e-01 0.42811 0.44296 0.48717 0.00748 -0.00000 0.00000 1.54759e-01 9.25548e-04 -5.3947986258e-01 -3.8379555526e-01 8.2158083153e-11 
6160.000 0.02915 0.00770 0.00002 -0.00144 0.00554 -0.00000 3.6256e-05 -1.5648e-05 7.9708e-01 1.8011e-05 -7.5743e-06 3.8832e-01 0.44450 0.42658 0.48717 -0.00556 -0.00000 0.00000 1.54761e-01 9.25549e-04 -5.3947983505e-01 -3.8379367557e-01 7.6057284952e-11 
6170.000 -0.01652 0.02516 -0.00001 -0.00477 -0.00318 -0.00000 1.6819e-05 -5.6031e-06 7.9709e-01 8.0149e-06 -2.4092e-06 3.8832e-01 0.42553 0.44555 0.48718 0.00333 0.00000 0.00000 1.54763e-01 9.25589e-04 -5.3947977759e-01 -3.8379130877e-01 7.7586314541e-11 
6180.000 -0.01771 -0.02398 0.00001 0.00466 -0.00343 0.00000 1.3298e-05 -2.8342e-05 7.9710e-01 6.2497e-06 -1.4055e-05 3.8833e-01 0.44605 0.42503 0.48718 -0.00092 -0.00000 0.00000 1.54766e-01 9.25672e-04 -5.3947967319e-01 -3.8378769900e-01 8.4954183902e-11 
6190.000 0.02892 -0.00823 0.00004 0.00160 0.00551 -0.00000 3.5441e-05 -2.3413e-05 7.9710e-01 1.7485e-05 -1.1576e-05 3.8833e-01 0.42510 0.44598 0.48718 -0.00154 -0.00000 0.00000 1.54770e-01 9.25698e-04 -5.3947955471e-01 -3.8378386019e-01 8.4210411080e-11 
6200.000 -0.00134 0.03019 0.00000 -0.00570 -0.00028 -0.00000 2.1973e-05 -4.9772e-06 7.9711e-01 1.0863e-05 -2.2049e-06 3.8833e-01 0.44534 0.42574 0.48718 0.00392 -0.00000 0.00000 1.54772e-01 9.25713e-04 -5.3947946687e-01 -3.8378145025e-01 8.0735325663e-11 
6210.000 -0.02767 -0.01121 0.00001 0.00220 -0.00534 0.00000 9.1508e-06 -2.5523e-05 7.9711e-01 4.2101e-06 -1.2292e-05 3.8834e-01 0.42692 0.44416 0.48718 -0.00609 -0.00000 0.00000 1.54774e-01 9.25763e-04 -5.3947938462e-01 -3.8377969351e-01 8.1730270356e-11 
6220.000 0.02047 -0.02182 0.00005 0.00423 0.00391 0.00000 3.2749e-05 -2.9509e-05 7.9711e-01 1.5828e-05 -1.4615e-05 3.8833e-01 0.44251 0.42857 0.48718 0.00792 -0.00000 0.00000 1.54773e-01 9.25727e-04 -5.3947937811e-01 -3.8378059844e-01 7.7685452949e-11 
6230.000 0.01409 0.02675 0.00001 -0.00504 0.00267 -0.00000 2.7381e-05 -7.2078e-06 7.9711e-01 1.3606e-05 -3.5743e-06 3.8833e-01 0.43059 0.44049 0.48718 -0.00932 -0.00000 0.00000 1.54770e-01 9.25636e-04 -5.3947944524e-01 -3.8378352729e-01 7.4354803844e-11 
6240.000 -0.02962 0.00471 -0.00001 -0.00087 -0.00569 0.00000 7.3190e-06 -2.0113e-05 7.9710e-01 3.5199e-06 -9.5324e-06 3.8833e-01 0.43819 0.43289 0.48718 0.01021 -0.00000 0.00000 1.54767e-01 9.25589e-04 -5.3947952940e-01 -3.8378707416e-01 8.0954339431e-11 
6250.000 0.00609 -0.02922 0.00004 0.00566 0.00116 0.00000 2.5398e-05 -3.5005e-05 7.9709e-01 1.2198e-05 -1.7117e-05 3.8832e-01 0.43533 0.43575 0.48718 -0.01054 -0.00000 0.00000 1.54762e-01 9.25518e-04 -5.3947965386e-01 -3.8379165666e-01 8.2190591268e-11 
6260.000 0.02570 0.01579 0.00001 -0.00297 0.00489 -0.00001 3.3130e-05 -1.4082e-05 7.9708e-01 1.6162e-05 -6.9336e-06 3.8832e-01 0.43330 0.43777 0.48717 0.01030 -0.00000 0.00000 1.54760e-01 9.25436e-04 -5.3947976281e-01 -3.8379469016e-01 7.6913505290e-11 
6270.000 -0.02309 0.01930 -0.00002 -0.00366 -0.00442 0.00000 1.0070e-05 -1.2591e-05 7.9708e-01 4.9054e-06 -6.2049e-06 3.8831e-01 0.44010 0.43098 0.48717 -0.00951 -0.00000 0.00000 1.54758e-01 9.25421e-04 -5.3947983333e-01 -3.8379627580e-01 7.9620475692e-11 
6280.000 -0.01004 -0.02812 0.00002 0.00545 -0.00194 0.00000 1.4617e-05 -3.5597e-05 7.9708e-01 7.3773e-06 -1.7350e-05 3.8831e-01 0.42890 0.44218 0.48717 0.00819 -0.00000 0.00000 1.54758e-01 9.25453e-04 -5.3947986370e-01 -3.8379619898e-01 8.2888912352e-11 
6290.000 0.03006 0.00032 0.00002 -0.00004 0.00574 -0.00000 3.4709e-05 -2.4780e-05 7.9708e-01 1.6860e-05 -1.1667e-05 3.8832e-01 0.44389 0.42718 0.48717 -0.00643 -0.00000 0.00000 1.54761e-01 9.25489e-04 -5.3947982056e-01 -3.8379340848e-01 8.1480724336e-11 
6300.000 -0.01003 0.02839 -0.00002 -0.00539 -0.00193 -0.00000 1.7481e-05 -8.8551e-06 7.9709e-01 8.0530e-06 -4.4342e-06 3.8832e-01 0.42592 0.44516 0.48718 0.00432 -0.00000 0.00000 1.54764e-01 9.25557e-04 -5.3947974014e-01 -3.8378984781e-01 8.1265810659e-11 
6310.000 -0.02313 -0.01895 0.00001 0.00367 -0.00445 0.00001 7.7475e-06 -3.1289e-05 7.9710e-01 3.9637e-06 -1.5711e-05 3.8833e-01 0.44590 0.42518 0.48718 -0.00198 -0.00000 0.00000 1.54768e-01 9.25660e-04 -5.3947963060e-01 -3.8378562193e-01 8.5236089799e-11 
6320.000 0.02592 -0.01521 0.00003 0.00292 0.00494 -0.00000 3.1132e-05 -3.1515e-05 7.9711e-01 1.5583e-05 -1.5149e-05 3.8833e-01 0.42500 0.44608 0.48718 -0.00048 -0.00000 0.00000 1.54771e-01 9.25709e-04 -5.3947953621e-01 -3.8378235523e-01 8.6583682699e-11 
6330.000 0.00603 0.02953 -0.00000 -0.00561 0.00113 -0.00000 2.1161e-05 -1.0676e-05 7.9711e-01 1.0133e-05 -4.7965e-06 3.8833e-01 0.44568 0.42540 0.48718 0.00291 -0.00000 0.00000 1.54773e-01 9.25734e-04 -5.3947947877e-01 -3.8378091486e-01 9.0316693839e-11 
6340.000 -0.02960 -0.00425 0.00001 0.00083 -0.00571 0.00001 5.6914e-06 -2.9287e-05 7.9711e-01 2.3557e-06 -1.4427e-05 3.8833e-01 0.42635 0.44473 0.48718 -0.00519 -0.00000 -0.00000 1.54773e-01 9.25777e-04 -5.3947943788e-01 -3.8378055104e-01 9.1251067532e-11 
6350.000 0.01440 -0.02633 0.00004 0.00506 0.00273 0.00000 2.7896e-05 -3.4893e-05 7.9711e-01 1.3756e-05 -1.7392e-05 3.8833e-01 0.44328 0.42780 0.48718 0.00718 -0.00000 0.00000 1.54772e-01 9.25755e-04 -5.3947944286e-01 -3.8378190567e-01 8.9006725998e-11 
6360.000 0.02037 0.02228 0.00001 -0.00422 0.00385 -0.00000 2.4443e-05 -1.3542e-05 7.9710e-01 1.2254e-05 -6.3674e-06 3.8833e-01 0.42968 0.44140 0.48718 -0.00878 -0.00000 0.00000 1.54770e-01 9.25710e-04 -5.3947947176e-01 -3.8378374469e-01 8.7486310998e-11 
6370.000 -0.02751 0.01172 -0.00000 -0.00224 -0.00531 0.00000 4.5151e-06 -2.3226e-05 7.9710e-01 1.9191e-06 -1.1087e-05 3.8833e-01 0.43920 0.43188 0.48718 0.00989 -0.00000 0.00000 1.54768e-01 9.25707e-04 -5.3947950597e-01 -3.8378576648e-01 8.7752707208e-11 
6380.000 -0.00113 -0.02989 0.00004 0.00576 -0.00026 0.00000 1.7943e-05 -3.9313e-05 7.9709e-01 8.7046e-06 -1.9403e-05 3.8832e-01 0.43427 0.43681 0.48718 -0.01047 -0.00000 0.00000 1.54765e-01 9.25657e-04 -5.3947957942e-01 -3.8378855815e-01 8.6054664457e-11 
6390.000 0.02891 0.00885 0.00002 -0.00165 0.00546 -0.00001 2.9649e-05 -2.3614e-05 7.9709e-01 1.4644e-05 -1.1381e-05 3.8832e-01 0.43435 0.43673 0.48718 0.01048 -0.00000 0.00000 1.54763e-01 9.25575e-04 -5.3947966658e-01 -3.8379101317e-01 8.3895503529e-11 
6400.000 -0.01746 0.02441 -0.00002 -0.00465 -0.00337 -0.00000 1.0277e-05 -1.5580e-05 7.9708e-01 4.7729e-06 -7.4668e-06 3.8832e-01 0.43912 0.43195 0.48718 -0.00992 -0.00000 0.00000 1.54761e-01 9.25552e-04 -5.3947974392e-01 -3.8379329032e-01 8.8738473818e-11 
6410.000 -0.01650 -0.02482 0.00002 0.00481 -0.00322 0.00000 7.3370e-06 -3.7627e-05 7.9708e-01 3.5453e-06 -1.8588e-05 3.8832e-01 0.42976 0.44132 0.48717 0.00882 -0.00000 0.00000 1.54759e-01 9.25543e-04 -5.3947981861e-01 -3.8379538713e-01 9.0263808916e-11 
6420.000 0.02932 -0.00707 0.00002 0.00138 0.00556 -0.00000 2.8235e-05 -3.3276e-05 7.9708e-01 1.3991e-05 -1.6233e-05 3.8832e-01 0.44321 0.42787 0.48717 -0.00724 -0.00000 0.00000 1.54759e-01 9.25509e-04 -5.3947985326e-01 -3.8379564716e-01 8.0194092707e-11 
