# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
3010.000 0.00540 -0.02035 0.00003 0.00672 0.00174 -0.00000 5.6732e-07 -7.7415e-05 7.9687e-01 5.0586e-06 -3.8166e-05 3.8822e-01 0.42811 0.44297 0.48718 -0.00746 -0.00000 0.00001 1.54680e-01 9.27119e-04 -5.3948070484e-01 -3.8387370412e-01 5.6462042349e-10 
3020.000 -0.00730 0.01995 -0.00002 -0.00641 -0.00240 -0.00001 2.8823e-05 -3.0727e-05 7.9699e-01 1.1469e-05 -1.1381e-05 3.8828e-01 0.44109 0.42999 0.48718 0.00899 0.00000 -0.00000 1.54728e-01 9.27603e-04 -5.3947961240e-01 -3.8382428478e-01 7.9312423444e-10 
3030.000 0.00938 -0.01897 0.00010 0.00619 0.00306 -0.00000 3.2235e-05 -9.3476e-05 7.9686e-01 1.6967e-05 -4.6911e-05 3.8821e-01 0.43221 0.43886 0.48718 -0.00999 -0.00001 0.00000 1.54677e-01 9.26688e-04 -5.3948070955e-01 -3.8387733955e-01 5.1402518551e-10 
3040.000 -0.01137 0.01805 -0.00002 -0.00577 -0.00363 0.00002 -2.3638e-05 -6.6490e-05 7.9700e-01 -1.4012e-05 -2.7212e-05 3.8829e-01 0.43651 0.43457 0.48718 0.01052 0.00000 -0.00000 1.54733e-01 9.27709e-04 -5.3947948622e-01 -3.8381872911e-01 8.7487252553e-10 
3050.000 0.01310 -0.01652 0.00002 0.00546 0.00426 -0.00001 6.8637e-06 -7.5147e-05 7.9687e-01 1.5016e-06 -4.1108e-05 3.8822e-01 0.43701 0.43407 0.48718 -0.01043 -0.00001 -0.00000 1.54681e-01 9.27120e-04 -5.3948066420e-01 -3.8387250539e-01 5.9072811108e-10 
3060.000 -0.01454 0.01546 -0.00001 -0.00495 -0.00475 -0.00001 -1.4470e-05 -2.9686e-05 7.9698e-01 -2.9486e-06 -1.2570e-05 3.8828e-01 0.43172 0.43936 0.48718 0.00985 0.00000 0.00000 1.54725e-01 9.27578e-04 -5.3947969756e-01 -3.8382745693e-01 7.8700891335e-10 
3070.000 0.01615 -0.01372 0.00008 0.00448 0.00525 -0.00001 4.0416e-05 -9.2602e-05 7.9687e-01 1.5631e-05 -4.2361e-05 3.8822e-01 0.44150 0.42958 0.48718 -0.00868 -0.00000 -0.00000 1.54678e-01 9.26694e-04 -5.3948064505e-01 -3.8387584184e-01 5.3050467408e-10 
3080.000 -0.01750 0.01216 -0.00001 -0.00389 -0.00561 0.00003 -4.1218e-05 -6.4636e-05 7.9701e-01 -2.0785e-05 -3.4746e-05 3.8829e-01 0.42774 0.44334 0.48718 0.00712 -0.00001 -0.00000 1.54734e-01 9.27708e-04 -5.3947950167e-01 -3.8381811814e-01 8.6039198299e-10 
3090.000 0.01857 -0.01006 0.00000 0.00335 0.00605 -0.00002 -9.0757e-06 -9.1849e-05 7.9688e-01 -2.0166e-06 -4.1264e-05 3.8822e-01 0.44474 0.42633 0.48718 -0.00512 -0.00000 0.00000 1.54683e-01 9.27127e-04 -5.3948062660e-01 -3.8387081259e-01 6.4383448039e-10 
3100.000 -0.01939 0.00857 0.00003 -0.00271 -0.00631 -0.00000 -2.7522e-05 -2.9008e-05 7.9697e-01 -1.6964e-05 -1.4913e-05 3.8827e-01 0.42538 0.44569 0.48718 0.00290 -0.00000 -0.00001 1.54721e-01 9.27556e-04 -5.3947980152e-01 -3.8383109579e-01 7.5758996973e-10 
3110.000 0.02024 -0.00638 0.00006 0.00209 0.00656 -0.00001 1.9746e-05 -7.3025e-05 7.9687e-01 1.1686e-05 -3.4429e-05 3.8822e-01 0.44606 0.42501 0.48718 -0.00049 -0.00000 0.00000 1.54680e-01 9.26711e-04 -5.3948056391e-01 -3.8387380607e-01 5.8025835377e-10 
3120.000 -0.02082 0.00445 0.00001 -0.00142 -0.00668 0.00003 -3.8334e-05 -8.1851e-05 7.9701e-01 -2.5123e-05 -3.9557e-05 3.8829e-01 0.42515 0.44592 0.48718 -0.00192 -0.00000 -0.00001 1.54734e-01 9.27700e-04 -5.3947951385e-01 -3.8381798452e-01 8.3470035080e-10 
3130.000 0.02105 -0.00213 -0.00003 0.00076 0.00686 -0.00002 -1.8308e-05 -6.9675e-05 7.9688e-01 -5.5383e-06 -3.8209e-05 3.8822e-01 0.44518 0.42590 0.48718 0.00425 -0.00001 0.00000 1.54685e-01 9.27144e-04 -5.3948055428e-01 -3.8386853414e-01 7.1570915747e-10 
3140.000 -0.02117 0.00045 0.00006 -0.00008 -0.00688 -0.00000 -6.0520e-05 -4.6866e-05 7.9696e-01 -2.9156e-05 -1.8276e-05 3.8827e-01 0.42709 0.44398 0.48718 -0.00634 0.00000 -0.00000 1.54717e-01 9.27525e-04 -5.3947990489e-01 -3.8383515493e-01 7.1654181199e-10 
3150.000 0.02118 0.00183 0.00003 -0.00057 0.00685 -0.00000 1.7631e-05 -4.4516e-05 7.9688e-01 4.8250e-06 -2.4194e-05 3.8822e-01 0.44228 0.42880 0.48718 0.00810 -0.00001 -0.00000 1.54683e-01 9.26737e-04 -5.3948047516e-01 -3.8387114894e-01 6.4372621241e-10 
3160.000 -0.02093 -0.00383 0.00003 0.00124 -0.00672 0.00003 -6.1382e-05 -8.0553e-05 7.9701e-01 -2.7641e-05 -4.0998e-05 3.8829e-01 0.43080 0.44028 0.48718 -0.00944 -0.00001 -0.00000 1.54734e-01 9.27686e-04 -5.3947955135e-01 -3.8381834840e-01 7.6572174713e-10 
3170.000 0.02033 0.00600 -0.00005 -0.00189 0.00663 -0.00002 -1.6462e-05 -7.2762e-05 7.9689e-01 -9.6291e-06 -3.2397e-05 3.8823e-01 0.43797 0.43311 0.48718 0.01025 -0.00000 -0.00000 1.54688e-01 9.27178e-04 -5.3948047428e-01 -3.8386551512e-01 8.0016689831e-10 
3180.000 -0.01973 -0.00763 0.00008 0.00255 -0.00640 -0.00001 -7.8589e-05 -3.8582e-05 7.9695e-01 -3.8560e-05 -2.1699e-05 3.8826e-01 0.43550 0.43558 0.48718 -0.01056 -0.00001 -0.00001 1.54713e-01 9.27495e-04 -5.3948002137e-01 -3.8383954381e-01 6.4822845395e-10 
3190.000 0.01897 0.00965 0.00000 -0.00310 0.00612 0.00001 -9.0193e-06 -3.3540e-05 7.9689e-01 -4.6415e-06 -1.3429e-05 3.8823e-01 0.43315 0.43793 0.48718 0.01026 0.00000 -0.00000 1.54686e-01 9.26779e-04 -5.3948036876e-01 -3.8386772839e-01 7.2658697982e-10 
3200.000 -0.01793 -0.01144 0.00004 0.00369 -0.00576 0.00002 -5.2063e-05 -6.8653e-05 7.9700e-01 -2.9201e-05 -3.9307e-05 3.8829e-01 0.44020 0.43088 0.48718 -0.00947 -0.00001 -0.00001 1.54733e-01 9.27661e-04 -5.3947958664e-01 -3.8381938468e-01 6.8788733676e-10 
3210.000 0.01665 0.01316 -0.00005 -0.00422 0.00543 -0.00002 -4.1958e-05 -5.1113e-05 7.9690e-01 -1.4704e-05 -2.4180e-05 3.8823e-01 0.42883 0.44225 0.48718 0.00813 -0.00000 0.00000 1.54691e-01 9.27231e-04 -5.3948035636e-01 -3.8386181795e-01 8.6421536016e-10 
3220.000 -0.01541 -0.01448 0.00009 0.00476 -0.00499 -0.00001 -8.2731e-05 -5.5461e-05 7.9694e-01 -4.4204e-05 -2.4671e-05 3.8825e-01 0.44393 0.42715 0.48718 -0.00641 -0.00000 -0.00001 1.54709e-01 9.27448e-04 -5.3948013951e-01 -3.8384416074e-01 5.8459130164e-10 
3230.000 0.01405 0.01600 -0.00000 -0.00515 0.00453 0.00002 -3.4776e-05 1.5719e-06 7.9690e-01 -1.5864e-05 -3.4638e-06 3.8823e-01 0.42591 0.44516 0.48718 0.00429 -0.00001 -0.00000 1.54690e-01 9.26837e-04 -5.3948026277e-01 -3.8386357960e-01 7.7247497256e-10 
3240.000 -0.01237 -0.01731 0.00004 0.00557 -0.00397 0.00000 -6.5330e-05 -7.4591e-05 7.9700e-01 -2.9846e-05 -3.5197e-05 3.8828e-01 0.44590 0.42517 0.48718 -0.00200 -0.00000 -0.00000 1.54731e-01 9.27620e-04 -5.3947965503e-01 -3.8382127095e-01 6.0582512648e-10 
3250.000 0.01061 0.01838 -0.00004 -0.00593 0.00348 -0.00001 -3.7383e-05 -3.0030e-05 7.9691e-01 -2.0833e-05 -1.5066e-05 3.8824e-01 0.42501 0.44607 0.48718 -0.00045 -0.00000 -0.00001 1.54695e-01 9.27307e-04 -5.3948023698e-01 -3.8385768626e-01 8.8420556487e-10 
3260.000 -0.00890 -0.01918 0.00009 0.00628 -0.00286 -0.00002 -9.8964e-05 -5.1685e-05 7.9693e-01 -4.5910e-05 -2.5997e-05 3.8825e-01 0.44571 0.42537 0.48718 0.00282 -0.00000 -0.00000 1.54704e-01 9.27396e-04 -5.3948026450e-01 -3.8384887528e-01 5.2280903677e-10 
3270.000 0.00718 0.02003 0.00000 -0.00646 0.00232 0.00002 -4.9561e-05 6.7217e-06 7.9691e-01 -2.7158e-05 4.4220e-06 3.8824e-01 0.42630 0.44477 0.48718 -0.00509 0.00000 -0.00001 1.54695e-01 9.26913e-04 -5.3948013748e-01 -3.8385859295e-01 7.9493940170e-10 
3280.000 -0.00508 -0.02068 0.00003 0.00664 -0.00162 -0.00001 -6.6915e-05 -4.6900e-05 7.9699e-01 -2.9466e-05 -2.9422e-05 3.8828e-01 0.44339 0.42769 0.48718 0.00705 -0.00001 0.00000 1.54728e-01 9.27561e-04 -5.3947972409e-01 -3.8382406101e-01 5.4586298507e-10 
3290.000 0.00312 0.02099 -0.00002 -0.00680 0.00106 0.00000 -6.2004e-05 -2.3287e-05 7.9692e-01 -2.7783e-05 -6.2177e-06 3.8824e-01 0.42954 0.44154 0.48718 -0.00867 0.00000 -0.00000 1.54699e-01 9.27386e-04 -5.3948010159e-01 -3.8385338696e-01 8.6167384860e-10 
3300.000 -0.00116 -0.02113 0.00006 0.00689 -0.00034 -0.00002 -8.1738e-05 -4.5728e-05 7.9692e-01 -4.3592e-05 -2.4940e-05 3.8824e-01 0.43943 0.43165 0.48718 0.00981 -0.00001 -0.00001 1.54700e-01 9.27333e-04 -5.3948038849e-01 -3.8385350083e-01 4.9337079626e-10 
3310.000 -0.00068 0.02125 0.00002 -0.00686 -0.00022 0.00003 -8.5662e-05 2.1648e-05 7.9692e-01 -3.7139e-05 1.0021e-05 3.8824e-01 0.43402 0.43705 0.48718 -0.01044 -0.00000 0.00000 1.54700e-01 9.27002e-04 -5.3948001506e-01 -3.8385291107e-01 7.6477036295e-10 
3320.000 0.00290 -0.02112 0.00000 0.00677 0.00094 -0.00001 -5.5205e-05 -4.9041e-05 7.9698e-01 -2.7400e-05 -2.2148e-05 3.8828e-01 0.43466 0.43642 0.48718 0.01051 -0.00000 -0.00000 1.54724e-01 9.27487e-04 -5.3947983048e-01 -3.8382793009e-01 5.3234492357e-10 
3330.000 -0.00480 0.02066 0.00001 -0.00671 -0.00151 0.00000 -7.0593e-05 6.4703e-06 7.9693e-01 -3.4241e-05 8.3387e-07 3.8825e-01 0.43883 0.43225 0.48718 -0.01002 -0.00000 -0.00000 1.54703e-01 9.27464e-04 -5.3947999225e-01 -3.8384945266e-01 7.9033798828e-10 
3340.000 0.00670 -0.02009 0.00003 0.00653 0.00221 -0.00002 -8.1110e-05 -4.6219e-05 7.9691e-01 -3.8358e-05 -2.0718e-05 3.8824e-01 0.43007 0.44101 0.48718 0.00902 0.00000 -0.00000 1.54695e-01 9.27271e-04 -5.3948050951e-01 -3.8385812242e-01 4.9424434824e-10 
3350.000 -0.00844 0.01949 0.00004 -0.00631 -0.00272 0.00003 -8.5901e-05 3.2486e-05 7.9694e-01 -4.4143e-05 1.3447e-05 3.8825e-01 0.44295 0.42813 0.48718 -0.00751 -0.00000 -0.00001 1.54706e-01 9.27102e-04 -5.3947987185e-01 -3.8384675118e-01 7.1534734149e-10 
3360.000 0.01043 -0.01861 -0.00002 0.00595 0.00336 -0.00001 -6.3609e-05 -2.6097e-05 7.9697e-01 -2.3855e-05 -1.3395e-05 3.8827e-01 0.42662 0.44445 0.48718 0.00564 -0.00000 0.00000 1.54720e-01 9.27396e-04 -5.3947994360e-01 -3.8383298821e-01 5.5043734391e-10 
3370.000 -0.01206 0.01744 0.00004 -0.00569 -0.00387 0.00000 -7.4361e-05 2.6940e-06 7.9694e-01 -3.9060e-05 5.6791e-06 3.8825e-01 0.44551 0.42556 0.48718 -0.00342 0.00001 -0.00001 1.54706e-01 9.27522e-04 -5.3947989650e-01 -3.8384606820e-01 7.1725323562e-10 
3380.000 0.01359 -0.01627 0.00001 0.00527 0.00444 -0.00001 -6.6152e-05 -1.7562e-05 7.9690e-01 -3.1213e-05 -1.3299e-05 3.8823e-01 0.42505 0.44603 0.48718 0.00108 -0.00001 -0.00000 1.54691e-01 9.27211e-04 -5.3948062386e-01 -3.8386254585e-01 5.1723047956e-10 
3390.000 -0.01499 0.01502 0.00006 -0.00487 -0.00485 0.00002 -1.0355e-04 2.2803e-05 7.9695e-01 -4.7800e-05 1.5430e-05 3.8826e-01 0.44600 0.42508 0.48718 0.00138 0.00001 -0.00000 1.54712e-01 9.27212e-04 -5.3947973593e-01 -3.8384028441e-01 6.5117354144e-10 
3400.000 0.01649 -0.01356 -0.00004 0.00431 0.00530 -0.00001 -3.5621e-05 -5.7351e-06 7.9696e-01 -1.9094e-05 -3.0281e-06 3.8826e-01 0.42566 0.44541 0.48718 -0.00370 -0.00000 -0.00000 1.54714e-01 9.27294e-04 -5.3948009587e-01 -3.8383921007e-01 5.9597004335e-10 
3410.000 -0.01760 0.01181 0.00007 -0.00388 -0.00568 -0.00000 -8.8774e-05 1.7060e-05 7.9694e-01 -4.0706e-05 8.2084e-06 3.8826e-01 0.44429 0.42678 0.48718 0.00589 0.00000 -0.00000 1.54709e-01 9.27568e-04 -5.3947983311e-01 -3.8384324122e-01 6.3551971232e-10 
3420.000 0.01857 -0.01024 -0.00001 0.00330 0.00605 -0.00000 -4.5797e-05 -9.7144e-06 7.9689e-01 -2.3809e-05 -3.3673e-06 3.8823e-01 0.42834 0.44273 0.48718 -0.00771 0.00000 -0.00001 1.54687e-01 9.27165e-04 -5.3948071524e-01 -3.8386665471e-01 5.6640408794e-10 
3430.000 -0.01944 0.00851 0.00006 -0.00277 -0.00629 0.00001 -1.0069e-04 4.0266e-05 7.9697e-01 -4.7653e-05 1.6593e-05 3.8827e-01 0.44075 0.43032 0.48718 0.00917 0.00000 -0.00000 1.54719e-01 9.27323e-04 -5.3947958315e-01 -3.8383374829e-01 5.8110751218e-10 
3440.000 0.02027 -0.00672 -0.00004 0.00211 0.00650 -0.00001 -3.6588e-05 5.4366e-06 7.9694e-01 -1.4050e-05 8.1704e-06 3.8825e-01 0.43253 0.43854 0.48718 -0.01010 0.00001 0.00000 1.54707e-01 9.27179e-04 -5.3948025252e-01 -3.8384648520e-01 6.6382510393e-10 
3450.000 -0.02071 0.00461 0.00007 -0.00156 -0.00670 -0.00001 -6.9554e-05 1.9243e-05 7.9695e-01 -3.8553e-05 9.1031e-06 3.8826e-01 0.43612 0.43495 0.48718 0.01054 0.00000 -0.00001 1.54711e-01 9.27588e-04 -5.3947978458e-01 -3.8384084045e-01 5.8364701280e-10 
3460.000 0.02100 -0.00291 -0.00001 0.00091 0.00684 0.00001 -4.4929e-05 1.8194e-05 7.9688e-01 -1.6912e-05 7.7340e-06 3.8822e-01 0.43734 0.43373 0.48718 -0.01038 -0.00000 0.00000 1.54683e-01 9.27134e-04 -5.3948078999e-01 -3.8387034367e-01 6.2241942162e-10 
3470.000 -0.02121 0.00091 0.00005 -0.00031 -0.00686 -0.00000 -8.5388e-05 2.5996e-05 7.9698e-01 -4.4430e-05 1.7351e-05 3.8828e-01 0.43137 0.43971 0.48718 0.00970 0.00001 -0.00001 1.54724e-01 9.27428e-04 -5.3947945520e-01 -3.8382752685e-01 5.2242835062e-10 
3480.000 0.02131 0.00092 -0.00002 -0.00035 0.00684 0.00000 -1.8353e-05 4.4389e-05 7.9692e-01 -9.2842e-06 1.9675e-05 3.8824e-01 0.44178 0.42929 0.48718 -0.00849 0.00000 -0.00000 1.54699e-01 9.27062e-04 -5.3948043554e-01 -3.8385451320e-01 7.0980539913e-10 
3490.000 -0.02101 -0.00313 0.00006 0.00094 -0.00680 -0.00001 -6.7477e-05 1.3204e-05 7.9696e-01 -3.2144e-05 9.2852e-06 3.8826e-01 0.42749 0.44359 0.48718 0.00683 0.00000 -0.00000 1.54714e-01 9.27601e-04 -5.3947975069e-01 -3.8383854007e-01 5.5183392194e-10 
3500.000 0.02065 0.00471 -0.00000 -0.00157 0.00673 0.00002 -1.9227e-05 4.0864e-05 7.9687e-01 -1.1171e-05 1.8524e-05 3.8822e-01 0.44491 0.42617 0.48718 -0.00482 0.00000 -0.00000 1.54680e-01 9.27114e-04 -5.3948082610e-01 -3.8387335628e-01 6.8382895347e-10 
3510.000 -0.02018 -0.00669 0.00002 0.00214 -0.00651 -0.00001 -8.5772e-05 3.6295e-05 7.9700e-01 -3.8430e-05 1.7927e-05 3.8828e-01 0.42529 0.44579 0.48718 0.00253 0.00000 -0.00000 1.54730e-01 9.27519e-04 -5.3947933214e-01 -3.8382203075e-01 4.7445602312e-10 
3520.000 0.01962 0.00833 0.00001 -0.00273 0.00629 0.00000 -4.2888e-06 5.1388e-05 7.9690e-01 -5.1499e-06 3.0294e-05 3.8823e-01 0.44607 0.42500 0.48718 -0.00014 0.00001 -0.00000 1.54691e-01 9.26937e-04 -5.3948060246e-01 -3.8386270739e-01 7.4613439479e-10 
3530.000 -0.01860 -0.01035 0.00004 0.00327 -0.00602 -0.00001 -4.1902e-05 2.8245e-05 7.9696e-01 -2.2192e-05 9.8354e-06 3.8827e-01 0.42523 0.44584 0.48718 -0.00230 -0.00000 -0.00001 1.54716e-01 9.27609e-04 -5.3947971307e-01 -3.8383595988e-01 5.5134490149e-10 
3540.000 0.01769 0.01161 0.00001 -0.00382 0.00576 0.00002 -1.9473e-05 4.8313e-05 7.9687e-01 -6.1560e-06 2.7596e-05 3.8822e-01 0.44503 0.42604 0.48718 0.00456 0.00001 0.00000 1.54678e-01 9.27101e-04 -5.3948084365e-01 -3.8387550560e-01 7.3282192506e-10 
3550.000 -0.01660 -0.01331 -0.00000 0.00427 -0.00534 -0.00002 -5.1068e-05 3.7487e-05 7.9701e-01 -3.0616e-05 1.8038e-05 3.8829e-01 0.42733 0.44375 0.48718 -0.00664 0.00000 -0.00001 1.54734e-01 9.27592e-04 -5.3947926690e-01 -3.8381790453e-01 4.6880486642e-10 
3560.000 0.01549 0.01459 0.00004 -0.00475 0.00497 0.00000 -7.7004e-06 8.3450e-05 7.9688e-01 -2.0306e-06 3.9415e-05 3.8822e-01 0.44201 0.42907 0.48718 0.00831 0.00000 0.00000 1.54684e-01 9.26826e-04 -5.3948075663e-01 -3.8387015451e-01 7.3242841315e-10 
3570.000 -0.01392 -0.01616 0.00002 0.00514 -0.00451 -0.00000 -1.3797e-05 2.0487e-05 7.9697e-01 -9.7185e-06 1.1620e-05 3.8827e-01 0.43114 0.43993 0.48718 -0.00960 0.00000 -0.00000 1.54719e-01 9.27620e-04 -5.3947966449e-01 -3.8383278493e-01 5.8349001065e-10 
3580.000 0.01258 0.01699 0.00003 -0.00557 0.00411 0.00002 -5.4286e-06 7.5830e-05 7.9686e-01 -1.6205e-06 3.4328e-05 3.8821e-01 0.43763 0.43344 0.48718 0.01032 0.00000 -0.00000 1.54677e-01 9.27091e-04 -5.3948082731e-01 -3.8387676164e-01 7.3250371147e-10 
3590.000 -0.01108 -0.01821 -0.00003 0.00584 -0.00355 -0.00002 -4.5877e-05 2.9450e-05 7.9701e-01 -2.1323e-05 1.7724e-05 3.8829e-01 0.43588 0.43520 0.48718 -0.01056 0.00001 -0.00000 1.54736e-01 9.27631e-04 -5.3947924601e-01 -3.8381585075e-01 5.0729267658e-10 
3600.000 0.00955 0.01899 0.00007 -0.00617 0.00305 -0.00000 1.1579e-05 9.6020e-05 7.9687e-01 8.2760e-08 4.6064e-05 3.8821e-01 0.43281 0.43826 0.48718 0.01017 0.00000 -0.00001 1.54678e-01 9.26732e-04 -5.3948085101e-01 -3.8387587894e-01 7.0182244649e-10 
3610.000 -0.00764 -0.01995 0.00000 0.00635 -0.00249 0.00000 1.4964e-06 3.7285e-05 7.9698e-01 3.3153e-06 1.4910e-05 3.8827e-01 0.44054 0.43053 0.48718 -0.00930 -0.00000 0.00000 1.54723e-01 9.27634e-04 -5.3947960625e-01 -3.8382903176e-01 6.3623336563e-10 
3620.000 0.00602 0.02025 0.00004 -0.00664 0.00198 0.00001 1.0518e-05 6.9068e-05 7.9686e-01 3.1319e-06 3.8526e-05 3.8821e-01 0.42857 0.44251 0.48718 0.00790 0.00001 -0.00000 1.54677e-01 9.27082e-04 -5.3948081050e-01 -3.8387704645e-01 6.9668823386e-10 
3630.000 -0.00432 -0.02089 -0.00004 0.00669 -0.00136 -0.00001 -1.7663e-05 4.4183e-05 7.9701e-01 -1.1208e-05 1.6541e-05 3.8829e-01 0.44416 0.42692 0.48718 -0.00610 -0.00000 -0.00000 1.54735e-01 9.27642e-04 -5.3947931181e-01 -3.8381630099e-01 5.7816432545e-10 
3640.000 0.00255 0.02108 0.00008 -0.00685 0.00080 -0.00001 -1.6865e-06 9.9539e-05 7.9686e-01 9.5597e-07 4.9528e-05 3.8821e-01 0.42578 0.44529 0.48718 0.00397 0.00001 0.00000 1.54675e-01 9.26671e-04 -5.3948088308e-01 -3.8387909147e-01 6.3438433026e-10 
3650.000 -0.00054 -0.02139 -0.00001 0.00681 -0.00021 0.00001 3.7645e-05 4.5090e-05 7.9699e-01 1.5452e-05 1.9122e-05 3.8828e-01 0.44598 0.42510 0.48718 -0.00163 0.00000 -0.00000 1.54727e-01 9.27656e-04 -5.3947954574e-01 -3.8382511912e-01 7.0149749452e-10 
3660.000 -0.00118 0.02110 0.00004 -0.00692 -0.00037 0.00000 8.5864e-06 8.2803e-05 7.9687e-01 7.7255e-06 4.0367e-05 3.8821e-01 0.42503 0.44604 0.48718 -0.00079 0.00000 0.00001 1.54677e-01 9.27073e-04 -5.3948076896e-01 -3.8387636255e-01 6.2225920375e-10 
3670.000 0.00286 -0.02114 -0.00004 0.00676 0.00095 -0.00001 5.0455e-06 2.4652e-05 7.9700e-01 -4.4050e-07 1.4628e-05 3.8829e-01 0.44561 0.42547 0.48718 0.00319 0.00001 -0.00000 1.54732e-01 9.27617e-04 -5.3947942905e-01 -3.8381933293e-01 6.8142812727e-10 
3680.000 -0.00468 0.02071 0.00009 -0.00672 -0.00153 -0.00001 5.5247e-06 1.1119e-04 7.9686e-01 1.2978e-06 4.9124e-05 3.8821e-01 0.42649 0.44459 0.48718 -0.00539 -0.00000 -0.00000 1.54675e-01 9.26645e-04 -5.3948082802e-01 -3.8387947726e-01 5.6472498821e-10 
3690.000 0.00655 -0.02038 -0.00001 0.00649 0.00206 0.00002 4.3715e-05 4.5924e-05 7.9700e-01 2.5304e-05 2.3134e-05 3.8828e-01 0.44314 0.42794 0.48718 0.00734 0.00000 0.00001 1.54730e-01 9.27672e-04 -5.3947951321e-01 -3.8382165795e-01 7.7159549364e-10 
3700.000 -0.00819 0.01949 0.00003 -0.00640 -0.00265 -0.00001 3.5332e-05 8.0789e-05 7.9687e-01 1.2226e-05 4.0079e-05 3.8822e-01 0.42983 0.44124 0.48718 -0.00885 0.00001 -0.00000 1.54679e-01 9.27076e-04 -5.3948072618e-01 -3.8387455981e-01 5.7367810133e-10 
3710.000 0.00964 -0.01901 -0.00002 0.00607 0.00314 -0.00000 1.5951e-05 3.2924e-05 7.9699e-01 1.0558e-05 1.1866e-05 3.8828e-01 0.43908 0.43200 0.48718 0.00995 -0.00000 0.00000 1.54727e-01 9.27572e-04 -5.3947961092e-01 -3.8382458350e-01 7.4324041031e-10 
3720.000 -0.01130 0.01799 0.00007 -0.00584 -0.00366 -0.00001 4.3225e-06 8.7829e-05 7.9686e-01 1.6235e-06 4.4722e-05 3.8821e-01 0.43437 0.43670 0.48718 -0.01047 0.00001 0.00000 1.54677e-01 9.26660e-04 -5.3948071031e-01 -3.8387736431e-01 5.0072749152e-10 
3730.000 0.01284 -0.01712 0.00000 0.00545 0.00408 0.00003 6.3311e-05 6.2247e-05 7.9700e-01 3.2767e-05 2.5854e-05 3.8829e-01 0.43428 0.43679 0.48718 0.01049 -0.00000 0.00001 1.54732e-01 9.27668e-04 -5.3947950960e-01 -3.8381941217e-01 8.1372265806e-10 
3740.000 -0.01420 0.01571 0.00000 -0.00517 -0.00459 -0.00002 2.8617e-05 6.8617e-05 7.9688e-01 1.5858e-05 3.7452e-05 3.8822e-01 0.43916 0.43191 0.48718 -0.00989 0.00001 0.00000 1.54682e-01 9.27098e-04 -5.3948063428e-01 -3.8387139579e-01 5.5924038108e-10 
3750.000 0.01529 -0.01483 0.00001 0.00472 0.00496 -0.00000 5.2563e-05 2.1073e-05 7.9697e-01 2.1552e-05 8.9229e-06 3.8827e-01 0.42974 0.44133 0.48718 0.00883 -0.00000 -0.00000 1.54721e-01 9.27512e-04 -5.3947980426e-01 -3.8383144012e-01 7.6836871247e-10 
3760.000 -0.01658 0.01332 0.00005 -0.00432 -0.00535 -0.00001 -2.1149e-06 8.1625e-05 7.9687e-01 2.7499e-06 3.6771e-05 3.8822e-01 0.44319 0.42789 0.48718 -0.00724 0.00000 0.00001 1.54681e-01 9.26702e-04 -5.3948054681e-01 -3.8387327423e-01 4.8095378929e-10 
3770.000 0.01767 -0.01206 0.00002 0.00383 0.00563 0.00003 7.5316e-05 4.6535e-05 7.9700e-01 3.7858e-05 2.6391e-05 3.8829e-01 0.42642 0.44465 0.48718 0.00533 0.00001 0.00001 1.54733e-01 9.27644e-04 -5.3947955290e-01 -3.8381892903e-01 8.2856603175e-10 
3780.000 -0.01856 0.01027 -0.00002 -0.00340 -0.00600 -0.00002 4.4320e-05 7.3602e-05 7.9689e-01 1.8839e-05 3.2455e-05 3.8823e-01 0.44561 0.42546 0.48718 -0.00308 0.00000 -0.00000 1.54687e-01 9.27154e-04 -5.3948050743e-01 -3.8386663116e-01 5.8965149624e-10 
3790.000 0.01921 -0.00911 0.00004 0.00288 0.00623 -0.00000 5.7077e-05 1.1181e-05 7.9695e-01 3.1914e-05 6.0658e-06 3.8826e-01 0.42500 0.44607 0.48718 0.00072 0.00000 0.00001 1.54713e-01 9.27451e-04 -5.3948002173e-01 -3.8383939434e-01 7.3817082504e-10 
3800.000 -0.02001 0.00731 0.00003 -0.00238 -0.00644 -0.00001 1.4883e-05 5.3739e-05 7.9689e-01 5.0577e-06 2.6166e-05 3.8823e-01 0.44593 0.42514 0.48718 0.00173 0.00000 -0.00000 1.54686e-01 9.26773e-04 -5.3948036765e-01 -3.8386755646e-01 5.1512332945e-10 
3810.000 0.02056 -0.00581 0.00004 0.00183 0.00657 0.00003 7.3138e-05 5.1098e-05 7.9700e-01 4.1349e-05 2.4613e-05 3.8828e-01 0.42579 0.44529 0.48718 -0.00405 0.00000 0.00001 1.54731e-01 9.27603e-04 -5.3947962334e-01 -3.8382068467e-01 7.7356770863e-10 
3820.000 -0.02092 0.00384 -0.00004 -0.00131 -0.00675 -0.00002 4.9336e-05 4.1149e-05 7.9690e-01 2.1093e-05 2.4570e-05 3.8823e-01 0.44408 0.42700 0.48718 0.00618 0.00001 -0.00000 1.54693e-01 9.27241e-04 -5.3948031115e-01 -3.8386045253e-01 6.4956436502e-10 
